# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.104339	0.773056	0.122605	627658
1.218000	0.098899	0.750629	0.150472	627658
1.236000	0.096887	0.742127	0.160986	627658
1.254000	0.094595	0.731456	0.173950	627658
1.272000	0.091685	0.722438	0.185877	627658
1.290000	0.089289	0.711792	0.198919	627658
1.308000	0.087490	0.704748	0.207761	627658
1.326000	0.084798	0.693958	0.221245	627658
1.344000	0.082711	0.681656	0.235633	627658
1.362000	0.081321	0.674571	0.244107	627658
1.380000	0.079465	0.664806	0.255728	627658
1.398000	0.077990	0.655198	0.266812	627658
1.416000	0.076808	0.648114	0.275078	627658
1.434000	0.075699	0.641145	0.283156	627658
1.452000	0.074738	0.635865	0.289396	627658
1.470000	0.073618	0.628846	0.297536	627658
1.488000	0.072471	0.622095	0.305434	627658
1.506000	0.071152	0.614938	0.313910	627658
1.524000	0.070276	0.608406	0.321318	627658
1.542000	0.068945	0.600383	0.330672	627658
1.560000	0.067965	0.592436	0.339599	627658
1.578000	0.066727	0.584911	0.348362	627658
1.596000	0.065558	0.577125	0.357317	627658
1.614000	0.064667	0.570612	0.364721	627658
1.632000	0.063500	0.562279	0.374221	627658
1.650000	0.062110	0.552812	0.385078	627658
1.668000	0.060754	0.542131	0.397114	627658
1.686000	0.059354	0.530158	0.410488	627658
1.704000	0.058562	0.524910	0.416528	627658
1.722000	0.057136	0.514984	0.427880	627658
1.740000	0.055675	0.502941	0.441384	627658
1.758000	0.054627	0.494588	0.450785	627658
1.776000	0.053367	0.485333	0.461301	627658
1.794000	0.051644	0.474604	0.473752	627658
1.812000	0.050674	0.468225	0.481101	627658
1.830000	0.049363	0.458291	0.492346	627658
1.848000	0.048302	0.449829	0.501869	627658
1.866000	0.047575	0.443108	0.509317	627658
1.884000	0.046304	0.435132	0.518564	627658
1.902000	0.045436	0.427472	0.527093	627658
1.920000	0.044359	0.416590	0.539052	627658
1.938000	0.043030	0.406314	0.550657	627658
1.956000	0.041750	0.395757	0.562493	627658
1.974000	0.040871	0.386137	0.572992	627658
1.992000	0.039866	0.379289	0.580845	627658
2.010000	0.039238	0.374494	0.586268	627658
2.028000	0.038328	0.367861	0.593811	627658
2.046000	0.037495	0.361950	0.600555	627658
2.064000	0.036596	0.353200	0.610203	627658
2.082000	0.035809	0.344034	0.620156	627658
2.100000	0.034960	0.337609	0.627431	627658
2.118000	0.034286	0.331475	0.634239	627658
2.136000	0.033478	0.324084	0.642437	627658
2.154000	0.032953	0.320640	0.646408	627658
2.172000	0.031965	0.308733	0.659302	627658
2.190000	0.031337	0.303866	0.664797	627658
2.208000	0.030402	0.294660	0.674938	627658
2.226000	0.029680	0.288149	0.682171	627658
2.244000	0.029201	0.283342	0.687457	627658
2.262000	0.028686	0.276931	0.694383	627658
2.280000	0.028168	0.272639	0.699193	627658
2.298000	0.027685	0.267079	0.705236	627658
2.316000	0.026961	0.260812	0.712227	627658
2.334000	0.026521	0.257432	0.716048	627658
2.352000	0.025815	0.249550	0.724635	627658
2.370000	0.025406	0.245032	0.729563	627658
2.388000	0.024536	0.236058	0.739406	627658
2.406000	0.024029	0.228916	0.747055	627658
2.424000	0.023500	0.223926	0.752574	627658
2.442000	0.023057	0.219835	0.757108	627658
2.460000	0.022657	0.214540	0.762802	627658
2.478000	0.022382	0.212284	0.765334	627658
2.496000	0.021843	0.206804	0.771353	627658
2.514000	0.021238	0.201602	0.777160	627658
2.532000	0.020750	0.195901	0.783349	627658
2.550000	0.020263	0.190484	0.789253	627658
2.568000	0.019828	0.187832	0.792341	627658
2.586000	0.019307	0.181287	0.799407	627658
2.604000	0.018969	0.177576	0.803455	627658
2.622000	0.018513	0.173045	0.808442	627658
2.640000	0.018172	0.169995	0.811832	627658
2.658000	0.017616	0.164373	0.818011	627658
2.676000	0.017341	0.160882	0.821777	627658
2.694000	0.016839	0.155903	0.827258	627658
2.712000	0.016511	0.152703	0.830787	627658
2.730000	0.016203	0.149153	0.834644	627658
2.748000	0.015867	0.145299	0.838834	627658
2.766000	0.015500	0.141322	0.843177	627658
2.784000	0.015254	0.139385	0.845362	627658
2.802000	0.015015	0.137092	0.847893	627658
2.820000	0.014647	0.132698	0.852655	627658
2.838000	0.014164	0.128460	0.857376	627658
2.856000	0.013786	0.124719	0.861495	627658
2.874000	0.013574	0.122060	0.864366	627658
2.892000	0.013176	0.117899	0.868925	627658
2.910000	0.012940	0.115536	0.871524	627658
2.928000	0.012695	0.112657	0.874648	627658
2.946000	0.012492	0.110579	0.876928	627658
2.964000	0.012324	0.109214	0.878462	627658
2.982000	0.012072	0.107382	0.880546	627658
