# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.232506	0.675084	0.092410	627658
1.218000	0.230844	0.667370	0.101786	627658
1.236000	0.230113	0.664316	0.105572	627658
1.254000	0.229284	0.660925	0.109791	627658
1.272000	0.228851	0.660078	0.111072	627658
1.290000	0.228142	0.658607	0.113251	627658
1.308000	0.227560	0.657696	0.114744	627658
1.326000	0.226831	0.656402	0.116767	627658
1.344000	0.226458	0.655731	0.117811	627658
1.362000	0.226166	0.655355	0.118479	627658
1.380000	0.224817	0.645017	0.130166	627658
1.398000	0.224351	0.644287	0.131361	627658
1.416000	0.224136	0.643857	0.132007	627658
1.434000	0.223867	0.643260	0.132873	627658
1.452000	0.222510	0.630425	0.147066	627658
1.470000	0.222000	0.629811	0.148189	627658
1.488000	0.220682	0.622919	0.156399	627658
1.506000	0.219491	0.615074	0.165436	627658
1.524000	0.217842	0.604312	0.177847	627658
1.542000	0.217314	0.602562	0.180124	627658
1.560000	0.216632	0.599959	0.183409	627658
1.578000	0.215270	0.594739	0.189990	627658
1.596000	0.214633	0.593882	0.191485	627658
1.614000	0.214008	0.591975	0.194016	627658
1.632000	0.213070	0.585728	0.201202	627658
1.650000	0.211011	0.571741	0.217247	627658
1.668000	0.210365	0.571099	0.218536	627658
1.686000	0.209093	0.563780	0.227127	627658
1.704000	0.207422	0.553015	0.239564	627658
1.722000	0.206727	0.550545	0.242728	627658
1.740000	0.206181	0.549119	0.244700	627658
1.758000	0.204513	0.533757	0.261730	627658
1.776000	0.203418	0.523054	0.273528	627658
1.794000	0.200256	0.493978	0.305767	627658
1.812000	0.198468	0.481692	0.319840	627658
1.830000	0.196938	0.471008	0.332053	627658
1.848000	0.195570	0.459045	0.345386	627658
1.866000	0.194474	0.449511	0.356016	627658
1.884000	0.192627	0.435033	0.372340	627658
1.902000	0.191549	0.429594	0.378858	627658
1.920000	0.190339	0.421719	0.387942	627658
1.938000	0.187926	0.400384	0.411691	627658
1.956000	0.185854	0.383621	0.430524	627658
1.974000	0.182751	0.357314	0.459935	627658
1.992000	0.181274	0.349209	0.469517	627658
2.010000	0.178929	0.330994	0.490077	627658
2.028000	0.177883	0.325457	0.496659	627658
2.046000	0.175964	0.313478	0.510558	627658
2.064000	0.173389	0.295506	0.531105	627658
2.082000	0.172379	0.291055	0.536566	627658
2.100000	0.170810	0.281206	0.547985	627658
2.118000	0.167865	0.259321	0.572814	627658
2.136000	0.166342	0.253103	0.580555	627658
2.154000	0.163669	0.233723	0.602608	627658
2.172000	0.162375	0.224050	0.613575	627658
2.190000	0.161126	0.216980	0.621894	627658
2.208000	0.158784	0.206726	0.634490	627658
2.226000	0.156177	0.198481	0.645342	627658
2.244000	0.155314	0.195893	0.648793	627658
2.262000	0.153756	0.187602	0.658642	627658
2.280000	0.152644	0.184921	0.662436	627658
2.298000	0.150740	0.179241	0.670019	627658
2.316000	0.148871	0.173572	0.677557	627658
2.334000	0.147434	0.169478	0.683089	627658
2.352000	0.145183	0.159670	0.695148	627658
2.370000	0.144403	0.158550	0.697047	627658
2.388000	0.141725	0.145359	0.712915	627658
2.406000	0.139638	0.142122	0.718240	627658
2.424000	0.138225	0.140347	0.721428	627658
2.442000	0.136911	0.137463	0.725626	627658
2.460000	0.135907	0.133525	0.730568	627658
2.478000	0.134647	0.129461	0.735893	627658
2.496000	0.132918	0.125113	0.741969	627658
2.514000	0.131973	0.124165	0.743862	627658
2.532000	0.130968	0.122162	0.746870	627658
2.550000	0.130257	0.120805	0.748938	627658
2.568000	0.128690	0.115196	0.756114	627658
2.586000	0.127439	0.111432	0.761129	627658
2.604000	0.125791	0.107261	0.766948	627658
2.622000	0.123693	0.101987	0.774320	627658
2.640000	0.122576	0.099714	0.777710	627658
2.658000	0.121729	0.098809	0.779463	627658
2.676000	0.120269	0.096666	0.783065	627658
2.694000	0.118812	0.095004	0.786185	627658
2.712000	0.117849	0.093760	0.788391	627658
2.730000	0.116210	0.091618	0.792172	627658
2.748000	0.114597	0.087669	0.797734	627658
2.766000	0.112719	0.085099	0.802182	627658
2.784000	0.111045	0.081960	0.806995	627658
2.802000	0.109047	0.078414	0.812540	627658
2.820000	0.107230	0.075837	0.816932	627658
2.838000	0.105514	0.074440	0.820045	627658
2.856000	0.103862	0.072880	0.823257	627658
2.874000	0.102303	0.069555	0.828142	627658
2.892000	0.099543	0.063310	0.837147	627658
2.910000	0.096871	0.060410	0.842718	627658
2.928000	0.095348	0.059284	0.845368	627658
2.946000	0.093642	0.057930	0.848429	627658
2.964000	0.091335	0.055900	0.852765	627658
2.982000	0.089718	0.054949	0.855334	627658
