# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.258378	0.230305	0.511317	627658
1.218000	0.254538	0.224105	0.521357	627658
1.236000	0.252531	0.221342	0.526127	627658
1.254000	0.250625	0.218299	0.531076	627658
1.272000	0.248651	0.215807	0.535542	627658
1.290000	0.245264	0.204352	0.550384	627658
1.308000	0.242349	0.199375	0.558277	627658
1.326000	0.238236	0.187194	0.574569	627658
1.344000	0.236519	0.184446	0.579035	627658
1.362000	0.232442	0.174386	0.593172	627658
1.380000	0.230116	0.169957	0.599927	627658
1.398000	0.227353	0.165839	0.606808	627658
1.416000	0.224246	0.161674	0.614080	627658
1.434000	0.221672	0.159370	0.618958	627658
1.452000	0.220338	0.157616	0.622046	627658
1.470000	0.217791	0.154438	0.627772	627658
1.488000	0.216291	0.152711	0.630998	627658
1.506000	0.212810	0.149229	0.637960	627658
1.524000	0.211260	0.147666	0.641074	627658
1.542000	0.209071	0.145543	0.645387	627658
1.560000	0.206600	0.142748	0.650652	627658
1.578000	0.205163	0.140867	0.653971	627658
1.596000	0.203249	0.138977	0.657774	627658
1.614000	0.201567	0.136911	0.661523	627658
1.632000	0.200504	0.135867	0.663629	627658
1.650000	0.198986	0.134170	0.666844	627658
1.668000	0.197820	0.133096	0.669084	627658
1.686000	0.195376	0.124977	0.679647	627658
1.704000	0.193996	0.123709	0.682295	627658
1.722000	0.192744	0.122274	0.684983	627658
1.740000	0.191600	0.121423	0.686978	627658
1.758000	0.190139	0.120008	0.689853	627658
1.776000	0.188282	0.118453	0.693264	627658
1.794000	0.187499	0.117633	0.694869	627658
1.812000	0.186175	0.116540	0.697286	627658
1.830000	0.185223	0.115784	0.698992	627658
1.848000	0.182311	0.108062	0.709627	627658
1.866000	0.180890	0.106738	0.712372	627658
1.884000	0.179313	0.105486	0.715202	627658
1.902000	0.177162	0.103893	0.718946	627658
1.920000	0.176019	0.103180	0.720800	627658
1.938000	0.174791	0.102143	0.723066	627658
1.956000	0.171883	0.097614	0.730503	627658
1.974000	0.170614	0.096521	0.732866	627658
1.992000	0.169787	0.096016	0.734198	627658
2.010000	0.168515	0.094996	0.736489	627658
2.028000	0.166734	0.092447	0.740819	627658
2.046000	0.165130	0.091027	0.743843	627658
2.064000	0.162649	0.084713	0.752638	627658
2.082000	0.161647	0.083856	0.754497	627658
2.100000	0.160124	0.082011	0.757865	627658
2.118000	0.157943	0.079950	0.762108	627658
2.136000	0.156190	0.078382	0.765428	627658
2.154000	0.154278	0.077008	0.768713	627658
2.172000	0.153158	0.076115	0.770727	627658
2.190000	0.152002	0.075245	0.772754	627658
2.208000	0.150655	0.074335	0.775010	627658
2.226000	0.149785	0.073776	0.776439	627658
2.244000	0.148229	0.072498	0.779273	627658
2.262000	0.147136	0.071835	0.781029	627658
2.280000	0.144929	0.070416	0.784655	627658
2.298000	0.143127	0.069371	0.787502	627658
2.316000	0.141488	0.068192	0.790321	627658
2.334000	0.140116	0.067228	0.792656	627658
2.352000	0.138928	0.066528	0.794544	627658
2.370000	0.136839	0.062803	0.800358	627658
2.388000	0.134884	0.058623	0.806493	627658
2.406000	0.133946	0.057874	0.808181	627658
2.424000	0.132481	0.057037	0.810481	627658
2.442000	0.130807	0.055672	0.813521	627658
2.460000	0.129854	0.054971	0.815175	627658
2.478000	0.128438	0.054186	0.817377	627658
2.496000	0.127138	0.053500	0.819362	627658
2.514000	0.126257	0.053085	0.820659	627658
2.532000	0.125138	0.052462	0.822400	627658
2.550000	0.123626	0.051396	0.824978	627658
2.568000	0.121832	0.048973	0.829195	627658
2.586000	0.120486	0.048342	0.831172	627658
2.604000	0.118808	0.047548	0.833643	627658
2.622000	0.116680	0.045174	0.838146	627658
2.640000	0.115391	0.044328	0.840281	627658
2.658000	0.113849	0.043415	0.842736	627658
2.676000	0.112666	0.042706	0.844627	627658
2.694000	0.111250	0.041932	0.846818	627658
2.712000	0.108838	0.039799	0.851363	627658
2.730000	0.107192	0.038997	0.853811	627658
2.748000	0.105183	0.038218	0.856599	627658
2.766000	0.103835	0.037524	0.858641	627658
2.784000	0.102111	0.036757	0.861131	627658
2.802000	0.100018	0.034822	0.865161	627658
2.820000	0.098729	0.034229	0.867042	627658
2.838000	0.097099	0.033450	0.869451	627658
2.856000	0.094665	0.030748	0.874588	627658
2.874000	0.093283	0.030179	0.876538	627658
2.892000	0.091585	0.029489	0.878926	627658
2.910000	0.090218	0.028794	0.880988	627658
2.928000	0.088155	0.028025	0.883820	627658
2.946000	0.086284	0.027238	0.886478	627658
2.964000	0.084283	0.026264	0.889453	627658
2.982000	0.082564	0.025689	0.891747	627658
