# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.182480	0.412325	0.405195	627658
1.218000	0.177504	0.397494	0.425002	627658
1.236000	0.175078	0.394653	0.430269	627658
1.254000	0.172388	0.385485	0.442126	627658
1.272000	0.169202	0.375983	0.454815	627658
1.290000	0.166967	0.369910	0.463123	627658
1.308000	0.164320	0.361292	0.474387	627658
1.326000	0.161894	0.354322	0.483784	627658
1.344000	0.158190	0.342250	0.499560	627658
1.362000	0.156241	0.338994	0.504765	627658
1.380000	0.153192	0.329426	0.517382	627658
1.398000	0.151377	0.325634	0.522989	627658
1.416000	0.148640	0.313582	0.537779	627658
1.434000	0.145313	0.306186	0.548501	627658
1.452000	0.141996	0.298420	0.559583	627658
1.470000	0.140655	0.294727	0.564618	627658
1.488000	0.139541	0.289604	0.570855	627658
1.506000	0.136388	0.279761	0.583851	627658
1.524000	0.134422	0.273925	0.591653	627658
1.542000	0.132913	0.265156	0.601931	627658
1.560000	0.130703	0.259735	0.609561	627658
1.578000	0.128643	0.250053	0.621303	627658
1.596000	0.126018	0.241259	0.632724	627658
1.614000	0.123817	0.227393	0.648790	627658
1.632000	0.122823	0.223152	0.654025	627658
1.650000	0.121357	0.215759	0.662883	627658
1.668000	0.118788	0.209794	0.671418	627658
1.686000	0.116505	0.197192	0.686304	627658
1.704000	0.113662	0.188846	0.697491	627658
1.722000	0.111188	0.180138	0.708674	627658
1.740000	0.109714	0.172170	0.718116	627658
1.758000	0.108315	0.166503	0.725182	627658
1.776000	0.106604	0.156082	0.737314	627658
1.794000	0.104743	0.150920	0.744337	627658
1.812000	0.102455	0.143105	0.754440	627658
1.830000	0.100918	0.135673	0.763409	627658
1.848000	0.098856	0.126862	0.774282	627658
1.866000	0.096908	0.120239	0.782853	627658
1.884000	0.095337	0.114707	0.789956	627658
1.902000	0.093412	0.108534	0.798054	627658
1.920000	0.092098	0.103799	0.804104	627658
1.938000	0.091034	0.101222	0.807744	627658
1.956000	0.089845	0.096776	0.813379	627658
1.974000	0.088386	0.090717	0.820898	627658
1.992000	0.086149	0.087038	0.826813	627658
2.010000	0.083635	0.083300	0.833065	627658
2.028000	0.082293	0.079836	0.837870	627658
2.046000	0.081564	0.074850	0.843587	627658
2.064000	0.079703	0.070253	0.850044	627658
2.082000	0.078516	0.067871	0.853613	627658
2.100000	0.077399	0.066339	0.856262	627658
2.118000	0.076311	0.063366	0.860324	627658
2.136000	0.075202	0.061127	0.863671	627658
2.154000	0.074443	0.059075	0.866481	627658
2.172000	0.072974	0.055669	0.871357	627658
2.190000	0.072149	0.053493	0.874358	627658
2.208000	0.070954	0.051174	0.877871	627658
2.226000	0.069780	0.047309	0.882911	627658
2.244000	0.069337	0.046444	0.884219	627658
2.262000	0.067350	0.045028	0.887622	627658
2.280000	0.065869	0.043530	0.890601	627658
2.298000	0.063705	0.041180	0.895115	627658
2.316000	0.062246	0.039168	0.898586	627658
2.334000	0.061455	0.037640	0.900905	627658
2.352000	0.060597	0.035147	0.904257	627658
2.370000	0.060055	0.034168	0.905777	627658
2.388000	0.058890	0.033212	0.907897	627658
2.406000	0.057890	0.031727	0.910383	627658
2.424000	0.056838	0.030013	0.913149	627658
2.442000	0.056023	0.028473	0.915505	627658
2.460000	0.055172	0.027286	0.917543	627658
2.478000	0.054061	0.026511	0.919427	627658
2.496000	0.053505	0.025648	0.920847	627658
2.514000	0.052564	0.025031	0.922405	627658
2.532000	0.051359	0.023884	0.924757	627658
2.550000	0.050571	0.023417	0.926012	627658
2.568000	0.049250	0.021857	0.928893	627658
2.586000	0.048714	0.020992	0.930293	627658
2.604000	0.047911	0.019654	0.932435	627658
2.622000	0.047022	0.019305	0.933672	627658
2.640000	0.046266	0.018810	0.934925	627658
2.658000	0.045561	0.018236	0.936203	627658
2.676000	0.044986	0.017565	0.937448	627658
2.694000	0.043978	0.016536	0.939486	627658
2.712000	0.042767	0.015948	0.941285	627658
2.730000	0.041763	0.015117	0.943120	627658
2.748000	0.040734	0.014592	0.944674	627658
2.766000	0.040023	0.014032	0.945945	627658
2.784000	0.039184	0.013504	0.947312	627658
2.802000	0.038655	0.013287	0.948058	627658
2.820000	0.037755	0.012763	0.949482	627658
2.838000	0.037418	0.012521	0.950060	627658
2.856000	0.036717	0.011986	0.951297	627658
2.874000	0.035996	0.011594	0.952410	627658
2.892000	0.035258	0.011175	0.953567	627658
2.910000	0.034504	0.010711	0.954784	627658
2.928000	0.034179	0.010337	0.955484	627658
2.946000	0.033670	0.009829	0.956502	627658
2.964000	0.033174	0.009653	0.957173	627658
2.982000	0.032481	0.009492	0.958027	627658
