# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.242290	0.681645	0.076065	627658
1.218000	0.240747	0.677457	0.081796	627658
1.236000	0.239925	0.676309	0.083765	627658
1.254000	0.238883	0.672497	0.088620	627658
1.272000	0.237660	0.669261	0.093079	627658
1.290000	0.236849	0.667083	0.096068	627658
1.308000	0.236138	0.665413	0.098449	627658
1.326000	0.235346	0.662953	0.101700	627658
1.344000	0.234322	0.658731	0.106947	627658
1.362000	0.233887	0.658006	0.108107	627658
1.380000	0.232729	0.654947	0.112324	627658
1.398000	0.231746	0.650612	0.117642	627658
1.416000	0.230172	0.643808	0.126021	627658
1.434000	0.229506	0.642778	0.127716	627658
1.452000	0.227328	0.630743	0.141929	627658
1.470000	0.226904	0.629798	0.143298	627658
1.488000	0.225712	0.625218	0.149070	627658
1.506000	0.224108	0.620094	0.155798	627658
1.524000	0.223118	0.618869	0.158013	627658
1.542000	0.222019	0.612467	0.165514	627658
1.560000	0.220902	0.607648	0.171450	627658
1.578000	0.219357	0.599827	0.180817	627658
1.596000	0.218045	0.595555	0.186399	627658
1.614000	0.216344	0.583338	0.200318	627658
1.632000	0.214830	0.574762	0.210408	627658
1.650000	0.213516	0.570559	0.215925	627658
1.668000	0.212079	0.561505	0.226416	627658
1.686000	0.209625	0.551730	0.238644	627658
1.704000	0.207631	0.536206	0.256163	627658
1.722000	0.205782	0.523256	0.270961	627658
1.740000	0.203289	0.506704	0.290007	627658
1.758000	0.201229	0.497535	0.301236	627658
1.776000	0.199202	0.485331	0.315466	627658
1.794000	0.197208	0.475692	0.327100	627658
1.812000	0.195551	0.464807	0.339642	627658
1.830000	0.192423	0.446883	0.360693	627658
1.848000	0.189081	0.431944	0.378975	627658
1.866000	0.185910	0.414751	0.399338	627658
1.884000	0.183030	0.395022	0.421948	627658
1.902000	0.180783	0.380409	0.438807	627658
1.920000	0.179432	0.376120	0.444447	627658
1.938000	0.175231	0.357088	0.467681	627658
1.956000	0.173373	0.350245	0.476382	627658
1.974000	0.170859	0.335304	0.493837	627658
1.992000	0.169113	0.332162	0.498725	627658
2.010000	0.165918	0.308383	0.525699	627658
2.028000	0.163681	0.302880	0.533439	627658
2.046000	0.161569	0.295602	0.542829	627658
2.064000	0.157906	0.276523	0.565571	627658
2.082000	0.154611	0.267176	0.578213	627658
2.100000	0.152613	0.258955	0.588432	627658
2.118000	0.150666	0.248231	0.601103	627658
2.136000	0.148504	0.245067	0.606429	627658
2.154000	0.146255	0.231707	0.622038	627658
2.172000	0.143790	0.226577	0.629633	627658
2.190000	0.141337	0.221033	0.637631	627658
2.208000	0.138889	0.203888	0.657223	627658
2.226000	0.135786	0.199225	0.664990	627658
2.244000	0.134153	0.194287	0.671560	627658
2.262000	0.132258	0.189447	0.678295	627658
2.280000	0.129373	0.180339	0.690288	627658
2.298000	0.128237	0.178675	0.693088	627658
2.316000	0.126655	0.175245	0.698100	627658
2.334000	0.125242	0.168665	0.706093	627658
2.352000	0.123875	0.162917	0.713208	627658
2.370000	0.120946	0.159687	0.719366	627658
2.388000	0.118662	0.150047	0.731292	627658
2.406000	0.115646	0.140068	0.744286	627658
2.424000	0.113175	0.135980	0.750845	627658
2.442000	0.111511	0.133065	0.755424	627658
2.460000	0.109222	0.126937	0.763841	627658
2.478000	0.107633	0.125548	0.766819	627658
2.496000	0.105876	0.121840	0.772284	627658
2.514000	0.105081	0.120327	0.774592	627658
2.532000	0.102924	0.117699	0.779377	627658
2.550000	0.101602	0.115702	0.782697	627658
2.568000	0.099865	0.109982	0.790153	627658
2.586000	0.097851	0.106587	0.795562	627658
2.604000	0.096178	0.103043	0.800778	627658
2.622000	0.094074	0.100000	0.805926	627658
2.640000	0.092765	0.098646	0.808588	627658
2.658000	0.090462	0.088794	0.820745	627658
2.676000	0.089665	0.086886	0.823448	627658
2.694000	0.087788	0.085159	0.827052	627658
2.712000	0.086340	0.082607	0.831053	627658
2.730000	0.084535	0.077950	0.837515	627658
2.748000	0.083197	0.076848	0.839956	627658
2.766000	0.081312	0.073883	0.844806	627658
2.784000	0.079975	0.072912	0.847113	627658
2.802000	0.079030	0.072103	0.848867	627658
2.820000	0.077977	0.070118	0.851905	627658
2.838000	0.076089	0.067822	0.856089	627658
2.856000	0.074367	0.065961	0.859672	627658
2.874000	0.072774	0.064326	0.862900	627658
2.892000	0.071574	0.062313	0.866113	627658
2.910000	0.070612	0.060441	0.868948	627658
2.928000	0.068893	0.056816	0.874291	627658
2.946000	0.066702	0.054197	0.879101	627658
2.964000	0.065185	0.053277	0.881537	627658
2.982000	0.064079	0.052086	0.883835	627658
