# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.203026	0.613516	0.183458	627658
1.218000	0.192734	0.585317	0.221949	627658
1.236000	0.188128	0.572033	0.239839	627658
1.254000	0.182091	0.554952	0.262957	627658
1.272000	0.176633	0.538954	0.284413	627658
1.290000	0.171519	0.525320	0.303162	627658
1.308000	0.162716	0.505898	0.331386	627658
1.326000	0.156442	0.488119	0.355439	627658
1.344000	0.148602	0.471263	0.380135	627658
1.362000	0.139254	0.447503	0.413243	627658
1.380000	0.132110	0.431713	0.436177	627658
1.398000	0.122082	0.410482	0.467436	627658
1.416000	0.114196	0.388967	0.496837	627658
1.434000	0.106165	0.370570	0.523266	627658
1.452000	0.099212	0.349781	0.551007	627658
1.470000	0.091832	0.328494	0.579674	627658
1.488000	0.085905	0.312696	0.601399	627658
1.506000	0.079323	0.297664	0.623013	627658
1.524000	0.073123	0.280729	0.646148	627658
1.542000	0.069442	0.270898	0.659660	627658
1.560000	0.065335	0.257761	0.676904	627658
1.578000	0.062239	0.249598	0.688163	627658
1.596000	0.057299	0.240677	0.702024	627658
1.614000	0.052725	0.229079	0.718197	627658
1.632000	0.047526	0.219373	0.733101	627658
1.650000	0.043701	0.211153	0.745146	627658
1.668000	0.039110	0.200154	0.760736	627658
1.686000	0.036588	0.194283	0.769129	627658
1.704000	0.033498	0.187959	0.778543	627658
1.722000	0.030555	0.178964	0.790481	627658
1.740000	0.027666	0.170403	0.801930	627658
1.758000	0.025168	0.163345	0.811487	627658
1.776000	0.022665	0.157430	0.819905	627658
1.794000	0.020940	0.150628	0.828432	627658
1.812000	0.019625	0.145992	0.834383	627658
1.830000	0.018494	0.141327	0.840179	627658
1.848000	0.017138	0.135520	0.847342	627658
1.866000	0.016587	0.131983	0.851430	627658
1.884000	0.014417	0.124324	0.861259	627658
1.902000	0.014106	0.121918	0.863975	627658
1.920000	0.013526	0.118702	0.867772	627658
1.938000	0.012708	0.113769	0.873523	627658
1.956000	0.012113	0.109811	0.878075	627658
1.974000	0.011670	0.106580	0.881749	627658
1.992000	0.010960	0.103106	0.885935	627658
2.010000	0.010718	0.100596	0.888686	627658
2.028000	0.010439	0.097704	0.891857	627658
2.046000	0.010259	0.095718	0.894023	627658
2.064000	0.009808	0.091556	0.898636	627658
2.082000	0.009484	0.088784	0.901732	627658
2.100000	0.009188	0.085682	0.905130	627658
2.118000	0.008959	0.083064	0.907977	627658
2.136000	0.008674	0.080498	0.910829	627658
2.154000	0.008470	0.078527	0.913004	627658
2.172000	0.008105	0.075109	0.916786	627658
2.190000	0.007985	0.073959	0.918056	627658
2.208000	0.007671	0.070766	0.921562	627658
2.226000	0.007471	0.069022	0.923508	627658
2.244000	0.007359	0.068008	0.924633	627658
2.262000	0.007101	0.065446	0.927453	627658
2.280000	0.006881	0.063092	0.930027	627658
2.298000	0.006717	0.061742	0.931541	627658
2.316000	0.006464	0.059539	0.933997	627658
2.334000	0.006365	0.058333	0.935302	627658
2.352000	0.006186	0.056602	0.937211	627658
2.370000	0.006081	0.055266	0.938653	627658
2.388000	0.005834	0.052600	0.941565	627658
2.406000	0.005747	0.051536	0.942717	627658
2.424000	0.005584	0.049549	0.944866	627658
2.442000	0.005449	0.048377	0.946175	627658
2.460000	0.005356	0.047271	0.947373	627658
2.478000	0.005208	0.045861	0.948931	627658
2.496000	0.004980	0.044271	0.950749	627658
2.514000	0.004842	0.042799	0.952359	627658
2.532000	0.004655	0.040834	0.954510	627658
2.550000	0.004424	0.038792	0.956784	627658
2.568000	0.004324	0.037845	0.957831	627658
2.586000	0.004246	0.037111	0.958643	627658
2.604000	0.004154	0.036407	0.959440	627658
2.622000	0.003996	0.034758	0.961246	627658
2.640000	0.003860	0.033525	0.962615	627658
2.658000	0.003731	0.032564	0.963705	627658
2.676000	0.003569	0.030896	0.965535	627658
2.694000	0.003511	0.030517	0.965972	627658
2.712000	0.003312	0.028989	0.967699	627658
2.730000	0.003220	0.028077	0.968703	627658
2.748000	0.003143	0.027429	0.969428	627658
2.766000	0.003067	0.026733	0.970200	627658
2.784000	0.002965	0.025904	0.971131	627658
2.802000	0.002855	0.024877	0.972268	627658
2.820000	0.002731	0.023881	0.973388	627658
2.838000	0.002672	0.023156	0.974172	627658
2.856000	0.002563	0.022039	0.975397	627658
2.874000	0.002477	0.021185	0.976337	627658
2.892000	0.002430	0.020678	0.976892	627658
2.910000	0.002363	0.020157	0.977480	627658
2.928000	0.002304	0.019793	0.977904	627658
2.946000	0.002226	0.018759	0.979016	627658
2.964000	0.002108	0.017760	0.980132	627658
2.982000	0.002057	0.017283	0.980660	627658
