# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.264079	0.438315	0.297606	627658
1.218000	0.254199	0.416494	0.329307	627658
1.236000	0.248580	0.406140	0.345280	627658
1.254000	0.242495	0.393509	0.363996	627658
1.272000	0.235080	0.379533	0.385387	627658
1.290000	0.230159	0.366400	0.403441	627658
1.308000	0.225771	0.354316	0.419913	627658
1.326000	0.218985	0.344184	0.436830	627658
1.344000	0.215009	0.335046	0.449946	627658
1.362000	0.210997	0.326186	0.462817	627658
1.380000	0.203561	0.314847	0.481592	627658
1.398000	0.198094	0.303194	0.498713	627658
1.416000	0.193104	0.292820	0.514076	627658
1.434000	0.188348	0.282377	0.529275	627658
1.452000	0.182185	0.271734	0.546081	627658
1.470000	0.177541	0.261512	0.560947	627658
1.488000	0.169713	0.250629	0.579658	627658
1.506000	0.165754	0.243156	0.591089	627658
1.524000	0.162330	0.235781	0.601888	627658
1.542000	0.158613	0.228559	0.612827	627658
1.560000	0.154610	0.222317	0.623073	627658
1.578000	0.150346	0.215294	0.634360	627658
1.596000	0.145820	0.207533	0.646647	627658
1.614000	0.143457	0.200753	0.655790	627658
1.632000	0.140653	0.196174	0.663173	627658
1.650000	0.135641	0.187215	0.677144	627658
1.668000	0.132156	0.181841	0.686003	627658
1.686000	0.128602	0.175352	0.696046	627658
1.704000	0.126782	0.170414	0.702803	627658
1.722000	0.122194	0.163992	0.713814	627658
1.740000	0.118179	0.158628	0.723193	627658
1.758000	0.115885	0.153506	0.730610	627658
1.776000	0.114578	0.149330	0.736092	627658
1.794000	0.112192	0.143816	0.743993	627658
1.812000	0.109206	0.138357	0.752437	627658
1.830000	0.106764	0.133762	0.759474	627658
1.848000	0.103674	0.129022	0.767303	627658
1.866000	0.102341	0.125901	0.771758	627658
1.884000	0.100958	0.121694	0.777348	627658
1.902000	0.097848	0.116801	0.785351	627658
1.920000	0.096336	0.113986	0.789678	627658
1.938000	0.094313	0.110568	0.795119	627658
1.956000	0.090694	0.106740	0.802566	627658
1.974000	0.088857	0.102938	0.808204	627658
1.992000	0.087793	0.099945	0.812262	627658
2.010000	0.086351	0.096033	0.817616	627658
2.028000	0.082980	0.092332	0.824688	627658
2.046000	0.081541	0.089493	0.828966	627658
2.064000	0.079465	0.086404	0.834131	627658
2.082000	0.077945	0.083652	0.838402	627658
2.100000	0.076457	0.080925	0.842618	627658
2.118000	0.075105	0.078237	0.846659	627658
2.136000	0.074265	0.076013	0.849722	627658
2.154000	0.072635	0.072533	0.854832	627658
2.172000	0.070828	0.069992	0.859180	627658
2.190000	0.070056	0.067521	0.862423	627658
2.208000	0.067613	0.064664	0.867723	627658
2.226000	0.065558	0.062462	0.871980	627658
2.244000	0.063927	0.060313	0.875760	627658
2.262000	0.062732	0.058513	0.878756	627658
2.280000	0.060667	0.056403	0.882930	627658
2.298000	0.059918	0.054491	0.885591	627658
2.316000	0.059107	0.052820	0.888073	627658
2.334000	0.058073	0.050480	0.891447	627658
2.352000	0.057751	0.049149	0.893099	627658
2.370000	0.056851	0.047003	0.896146	627658
2.388000	0.055323	0.045039	0.899638	627658
2.406000	0.053650	0.043508	0.902842	627658
2.424000	0.052594	0.041962	0.905444	627658
2.442000	0.051434	0.040140	0.908426	627658
2.460000	0.050281	0.038532	0.911187	627658
2.478000	0.049839	0.037221	0.912940	627658
2.496000	0.047669	0.035515	0.916816	627658
2.514000	0.046587	0.033993	0.919419	627658
2.532000	0.045912	0.033039	0.921049	627658
2.550000	0.044556	0.031911	0.923533	627658
2.568000	0.043955	0.030646	0.925399	627658
2.586000	0.043127	0.029550	0.927323	627658
2.604000	0.042335	0.028434	0.929231	627658
2.622000	0.041486	0.026991	0.931523	627658
2.640000	0.039590	0.025500	0.934910	627658
2.658000	0.038108	0.024219	0.937673	627658
2.676000	0.037732	0.023663	0.938605	627658
2.694000	0.036832	0.022632	0.940536	627658
2.712000	0.036391	0.021751	0.941858	627658
2.730000	0.035741	0.021067	0.943192	627658
2.748000	0.035068	0.020186	0.944745	627658
2.766000	0.034062	0.019291	0.946648	627658
2.784000	0.032911	0.018583	0.948505	627658
2.802000	0.032327	0.017682	0.949992	627658
2.820000	0.031922	0.016946	0.951133	627658
2.838000	0.030958	0.016171	0.952871	627658
2.856000	0.030504	0.015668	0.953828	627658
2.874000	0.030349	0.015183	0.954467	627658
2.892000	0.029086	0.014094	0.956820	627658
2.910000	0.028794	0.013622	0.957584	627658
2.928000	0.028345	0.012980	0.958675	627658
2.946000	0.027019	0.012118	0.960862	627658
2.964000	0.026274	0.011479	0.962247	627658
2.982000	0.025194	0.010890	0.963917	627658
