# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.259574	0.429103	0.311322	627658
1.218000	0.252271	0.413168	0.334561	627658
1.236000	0.249800	0.409846	0.340354	627658
1.254000	0.246682	0.401269	0.352048	627658
1.272000	0.242661	0.392107	0.365232	627658
1.290000	0.241099	0.388678	0.370222	627658
1.308000	0.236114	0.378440	0.385446	627658
1.326000	0.233269	0.372161	0.394570	627658
1.344000	0.230124	0.363179	0.406698	627658
1.362000	0.227022	0.357658	0.415320	627658
1.380000	0.223706	0.349810	0.426484	627658
1.398000	0.221203	0.345199	0.433598	627658
1.416000	0.216846	0.333318	0.449836	627658
1.434000	0.213908	0.325916	0.460176	627658
1.452000	0.211943	0.319164	0.468892	627658
1.470000	0.208211	0.313859	0.477931	627658
1.488000	0.202798	0.309624	0.487578	627658
1.506000	0.200501	0.301948	0.497551	627658
1.524000	0.198501	0.292468	0.509030	627658
1.542000	0.196330	0.284172	0.519498	627658
1.560000	0.193150	0.279992	0.526859	627658
1.578000	0.187937	0.268296	0.543767	627658
1.596000	0.185053	0.261512	0.553435	627658
1.614000	0.181181	0.248439	0.570379	627658
1.632000	0.177367	0.240980	0.581653	627658
1.650000	0.176040	0.234148	0.589812	627658
1.668000	0.173821	0.228581	0.597598	627658
1.686000	0.169944	0.216557	0.613498	627658
1.704000	0.166285	0.208069	0.625646	627658
1.722000	0.163361	0.200885	0.635754	627658
1.740000	0.160066	0.192936	0.646997	627658
1.758000	0.157833	0.186221	0.655946	627658
1.776000	0.153340	0.177378	0.669282	627658
1.794000	0.151380	0.169916	0.678704	627658
1.812000	0.149059	0.162388	0.688553	627658
1.830000	0.145646	0.154277	0.700077	627658
1.848000	0.142700	0.145579	0.711720	627658
1.866000	0.139090	0.138297	0.722613	627658
1.884000	0.137435	0.132684	0.729882	627658
1.902000	0.134562	0.126258	0.739180	627658
1.920000	0.132338	0.121034	0.746628	627658
1.938000	0.130498	0.118240	0.751263	627658
1.956000	0.126860	0.112520	0.760620	627658
1.974000	0.121754	0.105795	0.772451	627658
1.992000	0.120034	0.101589	0.778378	627658
2.010000	0.118069	0.097988	0.783943	627658
2.028000	0.117049	0.094765	0.788186	627658
2.046000	0.113235	0.088059	0.798706	627658
2.064000	0.111279	0.083340	0.805381	627658
2.082000	0.109805	0.080678	0.809517	627658
2.100000	0.108068	0.078748	0.813183	627658
2.118000	0.106682	0.075254	0.818063	627658
2.136000	0.103115	0.072597	0.824288	627658
2.154000	0.101802	0.069904	0.828293	627658
2.172000	0.100078	0.066648	0.833274	627658
2.190000	0.098052	0.063979	0.837969	627658
2.208000	0.095235	0.060746	0.844019	627658
2.226000	0.092074	0.056129	0.851797	627658
2.244000	0.090215	0.054960	0.854825	627658
2.262000	0.088274	0.053325	0.858401	627658
2.280000	0.087535	0.051957	0.860508	627658
2.298000	0.085959	0.049578	0.864463	627658
2.316000	0.083859	0.047338	0.868803	627658
2.334000	0.082881	0.045770	0.871349	627658
2.352000	0.081847	0.042859	0.875294	627658
2.370000	0.080130	0.041556	0.878314	627658
2.388000	0.079409	0.040962	0.879629	627658
2.406000	0.077394	0.038580	0.884026	627658
2.424000	0.075309	0.036668	0.888023	627658
2.442000	0.074392	0.034884	0.890724	627658
2.460000	0.072581	0.033141	0.894278	627658
2.478000	0.070632	0.031864	0.897503	627658
2.496000	0.069541	0.030999	0.899460	627658
2.514000	0.069090	0.030402	0.900508	627658
2.532000	0.067973	0.029465	0.902562	627658
2.550000	0.065569	0.028401	0.906030	627658
2.568000	0.063754	0.026604	0.909642	627658
2.586000	0.062137	0.025512	0.912350	627658
2.604000	0.060304	0.023578	0.916118	627658
2.622000	0.059187	0.023167	0.917646	627658
2.640000	0.058581	0.022676	0.918742	627658
2.658000	0.058100	0.022206	0.919694	627658
2.676000	0.057219	0.021383	0.921398	627658
2.694000	0.056343	0.020172	0.923485	627658
2.712000	0.055506	0.019447	0.925047	627658
2.730000	0.053792	0.018405	0.927803	627658
2.748000	0.051917	0.017600	0.930483	627658
2.766000	0.051029	0.016880	0.932090	627658
2.784000	0.050449	0.016286	0.933265	627658
2.802000	0.050147	0.016061	0.933792	627658
2.820000	0.049473	0.015669	0.934858	627658
2.838000	0.047515	0.015021	0.937464	627658
2.856000	0.046489	0.014468	0.939043	627658
2.874000	0.045875	0.014019	0.940106	627658
2.892000	0.044472	0.013475	0.942053	627658
2.910000	0.043253	0.012751	0.943997	627658
2.928000	0.041575	0.012085	0.946340	627658
2.946000	0.040385	0.011350	0.948265	627658
2.964000	0.039899	0.011111	0.948990	627658
2.982000	0.039326	0.011004	0.949670	627658
