# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.138983	0.750127	0.110890	627658
1.218000	0.132024	0.728021	0.139955	627658
1.236000	0.129421	0.717744	0.152835	627658
1.254000	0.125819	0.705591	0.168590	627658
1.272000	0.122517	0.691212	0.186270	627658
1.290000	0.119963	0.679662	0.200375	627658
1.308000	0.118400	0.671515	0.210084	627658
1.326000	0.115877	0.662418	0.221705	627658
1.344000	0.112373	0.655510	0.232117	627658
1.362000	0.110546	0.647404	0.242051	627658
1.380000	0.107423	0.635832	0.256745	627658
1.398000	0.100649	0.621706	0.277645	627658
1.416000	0.098146	0.610637	0.291218	627658
1.434000	0.096116	0.600773	0.303111	627658
1.452000	0.091137	0.587114	0.321748	627658
1.470000	0.086765	0.570972	0.342263	627658
1.488000	0.083031	0.559873	0.357096	627658
1.506000	0.081654	0.550159	0.368186	627658
1.524000	0.079177	0.537626	0.383198	627658
1.542000	0.077547	0.528492	0.393961	627658
1.560000	0.075941	0.515606	0.408453	627658
1.578000	0.073148	0.503370	0.423482	627658
1.596000	0.066544	0.490210	0.443246	627658
1.614000	0.065032	0.481578	0.453390	627658
1.632000	0.063477	0.471445	0.465078	627658
1.650000	0.061831	0.461532	0.476637	627658
1.668000	0.060949	0.455586	0.483466	627658
1.686000	0.059934	0.448983	0.491083	627658
1.704000	0.055847	0.438167	0.505986	627658
1.722000	0.050703	0.426833	0.522464	627658
1.740000	0.047416	0.419700	0.532884	627658
1.758000	0.044395	0.410877	0.544728	627658
1.776000	0.043368	0.403361	0.553271	627658
1.794000	0.042608	0.396152	0.561240	627658
1.812000	0.039999	0.388524	0.571477	627658
1.830000	0.039311	0.382871	0.577818	627658
1.848000	0.038405	0.375169	0.586426	627658
1.866000	0.036864	0.368452	0.594684	627658
1.884000	0.034829	0.355582	0.609588	627658
1.902000	0.034085	0.349402	0.616512	627658
1.920000	0.033028	0.343827	0.623145	627658
1.938000	0.032266	0.337815	0.629919	627658
1.956000	0.031641	0.331569	0.636789	627658
1.974000	0.030623	0.323217	0.646159	627658
1.992000	0.029550	0.313894	0.656557	627658
2.010000	0.029022	0.308746	0.662232	627658
2.028000	0.028458	0.302529	0.669012	627658
2.046000	0.028007	0.297434	0.674558	627658
2.064000	0.027431	0.290394	0.682176	627658
2.082000	0.026599	0.283223	0.690178	627658
2.100000	0.026322	0.279600	0.694079	627658
2.118000	0.025519	0.272405	0.702077	627658
2.136000	0.024738	0.264912	0.710350	627658
2.154000	0.024195	0.259817	0.715989	627658
2.172000	0.023693	0.254150	0.722158	627658
2.190000	0.023175	0.247628	0.729196	627658
2.208000	0.022605	0.241611	0.735784	627658
2.226000	0.022034	0.234658	0.743308	627658
2.244000	0.021450	0.228092	0.750458	627658
2.262000	0.020927	0.222444	0.756629	627658
2.280000	0.020510	0.218221	0.761270	627658
2.298000	0.020173	0.213841	0.765986	627658
2.316000	0.019627	0.206772	0.773601	627658
2.334000	0.019077	0.201597	0.779326	627658
2.352000	0.018579	0.196183	0.785238	627658
2.370000	0.018007	0.189951	0.792043	627658
2.388000	0.017621	0.185368	0.797010	627658
2.406000	0.017317	0.182107	0.800576	627658
2.424000	0.016957	0.177163	0.805880	627658
2.442000	0.016531	0.172183	0.811286	627658
2.460000	0.015915	0.164094	0.819991	627658
2.478000	0.015682	0.160803	0.823515	627658
2.496000	0.015414	0.157352	0.827234	627658
2.514000	0.014932	0.152862	0.832206	627658
2.532000	0.014439	0.146107	0.839454	627658
2.550000	0.014108	0.142737	0.843155	627658
2.568000	0.013651	0.137906	0.848443	627658
2.586000	0.013348	0.134594	0.852058	627658
2.604000	0.012947	0.130206	0.856847	627658
2.622000	0.012636	0.126446	0.860918	627658
2.640000	0.012182	0.122532	0.865287	627658
2.658000	0.011862	0.118957	0.869182	627658
2.676000	0.011592	0.115370	0.873038	627658
2.694000	0.011280	0.111730	0.876990	627658
2.712000	0.010874	0.107345	0.881781	627658
2.730000	0.010496	0.102578	0.886926	627658
2.748000	0.010117	0.099076	0.890807	627658
2.766000	0.009851	0.095796	0.894353	627658
2.784000	0.009556	0.092206	0.898238	627658
2.802000	0.009258	0.089405	0.901336	627658
2.820000	0.008890	0.085558	0.905552	627658
2.838000	0.008615	0.083077	0.908308	627658
2.856000	0.008444	0.081009	0.910547	627658
2.874000	0.008156	0.077788	0.914057	627658
2.892000	0.007985	0.076143	0.915871	627658
2.910000	0.007770	0.073698	0.918532	627658
2.928000	0.007458	0.070949	0.921593	627658
2.946000	0.007217	0.067465	0.925318	627658
2.964000	0.006993	0.065266	0.927741	627658
2.982000	0.006664	0.062093	0.931243	627658
