# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.219607	0.607927	0.172467	627658
1.218000	0.215472	0.593057	0.191471	627658
1.236000	0.213253	0.588062	0.198685	627658
1.254000	0.208628	0.579723	0.211649	627658
1.272000	0.207087	0.574448	0.218465	627658
1.290000	0.204310	0.568021	0.227669	627658
1.308000	0.202975	0.562096	0.234929	627658
1.326000	0.200120	0.556211	0.243669	627658
1.344000	0.198790	0.550246	0.250965	627658
1.362000	0.197563	0.543732	0.258705	627658
1.380000	0.196633	0.539620	0.263747	627658
1.398000	0.193314	0.531533	0.275153	627658
1.416000	0.191727	0.525165	0.283108	627658
1.434000	0.189758	0.518206	0.292036	627658
1.452000	0.188273	0.512537	0.299190	627658
1.470000	0.183046	0.503889	0.313065	627658
1.488000	0.180073	0.499242	0.320686	627658
1.506000	0.178823	0.493398	0.327779	627658
1.524000	0.176867	0.487711	0.335422	627658
1.542000	0.175473	0.480352	0.344175	627658
1.560000	0.172728	0.474112	0.353160	627658
1.578000	0.171930	0.469619	0.358452	627658
1.596000	0.169482	0.461073	0.369445	627658
1.614000	0.168402	0.456220	0.375378	627658
1.632000	0.166784	0.449269	0.383948	627658
1.650000	0.164287	0.441522	0.394191	627658
1.668000	0.163605	0.436357	0.400038	627658
1.686000	0.162453	0.431718	0.405829	627658
1.704000	0.159359	0.423791	0.416850	627658
1.722000	0.158610	0.417831	0.423559	627658
1.740000	0.157366	0.411141	0.431493	627658
1.758000	0.155948	0.405573	0.438479	627658
1.776000	0.154939	0.400637	0.444424	627658
1.794000	0.151031	0.394387	0.454582	627658
1.812000	0.149922	0.388976	0.461101	627658
1.830000	0.149068	0.382173	0.468758	627658
1.848000	0.146978	0.376210	0.476812	627658
1.866000	0.144628	0.371612	0.483760	627658
1.884000	0.142861	0.362768	0.494371	627658
1.902000	0.142194	0.357978	0.499828	627658
1.920000	0.141070	0.353521	0.505409	627658
1.938000	0.140354	0.347567	0.512080	627658
1.956000	0.136039	0.341750	0.522211	627658
1.974000	0.133952	0.337435	0.528613	627658
1.992000	0.132311	0.332692	0.534997	627658
2.010000	0.131122	0.325837	0.543041	627658
2.028000	0.129440	0.317855	0.552705	627658
2.046000	0.128535	0.312890	0.558575	627658
2.064000	0.127326	0.307285	0.565389	627658
2.082000	0.125538	0.301881	0.572581	627658
2.100000	0.124796	0.297058	0.578146	627658
2.118000	0.122919	0.289715	0.587366	627658
2.136000	0.120593	0.285087	0.594320	627658
2.154000	0.120053	0.280191	0.599757	627658
2.172000	0.118746	0.272776	0.608478	627658
2.190000	0.117003	0.267533	0.615464	627658
2.208000	0.116324	0.263347	0.620328	627658
2.226000	0.112045	0.257744	0.630211	627658
2.244000	0.110379	0.252620	0.637001	627658
2.262000	0.109196	0.247867	0.642936	627658
2.280000	0.108427	0.241866	0.649707	627658
2.298000	0.107641	0.238087	0.654272	627658
2.316000	0.105978	0.232984	0.661038	627658
2.334000	0.105540	0.229179	0.665281	627658
2.352000	0.104813	0.224646	0.670540	627658
2.370000	0.104007	0.218463	0.677530	627658
2.388000	0.103542	0.214429	0.682029	627658
2.406000	0.101063	0.209380	0.689557	627658
2.424000	0.100709	0.205814	0.693476	627658
2.442000	0.098203	0.199762	0.702035	627658
2.460000	0.097129	0.195720	0.707151	627658
2.478000	0.093677	0.189887	0.716436	627658
2.496000	0.093057	0.185772	0.721171	627658
2.514000	0.092418	0.181115	0.726467	627658
2.532000	0.091752	0.177500	0.730748	627658
2.550000	0.089456	0.173018	0.737526	627658
2.568000	0.087406	0.167485	0.745110	627658
2.586000	0.085880	0.163189	0.750931	627658
2.604000	0.085346	0.158245	0.756409	627658
2.622000	0.083265	0.154696	0.762039	627658
2.640000	0.082575	0.149914	0.767510	627658
2.658000	0.081356	0.147037	0.771607	627658
2.676000	0.077864	0.143306	0.778830	627658
2.694000	0.076833	0.139625	0.783541	627658
2.712000	0.076019	0.135604	0.788377	627658
2.730000	0.075215	0.131041	0.793744	627658
2.748000	0.073548	0.127815	0.798637	627658
2.766000	0.072520	0.124773	0.802706	627658
2.784000	0.071531	0.121300	0.807169	627658
2.802000	0.070809	0.118295	0.810895	627658
2.820000	0.070245	0.114726	0.815028	627658
2.838000	0.068861	0.111521	0.819618	627658
2.856000	0.066923	0.108349	0.824728	627658
2.874000	0.066573	0.105824	0.827604	627658
2.892000	0.065638	0.103395	0.830967	627658
2.910000	0.064927	0.100488	0.834585	627658
2.928000	0.063954	0.099000	0.837047	627658
2.946000	0.061678	0.094923	0.843399	627658
2.964000	0.060589	0.090686	0.848725	627658
2.982000	0.057880	0.088053	0.854067	627658
