# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.248844	0.649008	0.102148	627658
1.218000	0.245038	0.633812	0.121150	627658
1.236000	0.243314	0.628046	0.128640	627658
1.254000	0.240894	0.620346	0.138760	627658
1.272000	0.237752	0.611421	0.150827	627658
1.290000	0.235542	0.602824	0.161634	627658
1.308000	0.232545	0.591282	0.176172	627658
1.326000	0.230441	0.582069	0.187491	627658
1.344000	0.227857	0.571775	0.200369	627658
1.362000	0.224463	0.561478	0.214059	627658
1.380000	0.221874	0.550430	0.227696	627658
1.398000	0.218245	0.537720	0.244036	627658
1.416000	0.215109	0.525214	0.259676	627658
1.434000	0.211773	0.516581	0.271646	627658
1.452000	0.209181	0.502962	0.287857	627658
1.470000	0.206412	0.492520	0.301068	627658
1.488000	0.203009	0.480242	0.316749	627658
1.506000	0.199894	0.471446	0.328660	627658
1.524000	0.196405	0.459253	0.344342	627658
1.542000	0.193247	0.447761	0.358992	627658
1.560000	0.190621	0.437176	0.372203	627658
1.578000	0.187605	0.426912	0.385482	627658
1.596000	0.183850	0.415311	0.400839	627658
1.614000	0.181510	0.407733	0.410757	627658
1.632000	0.178468	0.398113	0.423418	627658
1.650000	0.176263	0.390827	0.432909	627658
1.668000	0.173798	0.383693	0.442508	627658
1.686000	0.170604	0.373251	0.456145	627658
1.704000	0.167864	0.362992	0.469144	627658
1.722000	0.165469	0.356317	0.478214	627658
1.740000	0.163795	0.349483	0.486722	627658
1.758000	0.160363	0.339789	0.499849	627658
1.776000	0.157412	0.332012	0.510576	627658
1.794000	0.155333	0.326178	0.518489	627658
1.812000	0.153168	0.317217	0.529615	627658
1.830000	0.150896	0.310730	0.538374	627658
1.848000	0.148323	0.302665	0.549012	627658
1.866000	0.144797	0.294074	0.561129	627658
1.884000	0.142984	0.287418	0.569598	627658
1.902000	0.141670	0.282577	0.575753	627658
1.920000	0.139235	0.274810	0.585954	627658
1.938000	0.137492	0.266030	0.596478	627658
1.956000	0.135246	0.260370	0.604385	627658
1.974000	0.133911	0.254169	0.611921	627658
1.992000	0.132223	0.247887	0.619890	627658
2.010000	0.130216	0.241644	0.628140	627658
2.028000	0.128495	0.236162	0.635343	627658
2.046000	0.126504	0.231123	0.642374	627658
2.064000	0.123806	0.223419	0.652774	627658
2.082000	0.121380	0.217215	0.661405	627658
2.100000	0.119530	0.211448	0.669022	627658
2.118000	0.118050	0.206466	0.675484	627658
2.136000	0.116804	0.201838	0.681358	627658
2.154000	0.114191	0.194638	0.691171	627658
2.172000	0.111937	0.189176	0.698887	627658
2.190000	0.110162	0.183544	0.706294	627658
2.208000	0.109474	0.181318	0.709208	627658
2.226000	0.106982	0.174966	0.718052	627658
2.244000	0.105698	0.169870	0.724433	627658
2.262000	0.104313	0.164392	0.731295	627658
2.280000	0.103421	0.161593	0.734986	627658
2.298000	0.101809	0.157772	0.740419	627658
2.316000	0.100096	0.153026	0.746878	627658
2.334000	0.097841	0.147292	0.754867	627658
2.352000	0.095407	0.141952	0.762641	627658
2.370000	0.093122	0.137264	0.769613	627658
2.388000	0.091394	0.133428	0.775179	627658
2.406000	0.089815	0.129075	0.781110	627658
2.424000	0.088124	0.124566	0.787309	627658
2.442000	0.086272	0.120433	0.793295	627658
2.460000	0.084704	0.116415	0.798881	627658
2.478000	0.083146	0.112947	0.803908	627658
2.496000	0.082210	0.110841	0.806949	627658
2.514000	0.080713	0.107769	0.811518	627658
2.532000	0.078745	0.102610	0.818645	627658
2.550000	0.077588	0.100222	0.822190	627658
2.568000	0.076210	0.097024	0.826766	627658
2.586000	0.074752	0.093498	0.831749	627658
2.604000	0.073421	0.090913	0.835667	627658
2.622000	0.072506	0.088234	0.839260	627658
2.640000	0.071386	0.085731	0.842883	627658
2.658000	0.070276	0.082660	0.847065	627658
2.676000	0.068886	0.079631	0.851483	627658
2.694000	0.067430	0.077208	0.855362	627658
2.712000	0.066343	0.075095	0.858562	627658
2.730000	0.065196	0.073258	0.861546	627658
2.748000	0.064065	0.070411	0.865524	627658
2.766000	0.062700	0.068752	0.868548	627658
2.784000	0.061041	0.066777	0.872182	627658
2.802000	0.059743	0.064237	0.876020	627658
2.820000	0.058408	0.061854	0.879739	627658
2.838000	0.056798	0.059649	0.883553	627658
2.856000	0.055185	0.057135	0.887681	627658
2.874000	0.053727	0.054617	0.891656	627658
2.892000	0.052495	0.053046	0.894458	627658
2.910000	0.051487	0.051488	0.897025	627658
2.928000	0.050719	0.050112	0.899170	627658
2.946000	0.049842	0.049038	0.901120	627658
2.964000	0.048585	0.046889	0.904526	627658
2.982000	0.047746	0.045502	0.906752	627658
