# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.168981	0.779232	0.051788	627658
1.218000	0.166194	0.767781	0.066025	627658
1.236000	0.164889	0.763908	0.071203	627658
1.254000	0.163658	0.758967	0.077375	627658
1.272000	0.162630	0.755674	0.081696	627658
1.290000	0.161809	0.753332	0.084858	627658
1.308000	0.160667	0.748917	0.090415	627658
1.326000	0.159829	0.747276	0.092895	627658
1.344000	0.158715	0.743528	0.097757	627658
1.362000	0.157779	0.741915	0.100306	627658
1.380000	0.156428	0.738463	0.105110	627658
1.398000	0.155069	0.734193	0.110739	627658
1.416000	0.154237	0.732730	0.113033	627658
1.434000	0.153375	0.731196	0.115429	627658
1.452000	0.151578	0.724342	0.124080	627658
1.470000	0.150378	0.720330	0.129292	627658
1.488000	0.149395	0.718404	0.132201	627658
1.506000	0.147969	0.715213	0.136818	627658
1.524000	0.145471	0.702177	0.152352	627658
1.542000	0.144348	0.700571	0.155081	627658
1.560000	0.143135	0.697861	0.159004	627658
1.578000	0.142363	0.696178	0.161459	627658
1.596000	0.141032	0.690631	0.168337	627658
1.614000	0.139668	0.686981	0.173351	627658
1.632000	0.138074	0.678849	0.183077	627658
1.650000	0.136664	0.673029	0.190307	627658
1.668000	0.135008	0.669863	0.195129	627658
1.686000	0.133237	0.663720	0.203044	627658
1.704000	0.130694	0.644754	0.224552	627658
1.722000	0.129167	0.640191	0.230642	627658
1.740000	0.127793	0.636187	0.236020	627658
1.758000	0.126492	0.631914	0.241593	627658
1.776000	0.125057	0.627135	0.247809	627658
1.794000	0.122865	0.613179	0.263956	627658
1.812000	0.121080	0.608478	0.270442	627658
1.830000	0.119505	0.601879	0.278617	627658
1.848000	0.117328	0.591093	0.291579	627658
1.866000	0.114301	0.566345	0.319354	627658
1.884000	0.113027	0.564914	0.322059	627658
1.902000	0.110637	0.552035	0.337329	627658
1.920000	0.108946	0.547743	0.343311	627658
1.938000	0.107186	0.537411	0.355404	627658
1.956000	0.104815	0.521773	0.373412	627658
1.974000	0.102287	0.508777	0.388936	627658
1.992000	0.099857	0.498067	0.402076	627658
2.010000	0.098507	0.496708	0.404784	627658
2.028000	0.096581	0.486309	0.417109	627658
2.046000	0.093898	0.468719	0.437383	627658
2.064000	0.091872	0.457122	0.451007	627658
2.082000	0.089372	0.444228	0.466400	627658
2.100000	0.087417	0.435465	0.477118	627658
2.118000	0.085776	0.431055	0.483169	627658
2.136000	0.083273	0.416886	0.499841	627658
2.154000	0.082174	0.415196	0.502630	627658
2.172000	0.080163	0.406191	0.513646	627658
2.190000	0.077775	0.386730	0.535495	627658
2.208000	0.074966	0.367681	0.557353	627658
2.226000	0.073156	0.357075	0.569769	627658
2.244000	0.070921	0.348011	0.581068	627658
2.262000	0.068802	0.336789	0.594410	627658
2.280000	0.067154	0.328892	0.603953	627658
2.298000	0.065867	0.324545	0.609588	627658
2.316000	0.062701	0.299528	0.637771	627658
2.334000	0.061078	0.292592	0.646330	627658
2.352000	0.059622	0.286191	0.654187	627658
2.370000	0.057397	0.270329	0.672274	627658
2.388000	0.055498	0.257588	0.686914	627658
2.406000	0.053848	0.250748	0.695404	627658
2.424000	0.052263	0.243480	0.704258	627658
2.442000	0.051294	0.241066	0.707640	627658
2.460000	0.049807	0.237142	0.713051	627658
2.478000	0.048423	0.233642	0.717936	627658
2.496000	0.047679	0.232547	0.719774	627658
2.514000	0.047022	0.230442	0.722535	627658
2.532000	0.045585	0.223568	0.730847	627658
2.550000	0.043562	0.210874	0.745564	627658
2.568000	0.042066	0.204326	0.753608	627658
2.586000	0.040968	0.196851	0.762181	627658
2.604000	0.039549	0.189148	0.771304	627658
2.622000	0.038758	0.187307	0.773934	627658
2.640000	0.036536	0.171023	0.792441	627658
2.658000	0.035570	0.168155	0.796274	627658
2.676000	0.033716	0.155918	0.810366	627658
2.694000	0.032350	0.146712	0.820938	627658
2.712000	0.031149	0.140049	0.828802	627658
2.730000	0.029913	0.135579	0.834509	627658
2.748000	0.028976	0.128513	0.842511	627658
2.766000	0.028127	0.123179	0.848695	627658
2.784000	0.026720	0.113280	0.860000	627658
2.802000	0.026250	0.110925	0.862825	627658
2.820000	0.025055	0.105749	0.869196	627658
2.838000	0.024250	0.101463	0.874287	627658
2.856000	0.022856	0.093474	0.883669	627658
2.874000	0.022034	0.090385	0.887580	627658
2.892000	0.021110	0.083536	0.895354	627658
2.910000	0.020451	0.082116	0.897433	627658
2.928000	0.019995	0.081151	0.898854	627658
2.946000	0.019245	0.079422	0.901333	627658
2.964000	0.018191	0.073040	0.908769	627658
2.982000	0.017573	0.070985	0.911442	627658
