# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.238918	0.668401	0.092681	627658
1.218000	0.237709	0.664148	0.098143	627658
1.236000	0.236600	0.660398	0.103002	627658
1.254000	0.235792	0.656792	0.107415	627658
1.272000	0.234534	0.651879	0.113587	627658
1.290000	0.233446	0.646827	0.119728	627658
1.308000	0.232001	0.640983	0.127017	627658
1.326000	0.230995	0.638684	0.130321	627658
1.344000	0.229773	0.633423	0.136804	627658
1.362000	0.228452	0.628863	0.142684	627658
1.380000	0.227098	0.623945	0.148957	627658
1.398000	0.225609	0.619407	0.154984	627658
1.416000	0.224256	0.614183	0.161561	627658
1.434000	0.223259	0.608567	0.168174	627658
1.452000	0.221955	0.602220	0.175825	627658
1.470000	0.220722	0.597137	0.182141	627658
1.488000	0.220013	0.591770	0.188217	627658
1.506000	0.219044	0.585845	0.195111	627658
1.524000	0.217851	0.578191	0.203958	627658
1.542000	0.216831	0.571099	0.212069	627658
1.560000	0.215879	0.565486	0.218635	627658
1.578000	0.214810	0.558468	0.226722	627658
1.596000	0.213624	0.552333	0.234043	627658
1.614000	0.212635	0.544077	0.243289	627658
1.632000	0.211583	0.537677	0.250740	627658
1.650000	0.210498	0.530646	0.258856	627658
1.668000	0.209329	0.524094	0.266577	627658
1.686000	0.208145	0.516810	0.275045	627658
1.704000	0.206788	0.509448	0.283764	627658
1.722000	0.205357	0.498313	0.296330	627658
1.740000	0.204148	0.490813	0.305039	627658
1.758000	0.203112	0.485470	0.311418	627658
1.776000	0.201920	0.478426	0.319653	627658
1.794000	0.200393	0.471057	0.328550	627658
1.812000	0.198650	0.461116	0.340235	627658
1.830000	0.197214	0.454035	0.348750	627658
1.848000	0.196252	0.448466	0.355283	627658
1.866000	0.194767	0.440560	0.364673	627658
1.884000	0.193143	0.430717	0.376140	627658
1.902000	0.191845	0.421747	0.386408	627658
1.920000	0.190245	0.413244	0.396511	627658
1.938000	0.188878	0.406537	0.404585	627658
1.956000	0.187773	0.400484	0.411743	627658
1.974000	0.186410	0.391683	0.421907	627658
1.992000	0.184664	0.383636	0.431700	627658
2.010000	0.183358	0.375459	0.441183	627658
2.028000	0.182099	0.367732	0.450169	627658
2.046000	0.179958	0.358475	0.461567	627658
2.064000	0.178739	0.351206	0.470055	627658
2.082000	0.176913	0.344581	0.478506	627658
2.100000	0.174914	0.334574	0.490512	627658
2.118000	0.173547	0.328078	0.498375	627658
2.136000	0.171847	0.319766	0.508387	627658
2.154000	0.170335	0.310349	0.519316	627658
2.172000	0.169116	0.304182	0.526702	627658
2.190000	0.167806	0.297978	0.534216	627658
2.208000	0.166465	0.292991	0.540544	627658
2.226000	0.165195	0.286944	0.547860	627658
2.244000	0.163611	0.280854	0.555535	627658
2.262000	0.161692	0.272779	0.565529	627658
2.280000	0.159832	0.264204	0.575963	627658
2.298000	0.158094	0.258294	0.583612	627658
2.316000	0.156573	0.250116	0.593312	627658
2.334000	0.155492	0.243333	0.601175	627658
2.352000	0.153310	0.233514	0.613176	627658
2.370000	0.151931	0.226897	0.621171	627658
2.388000	0.150099	0.220088	0.629813	627658
2.406000	0.148323	0.215396	0.636281	627658
2.424000	0.146123	0.209034	0.644843	627658
2.442000	0.144837	0.202527	0.652636	627658
2.460000	0.143530	0.197675	0.658795	627658
2.478000	0.141474	0.191321	0.667206	627658
2.496000	0.139665	0.184701	0.675634	627658
2.514000	0.138003	0.179386	0.682611	627658
2.532000	0.136622	0.173427	0.689951	627658
2.550000	0.135289	0.168651	0.696061	627658
2.568000	0.134242	0.164373	0.701385	627658
2.586000	0.131811	0.157194	0.710995	627658
2.604000	0.130695	0.152625	0.716680	627658
2.622000	0.129053	0.147700	0.723247	627658
2.640000	0.127421	0.143462	0.729117	627658
2.658000	0.125603	0.138631	0.735765	627658
2.676000	0.123378	0.134161	0.742462	627658
2.694000	0.121856	0.130144	0.748000	627658
2.712000	0.120247	0.126655	0.753098	627658
2.730000	0.118652	0.122713	0.758634	627658
2.748000	0.116648	0.118154	0.765199	627658
2.766000	0.114207	0.113602	0.772191	627658
2.784000	0.113070	0.109861	0.777070	627658
2.802000	0.110809	0.104386	0.784805	627658
2.820000	0.108817	0.100478	0.790704	627658
2.838000	0.107097	0.096688	0.796215	627658
2.856000	0.105723	0.093524	0.800753	627658
2.874000	0.103687	0.090768	0.805545	627658
2.892000	0.101821	0.086582	0.811596	627658
2.910000	0.099661	0.083098	0.817241	627658
2.928000	0.097958	0.080254	0.821788	627658
2.946000	0.095413	0.077216	0.827371	627658
2.964000	0.093449	0.073932	0.832619	627658
2.982000	0.092026	0.072235	0.835739	627658
