# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.172627	0.754852	0.072520	627658
1.218000	0.169121	0.744667	0.086213	627658
1.236000	0.167596	0.738469	0.093935	627658
1.254000	0.165710	0.731110	0.103180	627658
1.272000	0.163509	0.725929	0.110562	627658
1.290000	0.162260	0.720967	0.116772	627658
1.308000	0.160557	0.717343	0.122100	627658
1.326000	0.159934	0.714792	0.125274	627658
1.344000	0.156370	0.702728	0.140902	627658
1.362000	0.155255	0.700869	0.143876	627658
1.380000	0.153222	0.695506	0.151272	627658
1.398000	0.149398	0.682063	0.168539	627658
1.416000	0.148468	0.679262	0.172271	627658
1.434000	0.146127	0.667620	0.186253	627658
1.452000	0.144247	0.661086	0.194667	627658
1.470000	0.141362	0.647783	0.210855	627658
1.488000	0.139280	0.644104	0.216616	627658
1.506000	0.134537	0.625487	0.239976	627658
1.524000	0.133053	0.622615	0.244332	627658
1.542000	0.130902	0.609687	0.259410	627658
1.560000	0.127463	0.588867	0.283670	627658
1.578000	0.126096	0.587097	0.286807	627658
1.596000	0.123349	0.579414	0.297237	627658
1.614000	0.117800	0.560893	0.321307	627658
1.632000	0.115904	0.550370	0.333726	627658
1.650000	0.113383	0.545220	0.341396	627658
1.668000	0.111777	0.539201	0.349021	627658
1.686000	0.109781	0.529933	0.360285	627658
1.704000	0.108215	0.524387	0.367398	627658
1.722000	0.106400	0.511075	0.382525	627658
1.740000	0.102213	0.500158	0.397629	627658
1.758000	0.097609	0.483169	0.419222	627658
1.776000	0.096592	0.482236	0.421172	627658
1.794000	0.095347	0.480712	0.423941	627658
1.812000	0.094779	0.477684	0.427537	627658
1.830000	0.093729	0.474050	0.432221	627658
1.848000	0.090568	0.460961	0.448470	627658
1.866000	0.087897	0.454842	0.457262	627658
1.884000	0.086453	0.445039	0.468508	627658
1.902000	0.083060	0.420692	0.496248	627658
1.920000	0.079937	0.416195	0.503868	627658
1.938000	0.078407	0.406374	0.515218	627658
1.956000	0.076876	0.403228	0.519896	627658
1.974000	0.075549	0.398594	0.525856	627658
1.992000	0.072796	0.392762	0.534442	627658
2.010000	0.071821	0.385979	0.542200	627658
2.028000	0.070029	0.375477	0.554495	627658
2.046000	0.068257	0.368510	0.563233	627658
2.064000	0.066485	0.358993	0.574521	627658
2.082000	0.063753	0.353968	0.582279	627658
2.100000	0.061508	0.343821	0.594671	627658
2.118000	0.060383	0.337158	0.602459	627658
2.136000	0.058664	0.323280	0.618056	627658
2.154000	0.058169	0.319492	0.622339	627658
2.172000	0.057441	0.318484	0.624076	627658
2.190000	0.055049	0.312594	0.632357	627658
2.208000	0.054006	0.305727	0.640267	627658
2.226000	0.051906	0.290625	0.657470	627658
2.244000	0.050623	0.288657	0.660720	627658
2.262000	0.048195	0.279499	0.672306	627658
2.280000	0.046951	0.274495	0.678554	627658
2.298000	0.046191	0.268033	0.685776	627658
2.316000	0.044881	0.254473	0.700646	627658
2.334000	0.044330	0.248199	0.707471	627658
2.352000	0.043434	0.246217	0.710349	627658
2.370000	0.041736	0.241442	0.716822	627658
2.388000	0.040975	0.235773	0.723252	627658
2.406000	0.039891	0.226125	0.733984	627658
2.424000	0.037130	0.217219	0.745651	627658
2.442000	0.036413	0.214309	0.749277	627658
2.460000	0.035653	0.208328	0.756018	627658
2.478000	0.034168	0.205634	0.760197	627658
2.496000	0.033547	0.199983	0.766470	627658
2.514000	0.033222	0.196924	0.769854	627658
2.532000	0.032092	0.188485	0.779423	627658
2.550000	0.031697	0.186469	0.781833	627658
2.568000	0.030858	0.185000	0.784142	627658
2.586000	0.028903	0.175833	0.795264	627658
2.604000	0.028386	0.171699	0.799915	627658
2.622000	0.027956	0.167277	0.804766	627658
2.640000	0.026897	0.157930	0.815173	627658
2.658000	0.026785	0.157143	0.816072	627658
2.676000	0.025954	0.155754	0.818293	627658
2.694000	0.025461	0.154533	0.820005	627658
2.712000	0.023779	0.147230	0.828991	627658
2.730000	0.023347	0.143231	0.833422	627658
2.748000	0.022754	0.141082	0.836164	627658
2.766000	0.022170	0.134347	0.843483	627658
2.784000	0.021773	0.130692	0.847535	627658
2.802000	0.021379	0.125640	0.852980	627658
2.820000	0.021223	0.125138	0.853638	627658
2.838000	0.020137	0.121123	0.858740	627658
2.856000	0.019364	0.115899	0.864737	627658
2.874000	0.018158	0.109153	0.872689	627658
2.892000	0.017207	0.105468	0.877325	627658
2.910000	0.016834	0.100934	0.882232	627658
2.928000	0.016324	0.095550	0.888125	627658
2.946000	0.015959	0.090901	0.893139	627658
2.964000	0.015475	0.088406	0.896119	627658
2.982000	0.015241	0.085948	0.898811	627658
