# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.197635	0.708026	0.094340	627658
1.218000	0.195245	0.702384	0.102371	627658
1.236000	0.194354	0.700765	0.104880	627658
1.254000	0.192785	0.695822	0.111393	627658
1.272000	0.192028	0.693041	0.114930	627658
1.290000	0.190822	0.689532	0.119646	627658
1.308000	0.190456	0.688380	0.121165	627658
1.326000	0.189434	0.686095	0.124471	627658
1.344000	0.188201	0.679424	0.132375	627658
1.362000	0.187540	0.678734	0.133726	627658
1.380000	0.186383	0.673832	0.139785	627658
1.398000	0.185043	0.670066	0.144891	627658
1.416000	0.184358	0.665064	0.150577	627658
1.434000	0.183452	0.662416	0.154132	627658
1.452000	0.181076	0.647850	0.171074	627658
1.470000	0.180033	0.644649	0.175318	627658
1.488000	0.179083	0.641964	0.178953	627658
1.506000	0.177966	0.636586	0.185448	627658
1.524000	0.176958	0.633178	0.189865	627658
1.542000	0.175929	0.627850	0.196222	627658
1.560000	0.175130	0.623354	0.201516	627658
1.578000	0.174232	0.619729	0.206039	627658
1.596000	0.172835	0.610681	0.216484	627658
1.614000	0.171893	0.603689	0.224418	627658
1.632000	0.169873	0.588246	0.241882	627658
1.650000	0.168965	0.583412	0.247624	627658
1.668000	0.167673	0.576986	0.255341	627658
1.686000	0.166078	0.567984	0.265938	627658
1.704000	0.164191	0.550618	0.285190	627658
1.722000	0.162902	0.540724	0.296373	627658
1.740000	0.161268	0.526409	0.312323	627658
1.758000	0.159633	0.511928	0.328438	627658
1.776000	0.158088	0.500024	0.341888	627658
1.794000	0.155811	0.482819	0.361370	627658
1.812000	0.154186	0.473352	0.372462	627658
1.830000	0.151984	0.463649	0.384367	627658
1.848000	0.149653	0.443433	0.406914	627658
1.866000	0.146659	0.421518	0.431823	627658
1.884000	0.145001	0.413741	0.441258	627658
1.902000	0.142152	0.390573	0.467275	627658
1.920000	0.140312	0.379100	0.480588	627658
1.938000	0.137965	0.368661	0.493374	627658
1.956000	0.136174	0.355388	0.508438	627658
1.974000	0.134414	0.346917	0.518669	627658
1.992000	0.132521	0.333279	0.534200	627658
2.010000	0.129797	0.316335	0.553869	627658
2.028000	0.128151	0.304333	0.567516	627658
2.046000	0.126403	0.296789	0.576808	627658
2.064000	0.123806	0.279579	0.596615	627658
2.082000	0.122380	0.270808	0.606811	627658
2.100000	0.120781	0.261650	0.617569	627658
2.118000	0.119035	0.251667	0.629298	627658
2.136000	0.117390	0.242533	0.640076	627658
2.154000	0.115791	0.233967	0.650243	627658
2.172000	0.113728	0.224743	0.661529	627658
2.190000	0.112370	0.220756	0.666874	627658
2.208000	0.110401	0.212179	0.677420	627658
2.226000	0.107941	0.196867	0.695192	627658
2.244000	0.106475	0.192967	0.700558	627658
2.262000	0.104617	0.186721	0.708661	627658
2.280000	0.103222	0.180187	0.716591	627658
2.298000	0.101820	0.176265	0.721915	627658
2.316000	0.099733	0.173005	0.727262	627658
2.334000	0.098010	0.166388	0.735601	627658
2.352000	0.096127	0.160266	0.743607	627658
2.370000	0.094854	0.155115	0.750031	627658
2.388000	0.093288	0.149851	0.756861	627658
2.406000	0.091327	0.138499	0.770174	627658
2.424000	0.089850	0.131400	0.778751	627658
2.442000	0.088653	0.128274	0.783073	627658
2.460000	0.087223	0.123413	0.789365	627658
2.478000	0.086101	0.120755	0.793144	627658
2.496000	0.085104	0.118813	0.796083	627658
2.514000	0.083775	0.115923	0.800302	627658
2.532000	0.082605	0.115283	0.802112	627658
2.550000	0.081422	0.112302	0.806277	627658
2.568000	0.080136	0.108876	0.810988	627658
2.586000	0.078557	0.103513	0.817930	627658
2.604000	0.076973	0.100171	0.822856	627658
2.622000	0.075987	0.098178	0.825835	627658
2.640000	0.074337	0.095029	0.830634	627658
2.658000	0.073392	0.092570	0.834039	627658
2.676000	0.070946	0.082540	0.846514	627658
2.694000	0.069794	0.080907	0.849299	627658
2.712000	0.068674	0.077020	0.854306	627658
2.730000	0.067530	0.074252	0.858217	627658
2.748000	0.066326	0.073030	0.860644	627658
2.766000	0.064733	0.070599	0.864668	627658
2.784000	0.064099	0.070070	0.865831	627658
2.802000	0.063041	0.069355	0.867605	627658
2.820000	0.062007	0.067774	0.870219	627658
2.838000	0.060472	0.065568	0.873960	627658
2.856000	0.059717	0.064656	0.875627	627658
2.874000	0.058336	0.060676	0.880988	627658
2.892000	0.057190	0.059724	0.883086	627658
2.910000	0.055884	0.055549	0.888567	627658
2.928000	0.054520	0.051834	0.893646	627658
2.946000	0.053637	0.051370	0.894992	627658
2.964000	0.052736	0.051090	0.896174	627658
2.982000	0.051902	0.049522	0.898575	627658
