# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.317961	0.312007	0.370031	627658
1.218000	0.307492	0.293172	0.399335	627658
1.236000	0.303570	0.285622	0.410808	627658
1.254000	0.298699	0.275449	0.425851	627658
1.272000	0.293961	0.264206	0.441833	627658
1.290000	0.288947	0.254355	0.456698	627658
1.308000	0.283323	0.242852	0.473825	627658
1.326000	0.278167	0.233764	0.488068	627658
1.344000	0.271782	0.223042	0.505176	627658
1.362000	0.268062	0.217496	0.514443	627658
1.380000	0.258974	0.201473	0.539553	627658
1.398000	0.252814	0.191531	0.555655	627658
1.416000	0.248438	0.184495	0.567067	627658
1.434000	0.243639	0.176875	0.579486	627658
1.452000	0.240185	0.169863	0.589952	627658
1.470000	0.235756	0.163552	0.600692	627658
1.488000	0.233286	0.159523	0.607191	627658
1.506000	0.231177	0.155379	0.613444	627658
1.524000	0.229187	0.151514	0.619299	627658
1.542000	0.227125	0.147837	0.625038	627658
1.560000	0.225441	0.144881	0.629677	627658
1.578000	0.223960	0.142805	0.633235	627658
1.596000	0.221683	0.139276	0.639041	627658
1.614000	0.218555	0.135870	0.645575	627658
1.632000	0.215511	0.132139	0.652350	627658
1.650000	0.214432	0.130813	0.654755	627658
1.668000	0.211983	0.126693	0.661324	627658
1.686000	0.210011	0.124125	0.665864	627658
1.704000	0.208250	0.121915	0.669835	627658
1.722000	0.206859	0.120642	0.672498	627658
1.740000	0.203630	0.116815	0.679555	627658
1.758000	0.200053	0.113358	0.686589	627658
1.776000	0.197729	0.111075	0.691196	627658
1.794000	0.195407	0.109037	0.695556	627658
1.812000	0.194225	0.107200	0.698575	627658
1.830000	0.192391	0.104520	0.703088	627658
1.848000	0.190782	0.102548	0.706670	627658
1.866000	0.189079	0.101229	0.709692	627658
1.884000	0.186651	0.099003	0.714346	627658
1.902000	0.183727	0.096921	0.719352	627658
1.920000	0.180538	0.094489	0.724973	627658
1.938000	0.177649	0.091493	0.730858	627658
1.956000	0.176056	0.089909	0.734035	627658
1.974000	0.174759	0.088660	0.736581	627658
1.992000	0.172978	0.087011	0.740011	627658
2.010000	0.172067	0.085709	0.742224	627658
2.028000	0.170109	0.083338	0.746553	627658
2.046000	0.166693	0.080740	0.752567	627658
2.064000	0.165200	0.079092	0.755708	627658
2.082000	0.162670	0.076782	0.760548	627658
2.100000	0.160830	0.075254	0.763916	627658
2.118000	0.159616	0.074106	0.766279	627658
2.136000	0.156663	0.071945	0.771391	627658
2.154000	0.153984	0.069939	0.776077	627658
2.172000	0.152285	0.068411	0.779303	627658
2.190000	0.151113	0.067462	0.781426	627658
2.208000	0.148946	0.065810	0.785245	627658
2.226000	0.147693	0.064828	0.787478	627658
2.244000	0.146521	0.063665	0.789814	627658
2.262000	0.144679	0.062268	0.793053	627658
2.280000	0.143226	0.061126	0.795648	627658
2.298000	0.142412	0.060284	0.797304	627658
2.316000	0.140717	0.058263	0.801021	627658
2.334000	0.140009	0.057772	0.802219	627658
2.352000	0.138512	0.056668	0.804820	627658
2.370000	0.136649	0.054421	0.808929	627658
2.388000	0.134851	0.053239	0.811910	627658
2.406000	0.133742	0.052379	0.813880	627658
2.424000	0.132088	0.051391	0.816521	627658
2.442000	0.130483	0.049967	0.819550	627658
2.460000	0.129199	0.049132	0.821669	627658
2.478000	0.126714	0.047668	0.825618	627658
2.496000	0.124251	0.046556	0.829194	627658
2.514000	0.121423	0.044859	0.833718	627658
2.532000	0.120153	0.043814	0.836033	627658
2.550000	0.118622	0.042886	0.838492	627658
2.568000	0.117623	0.042141	0.840236	627658
2.586000	0.115485	0.040844	0.843671	627658
2.604000	0.113567	0.039585	0.846848	627658
2.622000	0.112133	0.038566	0.849302	627658
2.640000	0.110214	0.037595	0.852190	627658
2.658000	0.109590	0.037148	0.853262	627658
2.676000	0.106947	0.035765	0.857289	627658
2.694000	0.105804	0.035148	0.859047	627658
2.712000	0.103848	0.034079	0.862073	627658
2.730000	0.102234	0.033209	0.864557	627658
2.748000	0.101775	0.032852	0.865373	627658
2.766000	0.099908	0.031598	0.868494	627658
2.784000	0.097959	0.030375	0.871666	627658
2.802000	0.096795	0.029675	0.873530	627658
2.820000	0.095103	0.028841	0.876057	627658
2.838000	0.092942	0.027706	0.879351	627658
2.856000	0.091247	0.026948	0.881805	627658
2.874000	0.089600	0.026075	0.884326	627658
2.892000	0.088096	0.025308	0.886596	627658
2.910000	0.086074	0.024252	0.889674	627658
2.928000	0.084449	0.023651	0.891900	627658
2.946000	0.082867	0.023189	0.893944	627658
2.964000	0.081259	0.022533	0.896208	627658
2.982000	0.079943	0.022144	0.897913	627658
