# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.208994	0.315191	0.475815	627658
1.218000	0.197326	0.287975	0.514699	627658
1.236000	0.190368	0.264311	0.545321	627658
1.254000	0.183044	0.246317	0.570639	627658
1.272000	0.177393	0.233205	0.589402	627658
1.290000	0.173152	0.225481	0.601367	627658
1.308000	0.168984	0.218818	0.612198	627658
1.326000	0.164390	0.211865	0.623744	627658
1.344000	0.159824	0.204841	0.635335	627658
1.362000	0.154211	0.189903	0.655886	627658
1.380000	0.149290	0.183447	0.667263	627658
1.398000	0.144330	0.174839	0.680831	627658
1.416000	0.138579	0.158390	0.703031	627658
1.434000	0.134223	0.152747	0.713030	627658
1.452000	0.129846	0.142790	0.727364	627658
1.470000	0.124749	0.126274	0.748976	627658
1.488000	0.120182	0.118807	0.761012	627658
1.506000	0.115287	0.111891	0.772822	627658
1.524000	0.112247	0.108468	0.779284	627658
1.542000	0.108671	0.103719	0.787610	627658
1.560000	0.105159	0.093911	0.800930	627658
1.578000	0.101047	0.086718	0.812235	627658
1.596000	0.097451	0.082343	0.820206	627658
1.614000	0.093857	0.076199	0.829944	627658
1.632000	0.090991	0.072417	0.836593	627658
1.650000	0.088625	0.069052	0.842323	627658
1.668000	0.085725	0.066256	0.848019	627658
1.686000	0.082731	0.063152	0.854116	627658
1.704000	0.079776	0.060101	0.860123	627658
1.722000	0.077050	0.057323	0.865627	627658
1.740000	0.074651	0.054722	0.870627	627658
1.758000	0.072009	0.052478	0.875513	627658
1.776000	0.069578	0.050144	0.880279	627658
1.794000	0.067497	0.048082	0.884421	627658
1.812000	0.065552	0.046180	0.888269	627658
1.830000	0.063485	0.044126	0.892389	627658
1.848000	0.061271	0.042211	0.896518	627658
1.866000	0.058976	0.040108	0.900916	627658
1.884000	0.057275	0.038677	0.904048	627658
1.902000	0.055006	0.036579	0.908415	627658
1.920000	0.053261	0.035205	0.911533	627658
1.938000	0.051323	0.033534	0.915143	627658
1.956000	0.049538	0.031973	0.918489	627658
1.974000	0.047932	0.030607	0.921460	627658
1.992000	0.045893	0.029037	0.925071	627658
2.010000	0.044046	0.027459	0.928494	627658
2.028000	0.042259	0.026132	0.931609	627658
2.046000	0.041057	0.025329	0.933614	627658
2.064000	0.039222	0.024031	0.936747	627658
2.082000	0.037525	0.022802	0.939673	627658
2.100000	0.036464	0.021936	0.941600	627658
2.118000	0.035102	0.021074	0.943825	627658
2.136000	0.033636	0.019998	0.946366	627658
2.154000	0.032478	0.019127	0.948395	627658
2.172000	0.031199	0.018303	0.950499	627658
2.190000	0.029854	0.017347	0.952799	627658
2.208000	0.028957	0.016635	0.954408	627658
2.226000	0.027676	0.015755	0.956569	627658
2.244000	0.026629	0.015005	0.958366	627658
2.262000	0.025374	0.014113	0.960514	627658
2.280000	0.024520	0.013703	0.961777	627658
2.298000	0.023234	0.012819	0.963947	627658
2.316000	0.022366	0.012239	0.965395	627658
2.334000	0.021598	0.011752	0.966651	627658
2.352000	0.020865	0.011278	0.967857	627658
2.370000	0.019860	0.010665	0.969475	627658
2.388000	0.019087	0.010203	0.970710	627658
2.406000	0.018480	0.009878	0.971642	627658
2.424000	0.017460	0.009258	0.973282	627658
2.442000	0.016738	0.008734	0.974528	627658
2.460000	0.016128	0.008315	0.975557	627658
2.478000	0.015634	0.007953	0.976412	627658
2.496000	0.014809	0.007539	0.977652	627658
2.514000	0.014242	0.007252	0.978506	627658
2.532000	0.013613	0.006937	0.979451	627658
2.550000	0.013163	0.006671	0.980166	627658
2.568000	0.012516	0.006303	0.981181	627658
2.586000	0.011965	0.005965	0.982070	627658
2.604000	0.011600	0.005713	0.982686	627658
2.622000	0.011173	0.005455	0.983372	627658
2.640000	0.010718	0.005237	0.984045	627658
2.658000	0.010396	0.004982	0.984622	627658
2.676000	0.009967	0.004748	0.985285	627658
2.694000	0.009556	0.004520	0.985924	627658
2.712000	0.009190	0.004381	0.986429	627658
2.730000	0.008890	0.004238	0.986872	627658
2.748000	0.008398	0.003997	0.987605	627658
2.766000	0.008047	0.003776	0.988177	627658
2.784000	0.007745	0.003602	0.988653	627658
2.802000	0.007487	0.003416	0.989098	627658
2.820000	0.007107	0.003204	0.989689	627658
2.838000	0.006808	0.003097	0.990095	627658
2.856000	0.006433	0.002876	0.990691	627658
2.874000	0.006104	0.002707	0.991189	627658
2.892000	0.005877	0.002597	0.991526	627658
2.910000	0.005707	0.002498	0.991795	627658
2.928000	0.005390	0.002360	0.992251	627658
2.946000	0.005223	0.002278	0.992499	627658
2.964000	0.005012	0.002176	0.992811	627658
2.982000	0.004796	0.002065	0.993140	627658
