# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.058785	0.488996	0.452219	627658
1.218000	0.053395	0.463451	0.483153	627658
1.236000	0.052057	0.451147	0.496796	627658
1.254000	0.050379	0.438860	0.510761	627658
1.272000	0.049392	0.430786	0.519823	627658
1.290000	0.047593	0.419378	0.533029	627658
1.308000	0.045934	0.407732	0.546334	627658
1.326000	0.042859	0.388125	0.569015	627658
1.344000	0.039949	0.381687	0.578364	627658
1.362000	0.038386	0.369440	0.592174	627658
1.380000	0.036725	0.355546	0.607729	627658
1.398000	0.034552	0.345327	0.620121	627658
1.416000	0.032647	0.329601	0.637752	627658
1.434000	0.031503	0.323534	0.644963	627658
1.452000	0.030854	0.320820	0.648326	627658
1.470000	0.030383	0.319089	0.650528	627658
1.488000	0.029154	0.305265	0.665581	627658
1.506000	0.028326	0.296711	0.674963	627658
1.524000	0.027988	0.293381	0.678631	627658
1.542000	0.026918	0.284140	0.688942	627658
1.560000	0.026347	0.282139	0.691514	627658
1.578000	0.025406	0.274049	0.700546	627658
1.596000	0.024626	0.265992	0.709382	627658
1.614000	0.023484	0.252725	0.723791	627658
1.632000	0.023161	0.250166	0.726673	627658
1.650000	0.022093	0.237790	0.740116	627658
1.668000	0.021341	0.229807	0.748852	627658
1.686000	0.020675	0.222417	0.756907	627658
1.704000	0.020344	0.220247	0.759409	627658
1.722000	0.019969	0.216250	0.763781	627658
1.740000	0.018126	0.193693	0.788181	627658
1.758000	0.017843	0.189802	0.792355	627658
1.776000	0.017361	0.184890	0.797748	627658
1.794000	0.016385	0.171147	0.812468	627658
1.812000	0.015711	0.162834	0.821455	627658
1.830000	0.014847	0.152902	0.832251	627658
1.848000	0.014263	0.145543	0.840195	627658
1.866000	0.013960	0.142922	0.843118	627658
1.884000	0.013111	0.134299	0.852590	627658
1.902000	0.012889	0.132029	0.855082	627658
1.920000	0.012314	0.125785	0.861901	627658
1.938000	0.011473	0.115292	0.873235	627658
1.956000	0.010981	0.110214	0.878805	627658
1.974000	0.010732	0.106021	0.883247	627658
1.992000	0.010397	0.101522	0.888081	627658
2.010000	0.010219	0.099056	0.890726	627658
2.028000	0.009652	0.093409	0.896939	627658
2.046000	0.009486	0.091620	0.898894	627658
2.064000	0.008941	0.085357	0.905702	627658
2.082000	0.008726	0.082899	0.908375	627658
2.100000	0.008640	0.082124	0.909236	627658
2.118000	0.008398	0.079065	0.912537	627658
2.136000	0.008081	0.075068	0.916851	627658
2.154000	0.007829	0.071995	0.920176	627658
2.172000	0.007703	0.070916	0.921381	627658
2.190000	0.007348	0.066471	0.926181	627658
2.208000	0.007152	0.064438	0.928410	627658
2.226000	0.006556	0.057597	0.935847	627658
2.244000	0.006453	0.056794	0.936754	627658
2.262000	0.006230	0.054155	0.939615	627658
2.280000	0.006115	0.053180	0.940705	627658
2.298000	0.005943	0.051420	0.942638	627658
2.316000	0.005624	0.047378	0.946998	627658
2.334000	0.005328	0.044792	0.949880	627658
2.352000	0.005269	0.044408	0.950323	627658
2.370000	0.004977	0.041038	0.953984	627658
2.388000	0.004753	0.038830	0.956417	627658
2.406000	0.004617	0.037540	0.957843	627658
2.424000	0.004291	0.034519	0.961191	627658
2.442000	0.004125	0.033388	0.962488	627658
2.460000	0.004112	0.033327	0.962561	627658
2.478000	0.004023	0.032137	0.963840	627658
2.496000	0.003770	0.030101	0.966130	627658
2.514000	0.003583	0.028423	0.967994	627658
2.532000	0.003330	0.026175	0.970495	627658
2.550000	0.003233	0.025468	0.971300	627658
2.568000	0.003190	0.025061	0.971749	627658
2.586000	0.003121	0.024166	0.972713	627658
2.604000	0.003033	0.023310	0.973656	627658
2.622000	0.002877	0.022080	0.975042	627658
2.640000	0.002599	0.019504	0.977897	627658
2.658000	0.002465	0.018405	0.979130	627658
2.676000	0.002414	0.017847	0.979739	627658
2.694000	0.002278	0.016895	0.980827	627658
2.712000	0.002221	0.016490	0.981289	627658
2.730000	0.002172	0.016181	0.981648	627658
2.748000	0.002149	0.015912	0.981939	627658
2.766000	0.002066	0.014930	0.983003	627658
2.784000	0.001912	0.013280	0.984809	627658
2.802000	0.001751	0.012225	0.986024	627658
2.820000	0.001724	0.011967	0.986309	627658
2.838000	0.001601	0.010922	0.987477	627658
2.856000	0.001507	0.010364	0.988129	627658
2.874000	0.001447	0.009827	0.988726	627658
2.892000	0.001410	0.009610	0.988980	627658
2.910000	0.001329	0.009144	0.989528	627658
2.928000	0.001278	0.008901	0.989821	627658
2.946000	0.001193	0.008219	0.990587	627658
2.964000	0.001185	0.008170	0.990645	627658
2.982000	0.001023	0.007001	0.991977	627658
