# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.103885	0.819760	0.076355	627658
1.218000	0.099389	0.799192	0.101420	627658
1.236000	0.097011	0.790289	0.112700	627658
1.254000	0.095310	0.780790	0.123900	627658
1.272000	0.093619	0.771771	0.134610	627658
1.290000	0.092233	0.763284	0.144483	627658
1.308000	0.091274	0.759159	0.149567	627658
1.326000	0.090039	0.756031	0.153929	627658
1.344000	0.089133	0.750609	0.160258	627658
1.362000	0.088634	0.749324	0.162042	627658
1.380000	0.087376	0.744619	0.168006	627658
1.398000	0.086342	0.739170	0.174488	627658
1.416000	0.084630	0.734985	0.180385	627658
1.434000	0.084068	0.733243	0.182689	627658
1.452000	0.083157	0.726015	0.190828	627658
1.470000	0.082505	0.721755	0.195740	627658
1.488000	0.082180	0.720746	0.197074	627658
1.506000	0.081500	0.717751	0.200749	627658
1.524000	0.079919	0.702583	0.217497	627658
1.542000	0.079776	0.702054	0.218170	627658
1.560000	0.079445	0.699824	0.220732	627658
1.578000	0.078895	0.694702	0.226404	627658
1.596000	0.078463	0.692117	0.229420	627658
1.614000	0.077831	0.686841	0.235329	627658
1.632000	0.077168	0.679615	0.243217	627658
1.650000	0.076462	0.673324	0.250214	627658
1.668000	0.076080	0.671243	0.252677	627658
1.686000	0.075309	0.665130	0.259562	627658
1.704000	0.073368	0.644249	0.282383	627658
1.722000	0.072664	0.638955	0.288382	627658
1.740000	0.072294	0.635518	0.292188	627658
1.758000	0.071971	0.633638	0.294391	627658
1.776000	0.071271	0.627219	0.301510	627658
1.794000	0.069868	0.612383	0.317749	627658
1.812000	0.069493	0.609716	0.320791	627658
1.830000	0.068376	0.597397	0.334227	627658
1.848000	0.067014	0.582789	0.350197	627658
1.866000	0.065413	0.564941	0.369646	627658
1.884000	0.064578	0.557871	0.377551	627658
1.902000	0.063821	0.550537	0.385642	627658
1.920000	0.063213	0.547034	0.389754	627658
1.938000	0.062268	0.536496	0.401236	627658
1.956000	0.060426	0.518370	0.421204	627658
1.974000	0.058903	0.504447	0.436650	627658
1.992000	0.058122	0.495674	0.446203	627658
2.010000	0.057745	0.493194	0.449061	627658
2.028000	0.056759	0.484122	0.459119	627658
2.046000	0.054482	0.460139	0.485379	627658
2.064000	0.052964	0.445741	0.501295	627658
2.082000	0.052070	0.437434	0.510496	627658
2.100000	0.051374	0.430384	0.518242	627658
2.118000	0.050064	0.419506	0.530431	627658
2.136000	0.049487	0.413808	0.536705	627658
2.154000	0.048963	0.409663	0.541374	627658
2.172000	0.048079	0.402425	0.549497	627658
2.190000	0.046160	0.381590	0.572250	627658
2.208000	0.044620	0.365269	0.590111	627658
2.226000	0.042767	0.347922	0.609311	627658
2.244000	0.042157	0.341818	0.616025	627658
2.262000	0.040992	0.330878	0.628130	627658
2.280000	0.040269	0.324811	0.634921	627658
2.298000	0.039096	0.313225	0.647679	627658
2.316000	0.037111	0.293520	0.669369	627658
2.334000	0.036251	0.287015	0.676735	627658
2.352000	0.035840	0.283524	0.680637	627658
2.370000	0.033756	0.262786	0.703458	627658
2.388000	0.032809	0.253614	0.713577	627658
2.406000	0.032255	0.248213	0.719532	627658
2.424000	0.031293	0.238759	0.729948	627658
2.442000	0.030743	0.234849	0.734408	627658
2.460000	0.030418	0.232494	0.737088	627658
2.478000	0.030249	0.231570	0.738181	627658
2.496000	0.030042	0.230557	0.739401	627658
2.514000	0.029495	0.226563	0.743942	627658
2.532000	0.028221	0.213841	0.757938	627658
2.550000	0.027300	0.206056	0.766644	627658
2.568000	0.026636	0.201654	0.771710	627658
2.586000	0.025696	0.191606	0.782699	627658
2.604000	0.025018	0.186825	0.788157	627658
2.622000	0.023996	0.179207	0.796797	627658
2.640000	0.022839	0.167153	0.810008	627658
2.658000	0.022174	0.162268	0.815557	627658
2.676000	0.021102	0.151296	0.827602	627658
2.694000	0.020065	0.143065	0.836870	627658
2.712000	0.019361	0.137742	0.842897	627658
2.730000	0.018677	0.131207	0.850116	627658
2.748000	0.018043	0.125022	0.856935	627658
2.766000	0.016832	0.113216	0.869951	627658
2.784000	0.016429	0.110716	0.872854	627658
2.802000	0.015870	0.106407	0.877723	627658
2.820000	0.015153	0.100561	0.884286	627658
2.838000	0.014900	0.099170	0.885930	627658
2.856000	0.013885	0.090731	0.895384	627658
2.874000	0.013205	0.085199	0.901596	627658
2.892000	0.012845	0.081893	0.905262	627658
2.910000	0.012696	0.081027	0.906277	627658
2.928000	0.012462	0.079274	0.908264	627658
2.946000	0.011766	0.073527	0.914707	627658
2.964000	0.011428	0.071039	0.917533	627658
2.982000	0.010934	0.067263	0.921803	627658
