# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 903165
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.221478	0.778522	903165
1.218000	0.000000	0.191498	0.808502	903165
1.236000	0.000000	0.181181	0.818819	903165
1.254000	0.000000	0.171975	0.828025	903165
1.272000	0.000000	0.157281	0.842719	903165
1.290000	0.000000	0.150521	0.849479	903165
1.308000	0.000000	0.140672	0.859328	903165
1.326000	0.000000	0.129492	0.870508	903165
1.344000	0.000000	0.122628	0.877372	903165
1.362000	0.000000	0.114236	0.885764	903165
1.380000	0.000000	0.103922	0.896078	903165
1.398000	0.000000	0.095383	0.904617	903165
1.416000	0.000000	0.090745	0.909255	903165
1.434000	0.000000	0.084481	0.915519	903165
1.452000	0.000000	0.076077	0.923923	903165
1.470000	0.000000	0.072579	0.927421	903165
1.488000	0.000000	0.067979	0.932021	903165
1.506000	0.000000	0.065102	0.934898	903165
1.524000	0.000000	0.061683	0.938317	903165
1.542000	0.000000	0.054596	0.945404	903165
1.560000	0.000000	0.051476	0.948524	903165
1.578000	0.000000	0.049273	0.950727	903165
1.596000	0.000000	0.046865	0.953135	903165
1.614000	0.000000	0.044057	0.955943	903165
1.632000	0.000000	0.041791	0.958209	903165
1.650000	0.000000	0.038275	0.961725	903165
1.668000	0.000000	0.034743	0.965257	903165
1.686000	0.000000	0.033440	0.966560	903165
1.704000	0.000000	0.031252	0.968748	903165
1.722000	0.000000	0.029470	0.970530	903165
1.740000	0.000000	0.028027	0.971973	903165
1.758000	0.000000	0.026565	0.973435	903165
1.776000	0.000000	0.024974	0.975026	903165
1.794000	0.000000	0.023586	0.976414	903165
1.812000	0.000000	0.021948	0.978052	903165
1.830000	0.000000	0.020685	0.979315	903165
1.848000	0.000000	0.019674	0.980326	903165
1.866000	0.000000	0.018306	0.981694	903165
1.884000	0.000000	0.016977	0.983023	903165
1.902000	0.000000	0.016127	0.983873	903165
1.920000	0.000000	0.015338	0.984662	903165
1.938000	0.000000	0.014270	0.985730	903165
1.956000	0.000000	0.013421	0.986579	903165
1.974000	0.000000	0.012722	0.987278	903165
1.992000	0.000000	0.011944	0.988056	903165
2.010000	0.000000	0.011565	0.988435	903165
2.028000	0.000000	0.010981	0.989019	903165
2.046000	0.000000	0.010424	0.989576	903165
2.064000	0.000000	0.009806	0.990194	903165
2.082000	0.000000	0.008985	0.991015	903165
2.100000	0.000000	0.008377	0.991623	903165
2.118000	0.000000	0.007890	0.992110	903165
2.136000	0.000000	0.007401	0.992599	903165
2.154000	0.000000	0.007108	0.992892	903165
2.172000	0.000000	0.006643	0.993357	903165
2.190000	0.000000	0.006262	0.993738	903165
2.208000	0.000000	0.005825	0.994175	903165
2.226000	0.000000	0.005566	0.994434	903165
2.244000	0.000000	0.005213	0.994787	903165
2.262000	0.000000	0.005022	0.994978	903165
2.280000	0.000000	0.004640	0.995360	903165
2.298000	0.000000	0.004383	0.995617	903165
2.316000	0.000000	0.004102	0.995898	903165
2.334000	0.000000	0.003880	0.996120	903165
2.352000	0.000000	0.003637	0.996363	903165
2.370000	0.000000	0.003490	0.996510	903165
2.388000	0.000000	0.003298	0.996702	903165
2.406000	0.000000	0.003181	0.996819	903165
2.424000	0.000000	0.002943	0.997057	903165
2.442000	0.000000	0.002718	0.997282	903165
2.460000	0.000000	0.002511	0.997489	903165
2.478000	0.000000	0.002341	0.997659	903165
2.496000	0.000000	0.002233	0.997767	903165
2.514000	0.000000	0.002168	0.997832	903165
2.532000	0.000000	0.002048	0.997952	903165
2.550000	0.000000	0.001863	0.998137	903165
2.568000	0.000000	0.001782	0.998218	903165
2.586000	0.000000	0.001677	0.998323	903165
2.604000	0.000000	0.001584	0.998416	903165
2.622000	0.000000	0.001501	0.998499	903165
2.640000	0.000000	0.001396	0.998604	903165
2.658000	0.000000	0.001326	0.998674	903165
2.676000	0.000000	0.001260	0.998740	903165
2.694000	0.000000	0.001174	0.998826	903165
2.712000	0.000000	0.001072	0.998928	903165
2.730000	0.000000	0.000969	0.999031	903165
2.748000	0.000000	0.000959	0.999041	903165
2.766000	0.000000	0.000905	0.999095	903165
2.784000	0.000000	0.000860	0.999140	903165
2.802000	0.000000	0.000828	0.999172	903165
2.820000	0.000000	0.000787	0.999213	903165
2.838000	0.000000	0.000702	0.999298	903165
2.856000	0.000000	0.000684	0.999316	903165
2.874000	0.000000	0.000647	0.999353	903165
2.892000	0.000000	0.000616	0.999384	903165
2.910000	0.000000	0.000571	0.999429	903165
2.928000	0.000000	0.000556	0.999444	903165
2.946000	0.000000	0.000487	0.999513	903165
2.964000	0.000000	0.000451	0.999549	903165
2.982000	0.000000	0.000416	0.999584	903165
