# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 903165
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.297944	0.702056	903165
1.218000	0.000000	0.238660	0.761340	903165
1.236000	0.000000	0.201383	0.798617	903165
1.254000	0.000000	0.177020	0.822980	903165
1.272000	0.000000	0.134070	0.865930	903165
1.290000	0.000000	0.129827	0.870173	903165
1.308000	0.000000	0.124459	0.875541	903165
1.326000	0.000000	0.118197	0.881803	903165
1.344000	0.000000	0.114467	0.885533	903165
1.362000	0.000000	0.106841	0.893159	903165
1.380000	0.000000	0.095409	0.904591	903165
1.398000	0.000000	0.089516	0.910484	903165
1.416000	0.000000	0.084074	0.915926	903165
1.434000	0.000000	0.067783	0.932217	903165
1.452000	0.000000	0.059359	0.940641	903165
1.470000	0.000000	0.054173	0.945827	903165
1.488000	0.000000	0.051017	0.948983	903165
1.506000	0.000000	0.045561	0.954439	903165
1.524000	0.000000	0.039327	0.960673	903165
1.542000	0.000000	0.035309	0.964691	903165
1.560000	0.000000	0.033364	0.966636	903165
1.578000	0.000000	0.031873	0.968127	903165
1.596000	0.000000	0.030362	0.969638	903165
1.614000	0.000000	0.029514	0.970486	903165
1.632000	0.000000	0.028061	0.971939	903165
1.650000	0.000000	0.026798	0.973202	903165
1.668000	0.000000	0.024803	0.975197	903165
1.686000	0.000000	0.024282	0.975718	903165
1.704000	0.000000	0.023587	0.976413	903165
1.722000	0.000000	0.023010	0.976990	903165
1.740000	0.000000	0.022345	0.977655	903165
1.758000	0.000000	0.021546	0.978454	903165
1.776000	0.000000	0.020422	0.979578	903165
1.794000	0.000000	0.018735	0.981265	903165
1.812000	0.000000	0.016995	0.983005	903165
1.830000	0.000000	0.016088	0.983912	903165
1.848000	0.000000	0.015473	0.984527	903165
1.866000	0.000000	0.015008	0.984992	903165
1.884000	0.000000	0.014532	0.985468	903165
1.902000	0.000000	0.014302	0.985698	903165
1.920000	0.000000	0.013695	0.986305	903165
1.938000	0.000000	0.013281	0.986719	903165
1.956000	0.000000	0.012904	0.987096	903165
1.974000	0.000000	0.011892	0.988108	903165
1.992000	0.000000	0.011058	0.988942	903165
2.010000	0.000000	0.010548	0.989452	903165
2.028000	0.000000	0.010118	0.989882	903165
2.046000	0.000000	0.009534	0.990466	903165
2.064000	0.000000	0.008984	0.991016	903165
2.082000	0.000000	0.008857	0.991143	903165
2.100000	0.000000	0.008416	0.991584	903165
2.118000	0.000000	0.008013	0.991987	903165
2.136000	0.000000	0.007826	0.992174	903165
2.154000	0.000000	0.007584	0.992416	903165
2.172000	0.000000	0.007290	0.992710	903165
2.190000	0.000000	0.007052	0.992948	903165
2.208000	0.000000	0.006804	0.993196	903165
2.226000	0.000000	0.006434	0.993566	903165
2.244000	0.000000	0.006242	0.993758	903165
2.262000	0.000000	0.006076	0.993924	903165
2.280000	0.000000	0.005849	0.994151	903165
2.298000	0.000000	0.005493	0.994507	903165
2.316000	0.000000	0.005249	0.994751	903165
2.334000	0.000000	0.004868	0.995132	903165
2.352000	0.000000	0.004529	0.995471	903165
2.370000	0.000000	0.004297	0.995703	903165
2.388000	0.000000	0.004041	0.995959	903165
2.406000	0.000000	0.003963	0.996037	903165
2.424000	0.000000	0.003870	0.996130	903165
2.442000	0.000000	0.003627	0.996373	903165
2.460000	0.000000	0.003526	0.996474	903165
2.478000	0.000000	0.003455	0.996545	903165
2.496000	0.000000	0.003288	0.996712	903165
2.514000	0.000000	0.003175	0.996825	903165
2.532000	0.000000	0.003020	0.996980	903165
2.550000	0.000000	0.002826	0.997174	903165
2.568000	0.000000	0.002713	0.997287	903165
2.586000	0.000000	0.002550	0.997450	903165
2.604000	0.000000	0.002323	0.997677	903165
2.622000	0.000000	0.002171	0.997829	903165
2.640000	0.000000	0.002055	0.997945	903165
2.658000	0.000000	0.002028	0.997972	903165
2.676000	0.000000	0.001959	0.998041	903165
2.694000	0.000000	0.001914	0.998086	903165
2.712000	0.000000	0.001835	0.998165	903165
2.730000	0.000000	0.001811	0.998189	903165
2.748000	0.000000	0.001745	0.998255	903165
2.766000	0.000000	0.001725	0.998275	903165
2.784000	0.000000	0.001686	0.998314	903165
2.802000	0.000000	0.001619	0.998381	903165
2.820000	0.000000	0.001530	0.998470	903165
2.838000	0.000000	0.001426	0.998574	903165
2.856000	0.000000	0.001329	0.998671	903165
2.874000	0.000000	0.001178	0.998822	903165
2.892000	0.000000	0.001116	0.998884	903165
2.910000	0.000000	0.001082	0.998918	903165
2.928000	0.000000	0.001035	0.998965	903165
2.946000	0.000000	0.001009	0.998991	903165
2.964000	0.000000	0.000969	0.999031	903165
2.982000	0.000000	0.000947	0.999053	903165
