# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 903165
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.689001	0.310999	903165
1.218000	0.000000	0.606262	0.393738	903165
1.236000	0.000000	0.542313	0.457687	903165
1.254000	0.000000	0.473449	0.526551	903165
1.272000	0.000000	0.396730	0.603270	903165
1.290000	0.000000	0.343609	0.656391	903165
1.308000	0.000000	0.305523	0.694477	903165
1.326000	0.000000	0.266672	0.733328	903165
1.344000	0.000000	0.250761	0.749239	903165
1.362000	0.000000	0.164639	0.835361	903165
1.380000	0.000000	0.140001	0.859999	903165
1.398000	0.000000	0.128222	0.871778	903165
1.416000	0.000000	0.119409	0.880591	903165
1.434000	0.000000	0.114325	0.885675	903165
1.452000	0.000000	0.106549	0.893451	903165
1.470000	0.000000	0.104958	0.895042	903165
1.488000	0.000000	0.094328	0.905672	903165
1.506000	0.000000	0.086485	0.913515	903165
1.524000	0.000000	0.085220	0.914780	903165
1.542000	0.000000	0.079226	0.920774	903165
1.560000	0.000000	0.073307	0.926693	903165
1.578000	0.000000	0.066379	0.933621	903165
1.596000	0.000000	0.062836	0.937164	903165
1.614000	0.000000	0.057624	0.942376	903165
1.632000	0.000000	0.057507	0.942493	903165
1.650000	0.000000	0.053189	0.946811	903165
1.668000	0.000000	0.048605	0.951395	903165
1.686000	0.000000	0.041598	0.958402	903165
1.704000	0.000000	0.038182	0.961818	903165
1.722000	0.000000	0.036920	0.963080	903165
1.740000	0.000000	0.035769	0.964231	903165
1.758000	0.000000	0.033726	0.966274	903165
1.776000	0.000000	0.033011	0.966989	903165
1.794000	0.000000	0.031092	0.968908	903165
1.812000	0.000000	0.029408	0.970592	903165
1.830000	0.000000	0.024845	0.975155	903165
1.848000	0.000000	0.022490	0.977510	903165
1.866000	0.000000	0.020895	0.979105	903165
1.884000	0.000000	0.018431	0.981569	903165
1.902000	0.000000	0.017678	0.982322	903165
1.920000	0.000000	0.017173	0.982827	903165
1.938000	0.000000	0.016228	0.983772	903165
1.956000	0.000000	0.015936	0.984064	903165
1.974000	0.000000	0.014867	0.985133	903165
1.992000	0.000000	0.014498	0.985502	903165
2.010000	0.000000	0.014327	0.985673	903165
2.028000	0.000000	0.013495	0.986505	903165
2.046000	0.000000	0.011353	0.988647	903165
2.064000	0.000000	0.010827	0.989173	903165
2.082000	0.000000	0.009947	0.990053	903165
2.100000	0.000000	0.008713	0.991287	903165
2.118000	0.000000	0.008682	0.991318	903165
2.136000	0.000000	0.008571	0.991429	903165
2.154000	0.000000	0.008452	0.991548	903165
2.172000	0.000000	0.008063	0.991937	903165
2.190000	0.000000	0.007655	0.992345	903165
2.208000	0.000000	0.007601	0.992399	903165
2.226000	0.000000	0.007082	0.992918	903165
2.244000	0.000000	0.006664	0.993336	903165
2.262000	0.000000	0.006328	0.993672	903165
2.280000	0.000000	0.005956	0.994044	903165
2.298000	0.000000	0.005601	0.994399	903165
2.316000	0.000000	0.004842	0.995158	903165
2.334000	0.000000	0.004666	0.995334	903165
2.352000	0.000000	0.003935	0.996065	903165
2.370000	0.000000	0.003808	0.996192	903165
2.388000	0.000000	0.003788	0.996212	903165
2.406000	0.000000	0.003426	0.996574	903165
2.424000	0.000000	0.002903	0.997097	903165
2.442000	0.000000	0.002834	0.997166	903165
2.460000	0.000000	0.002813	0.997187	903165
2.478000	0.000000	0.002781	0.997219	903165
2.496000	0.000000	0.002775	0.997225	903165
2.514000	0.000000	0.002738	0.997262	903165
2.532000	0.000000	0.002409	0.997591	903165
2.550000	0.000000	0.002409	0.997591	903165
2.568000	0.000000	0.002149	0.997851	903165
2.586000	0.000000	0.001955	0.998045	903165
2.604000	0.000000	0.001939	0.998061	903165
2.622000	0.000000	0.001937	0.998063	903165
2.640000	0.000000	0.001515	0.998485	903165
2.658000	0.000000	0.001429	0.998571	903165
2.676000	0.000000	0.001429	0.998571	903165
2.694000	0.000000	0.001040	0.998960	903165
2.712000	0.000000	0.001039	0.998961	903165
2.730000	0.000000	0.001039	0.998961	903165
2.748000	0.000000	0.000620	0.999380	903165
2.766000	0.000000	0.000612	0.999388	903165
2.784000	0.000000	0.000386	0.999614	903165
2.802000	0.000000	0.000208	0.999792	903165
2.820000	0.000000	0.000208	0.999792	903165
2.838000	0.000000	0.000078	0.999922	903165
2.856000	0.000000	0.000066	0.999934	903165
2.874000	0.000000	0.000064	0.999936	903165
2.892000	0.000000	0.000062	0.999938	903165
2.910000	0.000000	0.000062	0.999938	903165
2.928000	0.000000	0.000051	0.999949	903165
2.946000	0.000000	0.000044	0.999956	903165
2.964000	0.000000	0.000041	0.999959	903165
2.982000	0.000000	0.000041	0.999959	903165
