# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 903165
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.203193	0.796807	903165
1.218000	0.000000	0.174368	0.825632	903165
1.236000	0.000000	0.170072	0.829928	903165
1.254000	0.000000	0.156073	0.843927	903165
1.272000	0.000000	0.150155	0.849845	903165
1.290000	0.000000	0.135864	0.864136	903165
1.308000	0.000000	0.123355	0.876645	903165
1.326000	0.000000	0.115297	0.884703	903165
1.344000	0.000000	0.105189	0.894811	903165
1.362000	0.000000	0.094205	0.905795	903165
1.380000	0.000000	0.090618	0.909382	903165
1.398000	0.000000	0.081974	0.918026	903165
1.416000	0.000000	0.073868	0.926132	903165
1.434000	0.000000	0.066921	0.933079	903165
1.452000	0.000000	0.061189	0.938811	903165
1.470000	0.000000	0.055644	0.944356	903165
1.488000	0.000000	0.052316	0.947684	903165
1.506000	0.000000	0.044490	0.955510	903165
1.524000	0.000000	0.039534	0.960466	903165
1.542000	0.000000	0.038295	0.961705	903165
1.560000	0.000000	0.034622	0.965378	903165
1.578000	0.000000	0.032517	0.967483	903165
1.596000	0.000000	0.030825	0.969175	903165
1.614000	0.000000	0.024887	0.975113	903165
1.632000	0.000000	0.022761	0.977239	903165
1.650000	0.000000	0.021997	0.978003	903165
1.668000	0.000000	0.020252	0.979748	903165
1.686000	0.000000	0.016472	0.983528	903165
1.704000	0.000000	0.015030	0.984970	903165
1.722000	0.000000	0.013489	0.986511	903165
1.740000	0.000000	0.011072	0.988928	903165
1.758000	0.000000	0.010154	0.989846	903165
1.776000	0.000000	0.009158	0.990842	903165
1.794000	0.000000	0.008423	0.991577	903165
1.812000	0.000000	0.007701	0.992299	903165
1.830000	0.000000	0.007146	0.992854	903165
1.848000	0.000000	0.006055	0.993945	903165
1.866000	0.000000	0.005355	0.994645	903165
1.884000	0.000000	0.004470	0.995530	903165
1.902000	0.000000	0.003856	0.996144	903165
1.920000	0.000000	0.002901	0.997099	903165
1.938000	0.000000	0.002652	0.997348	903165
1.956000	0.000000	0.002498	0.997502	903165
1.974000	0.000000	0.002340	0.997660	903165
1.992000	0.000000	0.002097	0.997903	903165
2.010000	0.000000	0.001813	0.998187	903165
2.028000	0.000000	0.001592	0.998408	903165
2.046000	0.000000	0.001276	0.998724	903165
2.064000	0.000000	0.001054	0.998946	903165
2.082000	0.000000	0.000946	0.999054	903165
2.100000	0.000000	0.000805	0.999195	903165
2.118000	0.000000	0.000732	0.999268	903165
2.136000	0.000000	0.000677	0.999323	903165
2.154000	0.000000	0.000575	0.999425	903165
2.172000	0.000000	0.000517	0.999483	903165
2.190000	0.000000	0.000443	0.999557	903165
2.208000	0.000000	0.000401	0.999599	903165
2.226000	0.000000	0.000289	0.999711	903165
2.244000	0.000000	0.000235	0.999765	903165
2.262000	0.000000	0.000214	0.999786	903165
2.280000	0.000000	0.000189	0.999811	903165
2.298000	0.000000	0.000168	0.999832	903165
2.316000	0.000000	0.000158	0.999842	903165
2.334000	0.000000	0.000138	0.999862	903165
2.352000	0.000000	0.000131	0.999869	903165
2.370000	0.000000	0.000104	0.999896	903165
2.388000	0.000000	0.000078	0.999922	903165
2.406000	0.000000	0.000075	0.999925	903165
2.424000	0.000000	0.000063	0.999937	903165
2.442000	0.000000	0.000055	0.999945	903165
2.460000	0.000000	0.000051	0.999949	903165
2.478000	0.000000	0.000047	0.999953	903165
2.496000	0.000000	0.000038	0.999962	903165
2.514000	0.000000	0.000030	0.999970	903165
2.532000	0.000000	0.000027	0.999973	903165
2.550000	0.000000	0.000021	0.999979	903165
2.568000	0.000000	0.000020	0.999980	903165
2.586000	0.000000	0.000020	0.999980	903165
2.604000	0.000000	0.000017	0.999983	903165
2.622000	0.000000	0.000011	0.999989	903165
2.640000	0.000000	0.000009	0.999991	903165
2.658000	0.000000	0.000006	0.999994	903165
2.676000	0.000000	0.000006	0.999994	903165
2.694000	0.000000	0.000004	0.999996	903165
2.712000	0.000000	0.000001	0.999999	903165
2.730000	0.000000	0.000001	0.999999	903165
2.748000	0.000000	0.000001	0.999999	903165
2.766000	0.000000	0.000001	0.999999	903165
2.784000	0.000000	0.000001	0.999999	903165
2.802000	0.000000	0.000001	0.999999	903165
2.820000	0.000000	0.000001	0.999999	903165
2.838000	0.000000	0.000001	0.999999	903165
2.856000	0.000000	0.000001	0.999999	903165
2.874000	0.000000	0.000001	0.999999	903165
2.892000	0.000000	0.000001	0.999999	903165
2.910000	0.000000	0.000001	0.999999	903165
2.928000	0.000000	0.000001	0.999999	903165
2.946000	0.000000	0.000001	0.999999	903165
2.964000	0.000000	0.000001	0.999999	903165
2.982000	0.000000	0.000001	0.999999	903165
