# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 903165
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.163711	0.836289	903165
1.218000	0.000000	0.147459	0.852541	903165
1.236000	0.000000	0.139928	0.860072	903165
1.254000	0.000000	0.126268	0.873732	903165
1.272000	0.000000	0.116215	0.883785	903165
1.290000	0.000000	0.106253	0.893747	903165
1.308000	0.000000	0.097859	0.902141	903165
1.326000	0.000000	0.091863	0.908137	903165
1.344000	0.000000	0.087178	0.912822	903165
1.362000	0.000000	0.083006	0.916994	903165
1.380000	0.000000	0.078798	0.921202	903165
1.398000	0.000000	0.072838	0.927162	903165
1.416000	0.000000	0.068282	0.931718	903165
1.434000	0.000000	0.058824	0.941176	903165
1.452000	0.000000	0.057264	0.942736	903165
1.470000	0.000000	0.053859	0.946141	903165
1.488000	0.000000	0.051387	0.948613	903165
1.506000	0.000000	0.045497	0.954503	903165
1.524000	0.000000	0.042330	0.957670	903165
1.542000	0.000000	0.039828	0.960172	903165
1.560000	0.000000	0.038870	0.961130	903165
1.578000	0.000000	0.037235	0.962765	903165
1.596000	0.000000	0.035584	0.964416	903165
1.614000	0.000000	0.031383	0.968617	903165
1.632000	0.000000	0.029577	0.970423	903165
1.650000	0.000000	0.028319	0.971681	903165
1.668000	0.000000	0.027186	0.972814	903165
1.686000	0.000000	0.025374	0.974626	903165
1.704000	0.000000	0.023549	0.976451	903165
1.722000	0.000000	0.022591	0.977409	903165
1.740000	0.000000	0.018752	0.981248	903165
1.758000	0.000000	0.017120	0.982880	903165
1.776000	0.000000	0.016618	0.983382	903165
1.794000	0.000000	0.015952	0.984048	903165
1.812000	0.000000	0.014863	0.985137	903165
1.830000	0.000000	0.013539	0.986461	903165
1.848000	0.000000	0.013092	0.986908	903165
1.866000	0.000000	0.012361	0.987639	903165
1.884000	0.000000	0.012177	0.987823	903165
1.902000	0.000000	0.011572	0.988428	903165
1.920000	0.000000	0.011348	0.988652	903165
1.938000	0.000000	0.010205	0.989795	903165
1.956000	0.000000	0.009672	0.990328	903165
1.974000	0.000000	0.009342	0.990658	903165
1.992000	0.000000	0.008605	0.991395	903165
2.010000	0.000000	0.007816	0.992184	903165
2.028000	0.000000	0.006817	0.993183	903165
2.046000	0.000000	0.006380	0.993620	903165
2.064000	0.000000	0.005762	0.994238	903165
2.082000	0.000000	0.005473	0.994527	903165
2.100000	0.000000	0.005336	0.994664	903165
2.118000	0.000000	0.005195	0.994805	903165
2.136000	0.000000	0.005141	0.994859	903165
2.154000	0.000000	0.004982	0.995018	903165
2.172000	0.000000	0.004885	0.995115	903165
2.190000	0.000000	0.004517	0.995483	903165
2.208000	0.000000	0.004218	0.995782	903165
2.226000	0.000000	0.003854	0.996146	903165
2.244000	0.000000	0.003667	0.996333	903165
2.262000	0.000000	0.003489	0.996511	903165
2.280000	0.000000	0.003291	0.996709	903165
2.298000	0.000000	0.003085	0.996915	903165
2.316000	0.000000	0.002839	0.997161	903165
2.334000	0.000000	0.002716	0.997284	903165
2.352000	0.000000	0.002294	0.997706	903165
2.370000	0.000000	0.002173	0.997827	903165
2.388000	0.000000	0.001723	0.998277	903165
2.406000	0.000000	0.001631	0.998369	903165
2.424000	0.000000	0.001590	0.998410	903165
2.442000	0.000000	0.001531	0.998469	903165
2.460000	0.000000	0.001514	0.998486	903165
2.478000	0.000000	0.001456	0.998544	903165
2.496000	0.000000	0.001425	0.998575	903165
2.514000	0.000000	0.001295	0.998705	903165
2.532000	0.000000	0.001266	0.998734	903165
2.550000	0.000000	0.001180	0.998820	903165
2.568000	0.000000	0.001094	0.998906	903165
2.586000	0.000000	0.001003	0.998997	903165
2.604000	0.000000	0.000951	0.999049	903165
2.622000	0.000000	0.000892	0.999108	903165
2.640000	0.000000	0.000797	0.999203	903165
2.658000	0.000000	0.000713	0.999287	903165
2.676000	0.000000	0.000637	0.999363	903165
2.694000	0.000000	0.000521	0.999479	903165
2.712000	0.000000	0.000500	0.999500	903165
2.730000	0.000000	0.000450	0.999550	903165
2.748000	0.000000	0.000407	0.999593	903165
2.766000	0.000000	0.000403	0.999597	903165
2.784000	0.000000	0.000393	0.999607	903165
2.802000	0.000000	0.000379	0.999621	903165
2.820000	0.000000	0.000374	0.999626	903165
2.838000	0.000000	0.000365	0.999635	903165
2.856000	0.000000	0.000339	0.999661	903165
2.874000	0.000000	0.000298	0.999702	903165
2.892000	0.000000	0.000286	0.999714	903165
2.910000	0.000000	0.000241	0.999759	903165
2.928000	0.000000	0.000225	0.999775	903165
2.946000	0.000000	0.000216	0.999784	903165
2.964000	0.000000	0.000185	0.999815	903165
2.982000	0.000000	0.000154	0.999846	903165
