# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 903165
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.614560	0.385440	903165
1.218000	0.000000	0.400975	0.599025	903165
1.236000	0.000000	0.129148	0.870852	903165
1.254000	0.000000	0.083166	0.916834	903165
1.272000	0.000000	0.073434	0.926566	903165
1.290000	0.000000	0.069982	0.930018	903165
1.308000	0.000000	0.066862	0.933138	903165
1.326000	0.000000	0.063695	0.936305	903165
1.344000	0.000000	0.058927	0.941073	903165
1.362000	0.000000	0.056066	0.943934	903165
1.380000	0.000000	0.052642	0.947358	903165
1.398000	0.000000	0.049958	0.950042	903165
1.416000	0.000000	0.047725	0.952275	903165
1.434000	0.000000	0.046502	0.953498	903165
1.452000	0.000000	0.044388	0.955612	903165
1.470000	0.000000	0.042037	0.957963	903165
1.488000	0.000000	0.041004	0.958996	903165
1.506000	0.000000	0.039999	0.960001	903165
1.524000	0.000000	0.038911	0.961089	903165
1.542000	0.000000	0.038405	0.961595	903165
1.560000	0.000000	0.035830	0.964170	903165
1.578000	0.000000	0.035019	0.964981	903165
1.596000	0.000000	0.033007	0.966993	903165
1.614000	0.000000	0.032274	0.967726	903165
1.632000	0.000000	0.031319	0.968681	903165
1.650000	0.000000	0.029796	0.970204	903165
1.668000	0.000000	0.027564	0.972436	903165
1.686000	0.000000	0.026187	0.973813	903165
1.704000	0.000000	0.025425	0.974575	903165
1.722000	0.000000	0.024501	0.975499	903165
1.740000	0.000000	0.023719	0.976281	903165
1.758000	0.000000	0.022836	0.977164	903165
1.776000	0.000000	0.021695	0.978305	903165
1.794000	0.000000	0.019725	0.980275	903165
1.812000	0.000000	0.018148	0.981852	903165
1.830000	0.000000	0.016814	0.983186	903165
1.848000	0.000000	0.016048	0.983952	903165
1.866000	0.000000	0.015487	0.984513	903165
1.884000	0.000000	0.014817	0.985183	903165
1.902000	0.000000	0.014013	0.985987	903165
1.920000	0.000000	0.013080	0.986920	903165
1.938000	0.000000	0.012126	0.987874	903165
1.956000	0.000000	0.011298	0.988702	903165
1.974000	0.000000	0.010436	0.989564	903165
1.992000	0.000000	0.009850	0.990150	903165
2.010000	0.000000	0.009068	0.990932	903165
2.028000	0.000000	0.008733	0.991267	903165
2.046000	0.000000	0.008223	0.991777	903165
2.064000	0.000000	0.007571	0.992429	903165
2.082000	0.000000	0.007282	0.992718	903165
2.100000	0.000000	0.007139	0.992861	903165
2.118000	0.000000	0.006678	0.993322	903165
2.136000	0.000000	0.006482	0.993518	903165
2.154000	0.000000	0.005978	0.994022	903165
2.172000	0.000000	0.005767	0.994233	903165
2.190000	0.000000	0.005407	0.994593	903165
2.208000	0.000000	0.005017	0.994983	903165
2.226000	0.000000	0.004911	0.995089	903165
2.244000	0.000000	0.004726	0.995274	903165
2.262000	0.000000	0.004557	0.995443	903165
2.280000	0.000000	0.004452	0.995548	903165
2.298000	0.000000	0.004298	0.995702	903165
2.316000	0.000000	0.004248	0.995752	903165
2.334000	0.000000	0.004057	0.995943	903165
2.352000	0.000000	0.003939	0.996061	903165
2.370000	0.000000	0.003726	0.996274	903165
2.388000	0.000000	0.003554	0.996446	903165
2.406000	0.000000	0.003287	0.996713	903165
2.424000	0.000000	0.003280	0.996720	903165
2.442000	0.000000	0.003039	0.996961	903165
2.460000	0.000000	0.002927	0.997073	903165
2.478000	0.000000	0.002609	0.997391	903165
2.496000	0.000000	0.002509	0.997491	903165
2.514000	0.000000	0.002331	0.997669	903165
2.532000	0.000000	0.002196	0.997804	903165
2.550000	0.000000	0.002052	0.997948	903165
2.568000	0.000000	0.001715	0.998285	903165
2.586000	0.000000	0.001628	0.998372	903165
2.604000	0.000000	0.001487	0.998513	903165
2.622000	0.000000	0.001390	0.998610	903165
2.640000	0.000000	0.001372	0.998628	903165
2.658000	0.000000	0.001318	0.998682	903165
2.676000	0.000000	0.001287	0.998713	903165
2.694000	0.000000	0.001149	0.998851	903165
2.712000	0.000000	0.001104	0.998896	903165
2.730000	0.000000	0.001080	0.998920	903165
2.748000	0.000000	0.001030	0.998970	903165
2.766000	0.000000	0.001000	0.999000	903165
2.784000	0.000000	0.000882	0.999118	903165
2.802000	0.000000	0.000793	0.999207	903165
2.820000	0.000000	0.000681	0.999319	903165
2.838000	0.000000	0.000527	0.999473	903165
2.856000	0.000000	0.000519	0.999481	903165
2.874000	0.000000	0.000416	0.999584	903165
2.892000	0.000000	0.000375	0.999625	903165
2.910000	0.000000	0.000338	0.999662	903165
2.928000	0.000000	0.000299	0.999701	903165
2.946000	0.000000	0.000249	0.999751	903165
2.964000	0.000000	0.000221	0.999779	903165
2.982000	0.000000	0.000109	0.999891	903165
