# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 903165
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.144611	0.855389	903165
1.218000	0.000000	0.133276	0.866724	903165
1.236000	0.000000	0.122486	0.877514	903165
1.254000	0.000000	0.117531	0.882469	903165
1.272000	0.000000	0.100874	0.899126	903165
1.290000	0.000000	0.096431	0.903569	903165
1.308000	0.000000	0.084244	0.915756	903165
1.326000	0.000000	0.079035	0.920965	903165
1.344000	0.000000	0.066907	0.933093	903165
1.362000	0.000000	0.065886	0.934114	903165
1.380000	0.000000	0.062249	0.937751	903165
1.398000	0.000000	0.060266	0.939734	903165
1.416000	0.000000	0.058833	0.941167	903165
1.434000	0.000000	0.056890	0.943110	903165
1.452000	0.000000	0.052229	0.947771	903165
1.470000	0.000000	0.051304	0.948696	903165
1.488000	0.000000	0.048517	0.951483	903165
1.506000	0.000000	0.047163	0.952837	903165
1.524000	0.000000	0.040986	0.959014	903165
1.542000	0.000000	0.039542	0.960458	903165
1.560000	0.000000	0.038335	0.961665	903165
1.578000	0.000000	0.034110	0.965890	903165
1.596000	0.000000	0.033265	0.966735	903165
1.614000	0.000000	0.032012	0.967988	903165
1.632000	0.000000	0.029763	0.970237	903165
1.650000	0.000000	0.028371	0.971629	903165
1.668000	0.000000	0.027835	0.972165	903165
1.686000	0.000000	0.026687	0.973313	903165
1.704000	0.000000	0.025034	0.974966	903165
1.722000	0.000000	0.023835	0.976165	903165
1.740000	0.000000	0.023376	0.976624	903165
1.758000	0.000000	0.022144	0.977856	903165
1.776000	0.000000	0.018901	0.981099	903165
1.794000	0.000000	0.018619	0.981381	903165
1.812000	0.000000	0.018405	0.981595	903165
1.830000	0.000000	0.016610	0.983390	903165
1.848000	0.000000	0.015602	0.984398	903165
1.866000	0.000000	0.014705	0.985295	903165
1.884000	0.000000	0.013932	0.986068	903165
1.902000	0.000000	0.013266	0.986734	903165
1.920000	0.000000	0.012824	0.987176	903165
1.938000	0.000000	0.012197	0.987803	903165
1.956000	0.000000	0.010926	0.989074	903165
1.974000	0.000000	0.010451	0.989549	903165
1.992000	0.000000	0.009890	0.990110	903165
2.010000	0.000000	0.009580	0.990420	903165
2.028000	0.000000	0.008263	0.991737	903165
2.046000	0.000000	0.007363	0.992637	903165
2.064000	0.000000	0.006756	0.993244	903165
2.082000	0.000000	0.006311	0.993689	903165
2.100000	0.000000	0.006133	0.993867	903165
2.118000	0.000000	0.005517	0.994483	903165
2.136000	0.000000	0.005125	0.994875	903165
2.154000	0.000000	0.004865	0.995135	903165
2.172000	0.000000	0.004399	0.995601	903165
2.190000	0.000000	0.004236	0.995764	903165
2.208000	0.000000	0.003975	0.996025	903165
2.226000	0.000000	0.003614	0.996386	903165
2.244000	0.000000	0.003340	0.996660	903165
2.262000	0.000000	0.003101	0.996899	903165
2.280000	0.000000	0.002853	0.997147	903165
2.298000	0.000000	0.002681	0.997319	903165
2.316000	0.000000	0.002616	0.997384	903165
2.334000	0.000000	0.002490	0.997510	903165
2.352000	0.000000	0.002159	0.997841	903165
2.370000	0.000000	0.001704	0.998296	903165
2.388000	0.000000	0.001605	0.998395	903165
2.406000	0.000000	0.001552	0.998448	903165
2.424000	0.000000	0.001466	0.998534	903165
2.442000	0.000000	0.001331	0.998669	903165
2.460000	0.000000	0.001266	0.998734	903165
2.478000	0.000000	0.001041	0.998959	903165
2.496000	0.000000	0.001011	0.998989	903165
2.514000	0.000000	0.000890	0.999110	903165
2.532000	0.000000	0.000851	0.999149	903165
2.550000	0.000000	0.000784	0.999216	903165
2.568000	0.000000	0.000742	0.999258	903165
2.586000	0.000000	0.000710	0.999290	903165
2.604000	0.000000	0.000639	0.999361	903165
2.622000	0.000000	0.000569	0.999431	903165
2.640000	0.000000	0.000549	0.999451	903165
2.658000	0.000000	0.000517	0.999483	903165
2.676000	0.000000	0.000474	0.999526	903165
2.694000	0.000000	0.000468	0.999532	903165
2.712000	0.000000	0.000428	0.999572	903165
2.730000	0.000000	0.000341	0.999659	903165
2.748000	0.000000	0.000332	0.999668	903165
2.766000	0.000000	0.000304	0.999696	903165
2.784000	0.000000	0.000273	0.999727	903165
2.802000	0.000000	0.000264	0.999736	903165
2.820000	0.000000	0.000210	0.999790	903165
2.838000	0.000000	0.000209	0.999791	903165
2.856000	0.000000	0.000189	0.999811	903165
2.874000	0.000000	0.000188	0.999812	903165
2.892000	0.000000	0.000186	0.999814	903165
2.910000	0.000000	0.000177	0.999823	903165
2.928000	0.000000	0.000171	0.999829	903165
2.946000	0.000000	0.000146	0.999854	903165
2.964000	0.000000	0.000113	0.999887	903165
2.982000	0.000000	0.000097	0.999903	903165
