# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 903165
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.147261	0.852739	903165
1.218000	0.000000	0.138772	0.861228	903165
1.236000	0.000000	0.135620	0.864380	903165
1.254000	0.000000	0.115100	0.884900	903165
1.272000	0.000000	0.114004	0.885996	903165
1.290000	0.000000	0.107706	0.892294	903165
1.308000	0.000000	0.091333	0.908667	903165
1.326000	0.000000	0.086114	0.913886	903165
1.344000	0.000000	0.085756	0.914244	903165
1.362000	0.000000	0.081402	0.918598	903165
1.380000	0.000000	0.077429	0.922571	903165
1.398000	0.000000	0.075661	0.924339	903165
1.416000	0.000000	0.071631	0.928369	903165
1.434000	0.000000	0.061744	0.938256	903165
1.452000	0.000000	0.060698	0.939302	903165
1.470000	0.000000	0.058551	0.941449	903165
1.488000	0.000000	0.056231	0.943769	903165
1.506000	0.000000	0.054131	0.945869	903165
1.524000	0.000000	0.043528	0.956472	903165
1.542000	0.000000	0.042555	0.957445	903165
1.560000	0.000000	0.041029	0.958971	903165
1.578000	0.000000	0.039116	0.960884	903165
1.596000	0.000000	0.038460	0.961540	903165
1.614000	0.000000	0.036157	0.963843	903165
1.632000	0.000000	0.030030	0.969970	903165
1.650000	0.000000	0.029691	0.970309	903165
1.668000	0.000000	0.028855	0.971145	903165
1.686000	0.000000	0.028206	0.971794	903165
1.704000	0.000000	0.027195	0.972805	903165
1.722000	0.000000	0.026086	0.973914	903165
1.740000	0.000000	0.024601	0.975399	903165
1.758000	0.000000	0.022999	0.977001	903165
1.776000	0.000000	0.018776	0.981224	903165
1.794000	0.000000	0.018603	0.981397	903165
1.812000	0.000000	0.017676	0.982324	903165
1.830000	0.000000	0.017337	0.982663	903165
1.848000	0.000000	0.015550	0.984450	903165
1.866000	0.000000	0.014569	0.985431	903165
1.884000	0.000000	0.013976	0.986024	903165
1.902000	0.000000	0.012940	0.987060	903165
1.920000	0.000000	0.012008	0.987992	903165
1.938000	0.000000	0.011012	0.988988	903165
1.956000	0.000000	0.010644	0.989356	903165
1.974000	0.000000	0.010531	0.989469	903165
1.992000	0.000000	0.010374	0.989626	903165
2.010000	0.000000	0.010003	0.989997	903165
2.028000	0.000000	0.009647	0.990353	903165
2.046000	0.000000	0.009315	0.990685	903165
2.064000	0.000000	0.007946	0.992054	903165
2.082000	0.000000	0.007304	0.992696	903165
2.100000	0.000000	0.006904	0.993096	903165
2.118000	0.000000	0.006326	0.993674	903165
2.136000	0.000000	0.005612	0.994388	903165
2.154000	0.000000	0.005456	0.994544	903165
2.172000	0.000000	0.005349	0.994651	903165
2.190000	0.000000	0.005259	0.994741	903165
2.208000	0.000000	0.005010	0.994990	903165
2.226000	0.000000	0.004739	0.995261	903165
2.244000	0.000000	0.004369	0.995631	903165
2.262000	0.000000	0.004264	0.995736	903165
2.280000	0.000000	0.004142	0.995858	903165
2.298000	0.000000	0.003823	0.996177	903165
2.316000	0.000000	0.003543	0.996457	903165
2.334000	0.000000	0.003302	0.996698	903165
2.352000	0.000000	0.003152	0.996848	903165
2.370000	0.000000	0.003005	0.996995	903165
2.388000	0.000000	0.002953	0.997047	903165
2.406000	0.000000	0.002811	0.997189	903165
2.424000	0.000000	0.002684	0.997316	903165
2.442000	0.000000	0.002510	0.997490	903165
2.460000	0.000000	0.002459	0.997541	903165
2.478000	0.000000	0.002080	0.997920	903165
2.496000	0.000000	0.001946	0.998054	903165
2.514000	0.000000	0.001920	0.998080	903165
2.532000	0.000000	0.001859	0.998141	903165
2.550000	0.000000	0.001557	0.998443	903165
2.568000	0.000000	0.001545	0.998455	903165
2.586000	0.000000	0.001510	0.998490	903165
2.604000	0.000000	0.001366	0.998634	903165
2.622000	0.000000	0.001336	0.998664	903165
2.640000	0.000000	0.001268	0.998732	903165
2.658000	0.000000	0.001227	0.998773	903165
2.676000	0.000000	0.001185	0.998815	903165
2.694000	0.000000	0.001093	0.998907	903165
2.712000	0.000000	0.001040	0.998960	903165
2.730000	0.000000	0.001029	0.998971	903165
2.748000	0.000000	0.000985	0.999015	903165
2.766000	0.000000	0.000898	0.999102	903165
2.784000	0.000000	0.000869	0.999131	903165
2.802000	0.000000	0.000802	0.999198	903165
2.820000	0.000000	0.000694	0.999306	903165
2.838000	0.000000	0.000637	0.999363	903165
2.856000	0.000000	0.000608	0.999392	903165
2.874000	0.000000	0.000566	0.999434	903165
2.892000	0.000000	0.000531	0.999469	903165
2.910000	0.000000	0.000471	0.999529	903165
2.928000	0.000000	0.000443	0.999557	903165
2.946000	0.000000	0.000416	0.999584	903165
2.964000	0.000000	0.000412	0.999588	903165
2.982000	0.000000	0.000406	0.999594	903165
