# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 903165
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.358421	0.641579	903165
1.218000	0.000000	0.310356	0.689644	903165
1.236000	0.000000	0.301358	0.698642	903165
1.254000	0.000000	0.269095	0.730905	903165
1.272000	0.000000	0.255484	0.744516	903165
1.290000	0.000000	0.232536	0.767464	903165
1.308000	0.000000	0.224133	0.775867	903165
1.326000	0.000000	0.213549	0.786451	903165
1.344000	0.000000	0.206838	0.793162	903165
1.362000	0.000000	0.192726	0.807274	903165
1.380000	0.000000	0.187205	0.812795	903165
1.398000	0.000000	0.166657	0.833343	903165
1.416000	0.000000	0.163162	0.836838	903165
1.434000	0.000000	0.153954	0.846046	903165
1.452000	0.000000	0.150429	0.849571	903165
1.470000	0.000000	0.138216	0.861784	903165
1.488000	0.000000	0.129177	0.870823	903165
1.506000	0.000000	0.118314	0.881686	903165
1.524000	0.000000	0.111475	0.888525	903165
1.542000	0.000000	0.109765	0.890235	903165
1.560000	0.000000	0.103782	0.896218	903165
1.578000	0.000000	0.099389	0.900611	903165
1.596000	0.000000	0.092914	0.907086	903165
1.614000	0.000000	0.077644	0.922356	903165
1.632000	0.000000	0.073207	0.926793	903165
1.650000	0.000000	0.070990	0.929010	903165
1.668000	0.000000	0.067973	0.932027	903165
1.686000	0.000000	0.066925	0.933075	903165
1.704000	0.000000	0.062727	0.937273	903165
1.722000	0.000000	0.057155	0.942845	903165
1.740000	0.000000	0.048440	0.951560	903165
1.758000	0.000000	0.046220	0.953780	903165
1.776000	0.000000	0.043676	0.956324	903165
1.794000	0.000000	0.040491	0.959509	903165
1.812000	0.000000	0.038881	0.961119	903165
1.830000	0.000000	0.038139	0.961861	903165
1.848000	0.000000	0.036666	0.963334	903165
1.866000	0.000000	0.035255	0.964745	903165
1.884000	0.000000	0.031948	0.968052	903165
1.902000	0.000000	0.031487	0.968513	903165
1.920000	0.000000	0.029697	0.970303	903165
1.938000	0.000000	0.028902	0.971098	903165
1.956000	0.000000	0.027098	0.972902	903165
1.974000	0.000000	0.025573	0.974427	903165
1.992000	0.000000	0.024910	0.975090	903165
2.010000	0.000000	0.024127	0.975873	903165
2.028000	0.000000	0.023810	0.976190	903165
2.046000	0.000000	0.023489	0.976511	903165
2.064000	0.000000	0.022341	0.977659	903165
2.082000	0.000000	0.020998	0.979002	903165
2.100000	0.000000	0.020063	0.979937	903165
2.118000	0.000000	0.019488	0.980512	903165
2.136000	0.000000	0.018781	0.981219	903165
2.154000	0.000000	0.018615	0.981385	903165
2.172000	0.000000	0.017703	0.982297	903165
2.190000	0.000000	0.017617	0.982383	903165
2.208000	0.000000	0.016275	0.983725	903165
2.226000	0.000000	0.015441	0.984559	903165
2.244000	0.000000	0.014704	0.985296	903165
2.262000	0.000000	0.013958	0.986042	903165
2.280000	0.000000	0.013352	0.986648	903165
2.298000	0.000000	0.012783	0.987217	903165
2.316000	0.000000	0.012624	0.987376	903165
2.334000	0.000000	0.012204	0.987796	903165
2.352000	0.000000	0.011861	0.988139	903165
2.370000	0.000000	0.011609	0.988391	903165
2.388000	0.000000	0.011412	0.988588	903165
2.406000	0.000000	0.011120	0.988880	903165
2.424000	0.000000	0.010516	0.989484	903165
2.442000	0.000000	0.010050	0.989950	903165
2.460000	0.000000	0.009758	0.990242	903165
2.478000	0.000000	0.008779	0.991221	903165
2.496000	0.000000	0.008511	0.991489	903165
2.514000	0.000000	0.008280	0.991720	903165
2.532000	0.000000	0.008052	0.991948	903165
2.550000	0.000000	0.007654	0.992346	903165
2.568000	0.000000	0.007387	0.992613	903165
2.586000	0.000000	0.006891	0.993109	903165
2.604000	0.000000	0.006655	0.993345	903165
2.622000	0.000000	0.006342	0.993658	903165
2.640000	0.000000	0.006208	0.993792	903165
2.658000	0.000000	0.005990	0.994010	903165
2.676000	0.000000	0.005502	0.994498	903165
2.694000	0.000000	0.005315	0.994685	903165
2.712000	0.000000	0.004884	0.995116	903165
2.730000	0.000000	0.004529	0.995471	903165
2.748000	0.000000	0.004392	0.995608	903165
2.766000	0.000000	0.004211	0.995789	903165
2.784000	0.000000	0.004073	0.995927	903165
2.802000	0.000000	0.004006	0.995994	903165
2.820000	0.000000	0.003761	0.996239	903165
2.838000	0.000000	0.003653	0.996347	903165
2.856000	0.000000	0.003621	0.996379	903165
2.874000	0.000000	0.003530	0.996470	903165
2.892000	0.000000	0.003412	0.996588	903165
2.910000	0.000000	0.003291	0.996709	903165
2.928000	0.000000	0.003219	0.996781	903165
2.946000	0.000000	0.002971	0.997029	903165
2.964000	0.000000	0.002909	0.997091	903165
2.982000	0.000000	0.002710	0.997290	903165
