# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 903165
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.274624	0.725376	903165
1.218000	0.000000	0.235604	0.764396	903165
1.236000	0.000000	0.231381	0.768619	903165
1.254000	0.000000	0.213473	0.786527	903165
1.272000	0.000000	0.205814	0.794186	903165
1.290000	0.000000	0.185569	0.814431	903165
1.308000	0.000000	0.182230	0.817770	903165
1.326000	0.000000	0.168194	0.831806	903165
1.344000	0.000000	0.157447	0.842553	903165
1.362000	0.000000	0.148799	0.851201	903165
1.380000	0.000000	0.138835	0.861165	903165
1.398000	0.000000	0.130348	0.869652	903165
1.416000	0.000000	0.121570	0.878430	903165
1.434000	0.000000	0.115732	0.884268	903165
1.452000	0.000000	0.109624	0.890376	903165
1.470000	0.000000	0.101845	0.898155	903165
1.488000	0.000000	0.098050	0.901950	903165
1.506000	0.000000	0.089996	0.910004	903165
1.524000	0.000000	0.083956	0.916044	903165
1.542000	0.000000	0.077615	0.922385	903165
1.560000	0.000000	0.075624	0.924376	903165
1.578000	0.000000	0.073581	0.926419	903165
1.596000	0.000000	0.066193	0.933807	903165
1.614000	0.000000	0.054783	0.945217	903165
1.632000	0.000000	0.054334	0.945666	903165
1.650000	0.000000	0.050587	0.949413	903165
1.668000	0.000000	0.048071	0.951929	903165
1.686000	0.000000	0.046828	0.953172	903165
1.704000	0.000000	0.044511	0.955489	903165
1.722000	0.000000	0.040283	0.959717	903165
1.740000	0.000000	0.038676	0.961324	903165
1.758000	0.000000	0.032542	0.967458	903165
1.776000	0.000000	0.030954	0.969046	903165
1.794000	0.000000	0.030031	0.969969	903165
1.812000	0.000000	0.028508	0.971492	903165
1.830000	0.000000	0.027476	0.972524	903165
1.848000	0.000000	0.026971	0.973029	903165
1.866000	0.000000	0.026273	0.973727	903165
1.884000	0.000000	0.026102	0.973898	903165
1.902000	0.000000	0.022385	0.977615	903165
1.920000	0.000000	0.021629	0.978371	903165
1.938000	0.000000	0.019794	0.980206	903165
1.956000	0.000000	0.017979	0.982021	903165
1.974000	0.000000	0.016862	0.983138	903165
1.992000	0.000000	0.016076	0.983924	903165
2.010000	0.000000	0.015636	0.984364	903165
2.028000	0.000000	0.015378	0.984622	903165
2.046000	0.000000	0.014500	0.985500	903165
2.064000	0.000000	0.014353	0.985647	903165
2.082000	0.000000	0.014082	0.985918	903165
2.100000	0.000000	0.013591	0.986409	903165
2.118000	0.000000	0.013486	0.986514	903165
2.136000	0.000000	0.012384	0.987616	903165
2.154000	0.000000	0.011751	0.988249	903165
2.172000	0.000000	0.010593	0.989407	903165
2.190000	0.000000	0.010450	0.989550	903165
2.208000	0.000000	0.009573	0.990427	903165
2.226000	0.000000	0.009294	0.990706	903165
2.244000	0.000000	0.008765	0.991235	903165
2.262000	0.000000	0.007933	0.992067	903165
2.280000	0.000000	0.007856	0.992144	903165
2.298000	0.000000	0.007333	0.992667	903165
2.316000	0.000000	0.006927	0.993073	903165
2.334000	0.000000	0.006513	0.993487	903165
2.352000	0.000000	0.006136	0.993864	903165
2.370000	0.000000	0.006135	0.993865	903165
2.388000	0.000000	0.005829	0.994171	903165
2.406000	0.000000	0.005713	0.994287	903165
2.424000	0.000000	0.005628	0.994372	903165
2.442000	0.000000	0.005369	0.994631	903165
2.460000	0.000000	0.005299	0.994701	903165
2.478000	0.000000	0.004896	0.995104	903165
2.496000	0.000000	0.004278	0.995722	903165
2.514000	0.000000	0.003986	0.996014	903165
2.532000	0.000000	0.003934	0.996066	903165
2.550000	0.000000	0.003646	0.996354	903165
2.568000	0.000000	0.003559	0.996441	903165
2.586000	0.000000	0.003380	0.996620	903165
2.604000	0.000000	0.003356	0.996644	903165
2.622000	0.000000	0.003205	0.996795	903165
2.640000	0.000000	0.003161	0.996839	903165
2.658000	0.000000	0.003131	0.996869	903165
2.676000	0.000000	0.003024	0.996976	903165
2.694000	0.000000	0.002893	0.997107	903165
2.712000	0.000000	0.002871	0.997129	903165
2.730000	0.000000	0.002735	0.997265	903165
2.748000	0.000000	0.002662	0.997338	903165
2.766000	0.000000	0.002268	0.997732	903165
2.784000	0.000000	0.002062	0.997938	903165
2.802000	0.000000	0.001648	0.998352	903165
2.820000	0.000000	0.001614	0.998386	903165
2.838000	0.000000	0.001582	0.998418	903165
2.856000	0.000000	0.001543	0.998457	903165
2.874000	0.000000	0.001542	0.998458	903165
2.892000	0.000000	0.001491	0.998509	903165
2.910000	0.000000	0.001471	0.998529	903165
2.928000	0.000000	0.001462	0.998538	903165
2.946000	0.000000	0.001425	0.998575	903165
2.964000	0.000000	0.001288	0.998712	903165
2.982000	0.000000	0.001163	0.998837	903165
