# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 903165
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.143895	0.856105	903165
1.218000	0.000000	0.122837	0.877163	903165
1.236000	0.000000	0.113197	0.886803	903165
1.254000	0.000000	0.102316	0.897684	903165
1.272000	0.000000	0.092312	0.907688	903165
1.290000	0.000000	0.084429	0.915571	903165
1.308000	0.000000	0.078183	0.921817	903165
1.326000	0.000000	0.071228	0.928772	903165
1.344000	0.000000	0.069124	0.930876	903165
1.362000	0.000000	0.065280	0.934720	903165
1.380000	0.000000	0.061934	0.938066	903165
1.398000	0.000000	0.060244	0.939756	903165
1.416000	0.000000	0.057243	0.942757	903165
1.434000	0.000000	0.051220	0.948780	903165
1.452000	0.000000	0.048623	0.951377	903165
1.470000	0.000000	0.046451	0.953549	903165
1.488000	0.000000	0.043227	0.956773	903165
1.506000	0.000000	0.039905	0.960095	903165
1.524000	0.000000	0.036812	0.963188	903165
1.542000	0.000000	0.034740	0.965260	903165
1.560000	0.000000	0.033563	0.966437	903165
1.578000	0.000000	0.031345	0.968655	903165
1.596000	0.000000	0.029821	0.970179	903165
1.614000	0.000000	0.027986	0.972014	903165
1.632000	0.000000	0.026058	0.973942	903165
1.650000	0.000000	0.024536	0.975464	903165
1.668000	0.000000	0.023322	0.976678	903165
1.686000	0.000000	0.021946	0.978054	903165
1.704000	0.000000	0.020787	0.979213	903165
1.722000	0.000000	0.019741	0.980259	903165
1.740000	0.000000	0.018798	0.981202	903165
1.758000	0.000000	0.017697	0.982303	903165
1.776000	0.000000	0.016596	0.983404	903165
1.794000	0.000000	0.015157	0.984843	903165
1.812000	0.000000	0.014064	0.985936	903165
1.830000	0.000000	0.012896	0.987104	903165
1.848000	0.000000	0.012209	0.987791	903165
1.866000	0.000000	0.011506	0.988494	903165
1.884000	0.000000	0.010967	0.989033	903165
1.902000	0.000000	0.010217	0.989783	903165
1.920000	0.000000	0.009582	0.990418	903165
1.938000	0.000000	0.009052	0.990948	903165
1.956000	0.000000	0.008654	0.991346	903165
1.974000	0.000000	0.007899	0.992101	903165
1.992000	0.000000	0.007371	0.992629	903165
2.010000	0.000000	0.006826	0.993174	903165
2.028000	0.000000	0.006429	0.993571	903165
2.046000	0.000000	0.005752	0.994248	903165
2.064000	0.000000	0.005330	0.994670	903165
2.082000	0.000000	0.004924	0.995076	903165
2.100000	0.000000	0.004516	0.995484	903165
2.118000	0.000000	0.004103	0.995897	903165
2.136000	0.000000	0.003825	0.996175	903165
2.154000	0.000000	0.003534	0.996466	903165
2.172000	0.000000	0.003345	0.996655	903165
2.190000	0.000000	0.003174	0.996826	903165
2.208000	0.000000	0.002929	0.997071	903165
2.226000	0.000000	0.002729	0.997271	903165
2.244000	0.000000	0.002580	0.997420	903165
2.262000	0.000000	0.002371	0.997629	903165
2.280000	0.000000	0.002210	0.997790	903165
2.298000	0.000000	0.002079	0.997921	903165
2.316000	0.000000	0.001980	0.998020	903165
2.334000	0.000000	0.001847	0.998153	903165
2.352000	0.000000	0.001685	0.998315	903165
2.370000	0.000000	0.001549	0.998451	903165
2.388000	0.000000	0.001431	0.998569	903165
2.406000	0.000000	0.001293	0.998707	903165
2.424000	0.000000	0.001167	0.998833	903165
2.442000	0.000000	0.001033	0.998967	903165
2.460000	0.000000	0.000933	0.999067	903165
2.478000	0.000000	0.000841	0.999159	903165
2.496000	0.000000	0.000794	0.999206	903165
2.514000	0.000000	0.000730	0.999270	903165
2.532000	0.000000	0.000698	0.999302	903165
2.550000	0.000000	0.000651	0.999349	903165
2.568000	0.000000	0.000621	0.999379	903165
2.586000	0.000000	0.000590	0.999410	903165
2.604000	0.000000	0.000544	0.999456	903165
2.622000	0.000000	0.000500	0.999500	903165
2.640000	0.000000	0.000478	0.999522	903165
2.658000	0.000000	0.000450	0.999550	903165
2.676000	0.000000	0.000436	0.999564	903165
2.694000	0.000000	0.000374	0.999626	903165
2.712000	0.000000	0.000352	0.999648	903165
2.730000	0.000000	0.000342	0.999658	903165
2.748000	0.000000	0.000316	0.999684	903165
2.766000	0.000000	0.000290	0.999710	903165
2.784000	0.000000	0.000279	0.999721	903165
2.802000	0.000000	0.000268	0.999732	903165
2.820000	0.000000	0.000227	0.999773	903165
2.838000	0.000000	0.000210	0.999790	903165
2.856000	0.000000	0.000195	0.999805	903165
2.874000	0.000000	0.000171	0.999829	903165
2.892000	0.000000	0.000155	0.999845	903165
2.910000	0.000000	0.000137	0.999863	903165
2.928000	0.000000	0.000127	0.999873	903165
2.946000	0.000000	0.000114	0.999886	903165
2.964000	0.000000	0.000112	0.999888	903165
2.982000	0.000000	0.000106	0.999894	903165
