# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 903165
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.123159	0.876841	903165
1.218000	0.000000	0.098484	0.901516	903165
1.236000	0.000000	0.090172	0.909828	903165
1.254000	0.000000	0.083165	0.916835	903165
1.272000	0.000000	0.074890	0.925110	903165
1.290000	0.000000	0.069292	0.930708	903165
1.308000	0.000000	0.066086	0.933914	903165
1.326000	0.000000	0.061504	0.938496	903165
1.344000	0.000000	0.058281	0.941719	903165
1.362000	0.000000	0.054783	0.945217	903165
1.380000	0.000000	0.049508	0.950492	903165
1.398000	0.000000	0.045090	0.954910	903165
1.416000	0.000000	0.042643	0.957357	903165
1.434000	0.000000	0.039370	0.960630	903165
1.452000	0.000000	0.034812	0.965188	903165
1.470000	0.000000	0.031792	0.968208	903165
1.488000	0.000000	0.030100	0.969900	903165
1.506000	0.000000	0.028395	0.971605	903165
1.524000	0.000000	0.026921	0.973079	903165
1.542000	0.000000	0.025572	0.974428	903165
1.560000	0.000000	0.024945	0.975055	903165
1.578000	0.000000	0.024345	0.975655	903165
1.596000	0.000000	0.023565	0.976435	903165
1.614000	0.000000	0.023136	0.976864	903165
1.632000	0.000000	0.022264	0.977736	903165
1.650000	0.000000	0.021693	0.978307	903165
1.668000	0.000000	0.021014	0.978986	903165
1.686000	0.000000	0.020543	0.979457	903165
1.704000	0.000000	0.020093	0.979907	903165
1.722000	0.000000	0.019475	0.980525	903165
1.740000	0.000000	0.018642	0.981358	903165
1.758000	0.000000	0.017692	0.982308	903165
1.776000	0.000000	0.016656	0.983344	903165
1.794000	0.000000	0.016157	0.983843	903165
1.812000	0.000000	0.015596	0.984404	903165
1.830000	0.000000	0.015461	0.984539	903165
1.848000	0.000000	0.014826	0.985174	903165
1.866000	0.000000	0.014562	0.985438	903165
1.884000	0.000000	0.013995	0.986005	903165
1.902000	0.000000	0.013509	0.986491	903165
1.920000	0.000000	0.013063	0.986937	903165
1.938000	0.000000	0.012227	0.987773	903165
1.956000	0.000000	0.011639	0.988361	903165
1.974000	0.000000	0.010379	0.989621	903165
1.992000	0.000000	0.010010	0.989990	903165
2.010000	0.000000	0.009677	0.990323	903165
2.028000	0.000000	0.009523	0.990477	903165
2.046000	0.000000	0.009296	0.990704	903165
2.064000	0.000000	0.008892	0.991108	903165
2.082000	0.000000	0.008527	0.991473	903165
2.100000	0.000000	0.008229	0.991771	903165
2.118000	0.000000	0.007722	0.992278	903165
2.136000	0.000000	0.007422	0.992578	903165
2.154000	0.000000	0.007094	0.992906	903165
2.172000	0.000000	0.006741	0.993259	903165
2.190000	0.000000	0.006574	0.993426	903165
2.208000	0.000000	0.006483	0.993517	903165
2.226000	0.000000	0.006413	0.993587	903165
2.244000	0.000000	0.006221	0.993779	903165
2.262000	0.000000	0.005978	0.994022	903165
2.280000	0.000000	0.005834	0.994166	903165
2.298000	0.000000	0.005676	0.994324	903165
2.316000	0.000000	0.005564	0.994436	903165
2.334000	0.000000	0.005481	0.994519	903165
2.352000	0.000000	0.005331	0.994669	903165
2.370000	0.000000	0.005248	0.994752	903165
2.388000	0.000000	0.005187	0.994813	903165
2.406000	0.000000	0.005124	0.994876	903165
2.424000	0.000000	0.004945	0.995055	903165
2.442000	0.000000	0.004728	0.995272	903165
2.460000	0.000000	0.004303	0.995697	903165
2.478000	0.000000	0.003953	0.996047	903165
2.496000	0.000000	0.003809	0.996191	903165
2.514000	0.000000	0.003598	0.996402	903165
2.532000	0.000000	0.003091	0.996909	903165
2.550000	0.000000	0.002950	0.997050	903165
2.568000	0.000000	0.002860	0.997140	903165
2.586000	0.000000	0.002751	0.997249	903165
2.604000	0.000000	0.002655	0.997345	903165
2.622000	0.000000	0.002564	0.997436	903165
2.640000	0.000000	0.002510	0.997490	903165
2.658000	0.000000	0.002352	0.997648	903165
2.676000	0.000000	0.002242	0.997758	903165
2.694000	0.000000	0.002135	0.997865	903165
2.712000	0.000000	0.002020	0.997980	903165
2.730000	0.000000	0.001973	0.998027	903165
2.748000	0.000000	0.001919	0.998081	903165
2.766000	0.000000	0.001901	0.998099	903165
2.784000	0.000000	0.001866	0.998134	903165
2.802000	0.000000	0.001796	0.998204	903165
2.820000	0.000000	0.001705	0.998295	903165
2.838000	0.000000	0.001659	0.998341	903165
2.856000	0.000000	0.001610	0.998390	903165
2.874000	0.000000	0.001567	0.998433	903165
2.892000	0.000000	0.001495	0.998505	903165
2.910000	0.000000	0.001456	0.998544	903165
2.928000	0.000000	0.001416	0.998584	903165
2.946000	0.000000	0.001357	0.998643	903165
2.964000	0.000000	0.001297	0.998703	903165
2.982000	0.000000	0.001230	0.998770	903165
