# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 903165
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.116390	0.883610	903165
1.218000	0.000000	0.098383	0.901617	903165
1.236000	0.000000	0.084389	0.915611	903165
1.254000	0.000000	0.077567	0.922433	903165
1.272000	0.000000	0.069215	0.930785	903165
1.290000	0.000000	0.061673	0.938327	903165
1.308000	0.000000	0.056277	0.943723	903165
1.326000	0.000000	0.050805	0.949195	903165
1.344000	0.000000	0.045293	0.954707	903165
1.362000	0.000000	0.041549	0.958451	903165
1.380000	0.000000	0.036580	0.963420	903165
1.398000	0.000000	0.033177	0.966823	903165
1.416000	0.000000	0.031655	0.968345	903165
1.434000	0.000000	0.028892	0.971108	903165
1.452000	0.000000	0.027176	0.972824	903165
1.470000	0.000000	0.026106	0.973894	903165
1.488000	0.000000	0.025391	0.974609	903165
1.506000	0.000000	0.024704	0.975296	903165
1.524000	0.000000	0.023744	0.976256	903165
1.542000	0.000000	0.022446	0.977554	903165
1.560000	0.000000	0.021274	0.978726	903165
1.578000	0.000000	0.020513	0.979487	903165
1.596000	0.000000	0.019903	0.980097	903165
1.614000	0.000000	0.019186	0.980814	903165
1.632000	0.000000	0.018553	0.981447	903165
1.650000	0.000000	0.017732	0.982268	903165
1.668000	0.000000	0.016313	0.983687	903165
1.686000	0.000000	0.015914	0.984086	903165
1.704000	0.000000	0.015305	0.984695	903165
1.722000	0.000000	0.014815	0.985185	903165
1.740000	0.000000	0.013801	0.986199	903165
1.758000	0.000000	0.013333	0.986667	903165
1.776000	0.000000	0.012835	0.987165	903165
1.794000	0.000000	0.012546	0.987454	903165
1.812000	0.000000	0.011932	0.988068	903165
1.830000	0.000000	0.011534	0.988466	903165
1.848000	0.000000	0.010942	0.989058	903165
1.866000	0.000000	0.010577	0.989423	903165
1.884000	0.000000	0.010148	0.989852	903165
1.902000	0.000000	0.009467	0.990533	903165
1.920000	0.000000	0.009086	0.990914	903165
1.938000	0.000000	0.008971	0.991029	903165
1.956000	0.000000	0.008606	0.991394	903165
1.974000	0.000000	0.008505	0.991495	903165
1.992000	0.000000	0.008043	0.991957	903165
2.010000	0.000000	0.007726	0.992274	903165
2.028000	0.000000	0.007453	0.992547	903165
2.046000	0.000000	0.007263	0.992737	903165
2.064000	0.000000	0.007146	0.992854	903165
2.082000	0.000000	0.006795	0.993205	903165
2.100000	0.000000	0.006640	0.993360	903165
2.118000	0.000000	0.006531	0.993469	903165
2.136000	0.000000	0.005999	0.994001	903165
2.154000	0.000000	0.005516	0.994484	903165
2.172000	0.000000	0.005314	0.994686	903165
2.190000	0.000000	0.005205	0.994795	903165
2.208000	0.000000	0.004976	0.995024	903165
2.226000	0.000000	0.004720	0.995280	903165
2.244000	0.000000	0.004591	0.995409	903165
2.262000	0.000000	0.004416	0.995584	903165
2.280000	0.000000	0.004056	0.995944	903165
2.298000	0.000000	0.003933	0.996067	903165
2.316000	0.000000	0.003794	0.996206	903165
2.334000	0.000000	0.003662	0.996338	903165
2.352000	0.000000	0.003360	0.996640	903165
2.370000	0.000000	0.003347	0.996653	903165
2.388000	0.000000	0.003251	0.996749	903165
2.406000	0.000000	0.003154	0.996846	903165
2.424000	0.000000	0.002904	0.997096	903165
2.442000	0.000000	0.002878	0.997122	903165
2.460000	0.000000	0.002768	0.997232	903165
2.478000	0.000000	0.002665	0.997335	903165
2.496000	0.000000	0.002462	0.997538	903165
2.514000	0.000000	0.002407	0.997593	903165
2.532000	0.000000	0.002303	0.997697	903165
2.550000	0.000000	0.002189	0.997811	903165
2.568000	0.000000	0.002059	0.997941	903165
2.586000	0.000000	0.001981	0.998019	903165
2.604000	0.000000	0.001953	0.998047	903165
2.622000	0.000000	0.001775	0.998225	903165
2.640000	0.000000	0.001720	0.998280	903165
2.658000	0.000000	0.001547	0.998453	903165
2.676000	0.000000	0.001459	0.998541	903165
2.694000	0.000000	0.001428	0.998572	903165
2.712000	0.000000	0.001397	0.998603	903165
2.730000	0.000000	0.001365	0.998635	903165
2.748000	0.000000	0.001223	0.998777	903165
2.766000	0.000000	0.001180	0.998820	903165
2.784000	0.000000	0.001171	0.998829	903165
2.802000	0.000000	0.001142	0.998858	903165
2.820000	0.000000	0.000991	0.999009	903165
2.838000	0.000000	0.000959	0.999041	903165
2.856000	0.000000	0.000948	0.999052	903165
2.874000	0.000000	0.000909	0.999091	903165
2.892000	0.000000	0.000884	0.999116	903165
2.910000	0.000000	0.000797	0.999203	903165
2.928000	0.000000	0.000724	0.999276	903165
2.946000	0.000000	0.000709	0.999291	903165
2.964000	0.000000	0.000706	0.999294	903165
2.982000	0.000000	0.000694	0.999306	903165
