# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 903165
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.327369	0.672631	903165
1.218000	0.000000	0.272745	0.727255	903165
1.236000	0.000000	0.257304	0.742696	903165
1.254000	0.000000	0.245723	0.754277	903165
1.272000	0.000000	0.242495	0.757505	903165
1.290000	0.000000	0.214472	0.785528	903165
1.308000	0.000000	0.210154	0.789846	903165
1.326000	0.000000	0.202673	0.797327	903165
1.344000	0.000000	0.186341	0.813659	903165
1.362000	0.000000	0.176076	0.823924	903165
1.380000	0.000000	0.170341	0.829659	903165
1.398000	0.000000	0.157364	0.842636	903165
1.416000	0.000000	0.139518	0.860482	903165
1.434000	0.000000	0.128121	0.871879	903165
1.452000	0.000000	0.125799	0.874201	903165
1.470000	0.000000	0.117732	0.882268	903165
1.488000	0.000000	0.106636	0.893364	903165
1.506000	0.000000	0.099939	0.900061	903165
1.524000	0.000000	0.097669	0.902331	903165
1.542000	0.000000	0.095681	0.904319	903165
1.560000	0.000000	0.093905	0.906095	903165
1.578000	0.000000	0.090755	0.909245	903165
1.596000	0.000000	0.089288	0.910712	903165
1.614000	0.000000	0.081054	0.918946	903165
1.632000	0.000000	0.070921	0.929079	903165
1.650000	0.000000	0.069529	0.930471	903165
1.668000	0.000000	0.063456	0.936544	903165
1.686000	0.000000	0.061869	0.938131	903165
1.704000	0.000000	0.060960	0.939040	903165
1.722000	0.000000	0.059582	0.940418	903165
1.740000	0.000000	0.056397	0.943603	903165
1.758000	0.000000	0.049092	0.950908	903165
1.776000	0.000000	0.047771	0.952229	903165
1.794000	0.000000	0.046560	0.953440	903165
1.812000	0.000000	0.045064	0.954936	903165
1.830000	0.000000	0.039112	0.960888	903165
1.848000	0.000000	0.035156	0.964844	903165
1.866000	0.000000	0.033904	0.966096	903165
1.884000	0.000000	0.030183	0.969817	903165
1.902000	0.000000	0.028909	0.971091	903165
1.920000	0.000000	0.027956	0.972044	903165
1.938000	0.000000	0.025809	0.974191	903165
1.956000	0.000000	0.025189	0.974811	903165
1.974000	0.000000	0.024279	0.975721	903165
1.992000	0.000000	0.023071	0.976929	903165
2.010000	0.000000	0.022534	0.977466	903165
2.028000	0.000000	0.020939	0.979061	903165
2.046000	0.000000	0.020113	0.979887	903165
2.064000	0.000000	0.019550	0.980450	903165
2.082000	0.000000	0.015293	0.984707	903165
2.100000	0.000000	0.014481	0.985519	903165
2.118000	0.000000	0.013456	0.986544	903165
2.136000	0.000000	0.013047	0.986953	903165
2.154000	0.000000	0.012527	0.987473	903165
2.172000	0.000000	0.012187	0.987813	903165
2.190000	0.000000	0.011615	0.988385	903165
2.208000	0.000000	0.011333	0.988667	903165
2.226000	0.000000	0.010830	0.989170	903165
2.244000	0.000000	0.010530	0.989470	903165
2.262000	0.000000	0.010131	0.989869	903165
2.280000	0.000000	0.009968	0.990032	903165
2.298000	0.000000	0.009658	0.990342	903165
2.316000	0.000000	0.008251	0.991749	903165
2.334000	0.000000	0.008096	0.991904	903165
2.352000	0.000000	0.007886	0.992114	903165
2.370000	0.000000	0.007690	0.992310	903165
2.388000	0.000000	0.007445	0.992555	903165
2.406000	0.000000	0.006772	0.993228	903165
2.424000	0.000000	0.006371	0.993629	903165
2.442000	0.000000	0.005310	0.994690	903165
2.460000	0.000000	0.005015	0.994985	903165
2.478000	0.000000	0.004521	0.995479	903165
2.496000	0.000000	0.004268	0.995732	903165
2.514000	0.000000	0.004104	0.995896	903165
2.532000	0.000000	0.003941	0.996059	903165
2.550000	0.000000	0.003838	0.996162	903165
2.568000	0.000000	0.003451	0.996549	903165
2.586000	0.000000	0.003376	0.996624	903165
2.604000	0.000000	0.003300	0.996700	903165
2.622000	0.000000	0.003073	0.996927	903165
2.640000	0.000000	0.002909	0.997091	903165
2.658000	0.000000	0.002629	0.997371	903165
2.676000	0.000000	0.002516	0.997484	903165
2.694000	0.000000	0.002437	0.997563	903165
2.712000	0.000000	0.002344	0.997656	903165
2.730000	0.000000	0.002165	0.997835	903165
2.748000	0.000000	0.002130	0.997870	903165
2.766000	0.000000	0.001939	0.998061	903165
2.784000	0.000000	0.001897	0.998103	903165
2.802000	0.000000	0.001849	0.998151	903165
2.820000	0.000000	0.001757	0.998243	903165
2.838000	0.000000	0.001735	0.998265	903165
2.856000	0.000000	0.001722	0.998278	903165
2.874000	0.000000	0.001685	0.998315	903165
2.892000	0.000000	0.001634	0.998366	903165
2.910000	0.000000	0.001611	0.998389	903165
2.928000	0.000000	0.001537	0.998463	903165
2.946000	0.000000	0.001343	0.998657	903165
2.964000	0.000000	0.001170	0.998830	903165
2.982000	0.000000	0.000978	0.999022	903165
