# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 903165
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.220461	0.779539	903165
1.218000	0.000000	0.181206	0.818794	903165
1.236000	0.000000	0.173812	0.826188	903165
1.254000	0.000000	0.157816	0.842184	903165
1.272000	0.000000	0.139956	0.860044	903165
1.290000	0.000000	0.133664	0.866336	903165
1.308000	0.000000	0.123720	0.876280	903165
1.326000	0.000000	0.113696	0.886304	903165
1.344000	0.000000	0.106242	0.893758	903165
1.362000	0.000000	0.098114	0.901886	903165
1.380000	0.000000	0.090996	0.909004	903165
1.398000	0.000000	0.085087	0.914913	903165
1.416000	0.000000	0.077519	0.922481	903165
1.434000	0.000000	0.069213	0.930787	903165
1.452000	0.000000	0.065708	0.934292	903165
1.470000	0.000000	0.061214	0.938786	903165
1.488000	0.000000	0.058111	0.941889	903165
1.506000	0.000000	0.055116	0.944884	903165
1.524000	0.000000	0.049556	0.950444	903165
1.542000	0.000000	0.048352	0.951648	903165
1.560000	0.000000	0.043599	0.956401	903165
1.578000	0.000000	0.041143	0.958857	903165
1.596000	0.000000	0.038874	0.961126	903165
1.614000	0.000000	0.037304	0.962696	903165
1.632000	0.000000	0.035222	0.964778	903165
1.650000	0.000000	0.033773	0.966227	903165
1.668000	0.000000	0.031880	0.968120	903165
1.686000	0.000000	0.029636	0.970364	903165
1.704000	0.000000	0.027678	0.972322	903165
1.722000	0.000000	0.025360	0.974640	903165
1.740000	0.000000	0.023979	0.976021	903165
1.758000	0.000000	0.023103	0.976897	903165
1.776000	0.000000	0.021353	0.978647	903165
1.794000	0.000000	0.020796	0.979204	903165
1.812000	0.000000	0.018975	0.981025	903165
1.830000	0.000000	0.017975	0.982025	903165
1.848000	0.000000	0.017373	0.982627	903165
1.866000	0.000000	0.016490	0.983510	903165
1.884000	0.000000	0.015342	0.984658	903165
1.902000	0.000000	0.014131	0.985869	903165
1.920000	0.000000	0.013297	0.986703	903165
1.938000	0.000000	0.012455	0.987545	903165
1.956000	0.000000	0.011889	0.988111	903165
1.974000	0.000000	0.011586	0.988414	903165
1.992000	0.000000	0.011144	0.988856	903165
2.010000	0.000000	0.010428	0.989572	903165
2.028000	0.000000	0.009830	0.990170	903165
2.046000	0.000000	0.009422	0.990578	903165
2.064000	0.000000	0.008817	0.991183	903165
2.082000	0.000000	0.008478	0.991522	903165
2.100000	0.000000	0.007590	0.992410	903165
2.118000	0.000000	0.006932	0.993068	903165
2.136000	0.000000	0.006370	0.993630	903165
2.154000	0.000000	0.006115	0.993885	903165
2.172000	0.000000	0.005857	0.994143	903165
2.190000	0.000000	0.005290	0.994710	903165
2.208000	0.000000	0.005040	0.994960	903165
2.226000	0.000000	0.004771	0.995229	903165
2.244000	0.000000	0.004470	0.995530	903165
2.262000	0.000000	0.004245	0.995755	903165
2.280000	0.000000	0.004059	0.995941	903165
2.298000	0.000000	0.003862	0.996138	903165
2.316000	0.000000	0.003704	0.996296	903165
2.334000	0.000000	0.003492	0.996508	903165
2.352000	0.000000	0.003189	0.996811	903165
2.370000	0.000000	0.002865	0.997135	903165
2.388000	0.000000	0.002652	0.997348	903165
2.406000	0.000000	0.002464	0.997536	903165
2.424000	0.000000	0.002172	0.997828	903165
2.442000	0.000000	0.001977	0.998023	903165
2.460000	0.000000	0.001814	0.998186	903165
2.478000	0.000000	0.001602	0.998398	903165
2.496000	0.000000	0.001455	0.998545	903165
2.514000	0.000000	0.001284	0.998716	903165
2.532000	0.000000	0.001242	0.998758	903165
2.550000	0.000000	0.001188	0.998812	903165
2.568000	0.000000	0.001063	0.998937	903165
2.586000	0.000000	0.001035	0.998965	903165
2.604000	0.000000	0.000973	0.999027	903165
2.622000	0.000000	0.000908	0.999092	903165
2.640000	0.000000	0.000816	0.999184	903165
2.658000	0.000000	0.000761	0.999239	903165
2.676000	0.000000	0.000683	0.999317	903165
2.694000	0.000000	0.000613	0.999387	903165
2.712000	0.000000	0.000585	0.999415	903165
2.730000	0.000000	0.000523	0.999477	903165
2.748000	0.000000	0.000500	0.999500	903165
2.766000	0.000000	0.000475	0.999525	903165
2.784000	0.000000	0.000432	0.999568	903165
2.802000	0.000000	0.000400	0.999600	903165
2.820000	0.000000	0.000365	0.999635	903165
2.838000	0.000000	0.000338	0.999662	903165
2.856000	0.000000	0.000309	0.999691	903165
2.874000	0.000000	0.000292	0.999708	903165
2.892000	0.000000	0.000271	0.999729	903165
2.910000	0.000000	0.000239	0.999761	903165
2.928000	0.000000	0.000235	0.999765	903165
2.946000	0.000000	0.000215	0.999785	903165
2.964000	0.000000	0.000186	0.999814	903165
2.982000	0.000000	0.000182	0.999818	903165
