# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 903165
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.116071	0.883929	903165
1.218000	0.000000	0.092769	0.907231	903165
1.236000	0.000000	0.090718	0.909282	903165
1.254000	0.000000	0.085327	0.914673	903165
1.272000	0.000000	0.084756	0.915244	903165
1.290000	0.000000	0.077174	0.922826	903165
1.308000	0.000000	0.075652	0.924348	903165
1.326000	0.000000	0.073151	0.926849	903165
1.344000	0.000000	0.069986	0.930014	903165
1.362000	0.000000	0.069049	0.930951	903165
1.380000	0.000000	0.063171	0.936829	903165
1.398000	0.000000	0.062941	0.937059	903165
1.416000	0.000000	0.061779	0.938221	903165
1.434000	0.000000	0.061775	0.938225	903165
1.452000	0.000000	0.055103	0.944897	903165
1.470000	0.000000	0.054501	0.945499	903165
1.488000	0.000000	0.052438	0.947562	903165
1.506000	0.000000	0.051441	0.948559	903165
1.524000	0.000000	0.046184	0.953816	903165
1.542000	0.000000	0.045258	0.954742	903165
1.560000	0.000000	0.044685	0.955315	903165
1.578000	0.000000	0.043673	0.956327	903165
1.596000	0.000000	0.042908	0.957092	903165
1.614000	0.000000	0.041187	0.958813	903165
1.632000	0.000000	0.039882	0.960118	903165
1.650000	0.000000	0.038606	0.961394	903165
1.668000	0.000000	0.038316	0.961684	903165
1.686000	0.000000	0.035938	0.964062	903165
1.704000	0.000000	0.034494	0.965506	903165
1.722000	0.000000	0.033810	0.966190	903165
1.740000	0.000000	0.033771	0.966229	903165
1.758000	0.000000	0.033043	0.966957	903165
1.776000	0.000000	0.032510	0.967490	903165
1.794000	0.000000	0.032356	0.967644	903165
1.812000	0.000000	0.030379	0.969621	903165
1.830000	0.000000	0.030327	0.969673	903165
1.848000	0.000000	0.026654	0.973346	903165
1.866000	0.000000	0.024709	0.975291	903165
1.884000	0.000000	0.024638	0.975362	903165
1.902000	0.000000	0.024345	0.975655	903165
1.920000	0.000000	0.023608	0.976392	903165
1.938000	0.000000	0.022090	0.977910	903165
1.956000	0.000000	0.021131	0.978869	903165
1.974000	0.000000	0.020768	0.979232	903165
1.992000	0.000000	0.020508	0.979492	903165
2.010000	0.000000	0.018828	0.981172	903165
2.028000	0.000000	0.018099	0.981901	903165
2.046000	0.000000	0.018008	0.981992	903165
2.064000	0.000000	0.017470	0.982530	903165
2.082000	0.000000	0.017021	0.982979	903165
2.100000	0.000000	0.016051	0.983949	903165
2.118000	0.000000	0.015721	0.984279	903165
2.136000	0.000000	0.015321	0.984679	903165
2.154000	0.000000	0.014555	0.985445	903165
2.172000	0.000000	0.013694	0.986306	903165
2.190000	0.000000	0.012970	0.987030	903165
2.208000	0.000000	0.012880	0.987120	903165
2.226000	0.000000	0.012753	0.987247	903165
2.244000	0.000000	0.012554	0.987446	903165
2.262000	0.000000	0.012326	0.987674	903165
2.280000	0.000000	0.011919	0.988081	903165
2.298000	0.000000	0.011712	0.988288	903165
2.316000	0.000000	0.011696	0.988304	903165
2.334000	0.000000	0.011649	0.988351	903165
2.352000	0.000000	0.011374	0.988626	903165
2.370000	0.000000	0.010708	0.989292	903165
2.388000	0.000000	0.010303	0.989697	903165
2.406000	0.000000	0.009639	0.990361	903165
2.424000	0.000000	0.009484	0.990516	903165
2.442000	0.000000	0.008027	0.991973	903165
2.460000	0.000000	0.007856	0.992144	903165
2.478000	0.000000	0.007055	0.992945	903165
2.496000	0.000000	0.006954	0.993046	903165
2.514000	0.000000	0.006554	0.993446	903165
2.532000	0.000000	0.005889	0.994111	903165
2.550000	0.000000	0.005846	0.994154	903165
2.568000	0.000000	0.005573	0.994427	903165
2.586000	0.000000	0.005420	0.994580	903165
2.604000	0.000000	0.005245	0.994755	903165
2.622000	0.000000	0.005133	0.994867	903165
2.640000	0.000000	0.005057	0.994943	903165
2.658000	0.000000	0.004618	0.995382	903165
2.676000	0.000000	0.004543	0.995457	903165
2.694000	0.000000	0.004462	0.995538	903165
2.712000	0.000000	0.004161	0.995839	903165
2.730000	0.000000	0.003892	0.996108	903165
2.748000	0.000000	0.003794	0.996206	903165
2.766000	0.000000	0.003789	0.996211	903165
2.784000	0.000000	0.003736	0.996264	903165
2.802000	0.000000	0.003646	0.996354	903165
2.820000	0.000000	0.003513	0.996487	903165
2.838000	0.000000	0.003492	0.996508	903165
2.856000	0.000000	0.003264	0.996736	903165
2.874000	0.000000	0.002929	0.997071	903165
2.892000	0.000000	0.002800	0.997200	903165
2.910000	0.000000	0.002767	0.997233	903165
2.928000	0.000000	0.002754	0.997246	903165
2.946000	0.000000	0.002568	0.997432	903165
2.964000	0.000000	0.002127	0.997873	903165
2.982000	0.000000	0.001716	0.998284	903165
