# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 903165
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.324323	0.675677	903165
1.218000	0.000000	0.316397	0.683603	903165
1.236000	0.000000	0.312987	0.687013	903165
1.254000	0.000000	0.306285	0.693715	903165
1.272000	0.000000	0.303052	0.696948	903165
1.290000	0.000000	0.301718	0.698282	903165
1.308000	0.000000	0.236164	0.763836	903165
1.326000	0.000000	0.232396	0.767604	903165
1.344000	0.000000	0.128506	0.871494	903165
1.362000	0.000000	0.115437	0.884563	903165
1.380000	0.000000	0.101905	0.898095	903165
1.398000	0.000000	0.100519	0.899481	903165
1.416000	0.000000	0.093152	0.906848	903165
1.434000	0.000000	0.092062	0.907938	903165
1.452000	0.000000	0.090987	0.909013	903165
1.470000	0.000000	0.067872	0.932128	903165
1.488000	0.000000	0.066440	0.933560	903165
1.506000	0.000000	0.064802	0.935198	903165
1.524000	0.000000	0.062781	0.937219	903165
1.542000	0.000000	0.041573	0.958427	903165
1.560000	0.000000	0.040495	0.959505	903165
1.578000	0.000000	0.039592	0.960408	903165
1.596000	0.000000	0.036558	0.963442	903165
1.614000	0.000000	0.032619	0.967381	903165
1.632000	0.000000	0.031890	0.968110	903165
1.650000	0.000000	0.030436	0.969564	903165
1.668000	0.000000	0.029699	0.970301	903165
1.686000	0.000000	0.028194	0.971806	903165
1.704000	0.000000	0.027575	0.972425	903165
1.722000	0.000000	0.023884	0.976116	903165
1.740000	0.000000	0.023485	0.976515	903165
1.758000	0.000000	0.022620	0.977380	903165
1.776000	0.000000	0.021696	0.978304	903165
1.794000	0.000000	0.021001	0.978999	903165
1.812000	0.000000	0.019726	0.980274	903165
1.830000	0.000000	0.018922	0.981078	903165
1.848000	0.000000	0.018569	0.981431	903165
1.866000	0.000000	0.017217	0.982783	903165
1.884000	0.000000	0.016721	0.983279	903165
1.902000	0.000000	0.016347	0.983653	903165
1.920000	0.000000	0.016106	0.983894	903165
1.938000	0.000000	0.014548	0.985452	903165
1.956000	0.000000	0.014114	0.985886	903165
1.974000	0.000000	0.012855	0.987145	903165
1.992000	0.000000	0.012570	0.987430	903165
2.010000	0.000000	0.011662	0.988338	903165
2.028000	0.000000	0.011268	0.988732	903165
2.046000	0.000000	0.010502	0.989498	903165
2.064000	0.000000	0.010236	0.989764	903165
2.082000	0.000000	0.009790	0.990210	903165
2.100000	0.000000	0.009266	0.990734	903165
2.118000	0.000000	0.008913	0.991087	903165
2.136000	0.000000	0.008796	0.991204	903165
2.154000	0.000000	0.008501	0.991499	903165
2.172000	0.000000	0.008045	0.991955	903165
2.190000	0.000000	0.007813	0.992187	903165
2.208000	0.000000	0.007562	0.992438	903165
2.226000	0.000000	0.007228	0.992772	903165
2.244000	0.000000	0.005672	0.994328	903165
2.262000	0.000000	0.005390	0.994610	903165
2.280000	0.000000	0.004940	0.995060	903165
2.298000	0.000000	0.004692	0.995308	903165
2.316000	0.000000	0.004252	0.995748	903165
2.334000	0.000000	0.004135	0.995865	903165
2.352000	0.000000	0.003850	0.996150	903165
2.370000	0.000000	0.003791	0.996209	903165
2.388000	0.000000	0.003759	0.996241	903165
2.406000	0.000000	0.003592	0.996408	903165
2.424000	0.000000	0.003541	0.996459	903165
2.442000	0.000000	0.003453	0.996547	903165
2.460000	0.000000	0.003334	0.996666	903165
2.478000	0.000000	0.003277	0.996723	903165
2.496000	0.000000	0.003169	0.996831	903165
2.514000	0.000000	0.003106	0.996894	903165
2.532000	0.000000	0.003050	0.996950	903165
2.550000	0.000000	0.002555	0.997445	903165
2.568000	0.000000	0.002428	0.997572	903165
2.586000	0.000000	0.002324	0.997676	903165
2.604000	0.000000	0.002281	0.997719	903165
2.622000	0.000000	0.002248	0.997752	903165
2.640000	0.000000	0.002231	0.997769	903165
2.658000	0.000000	0.002172	0.997828	903165
2.676000	0.000000	0.002135	0.997865	903165
2.694000	0.000000	0.002069	0.997931	903165
2.712000	0.000000	0.001888	0.998112	903165
2.730000	0.000000	0.001840	0.998160	903165
2.748000	0.000000	0.001832	0.998168	903165
2.766000	0.000000	0.001256	0.998744	903165
2.784000	0.000000	0.001192	0.998808	903165
2.802000	0.000000	0.001097	0.998903	903165
2.820000	0.000000	0.001035	0.998965	903165
2.838000	0.000000	0.001005	0.998995	903165
2.856000	0.000000	0.000949	0.999051	903165
2.874000	0.000000	0.000921	0.999079	903165
2.892000	0.000000	0.000911	0.999089	903165
2.910000	0.000000	0.000880	0.999120	903165
2.928000	0.000000	0.000869	0.999131	903165
2.946000	0.000000	0.000864	0.999136	903165
2.964000	0.000000	0.000848	0.999152	903165
2.982000	0.000000	0.000834	0.999166	903165
