# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 903165
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.186114	0.813886	903165
1.218000	0.000000	0.167907	0.832093	903165
1.236000	0.000000	0.165011	0.834989	903165
1.254000	0.000000	0.155621	0.844379	903165
1.272000	0.000000	0.155284	0.844716	903165
1.290000	0.000000	0.148014	0.851986	903165
1.308000	0.000000	0.147334	0.852666	903165
1.326000	0.000000	0.144247	0.855753	903165
1.344000	0.000000	0.136544	0.863456	903165
1.362000	0.000000	0.135371	0.864629	903165
1.380000	0.000000	0.134953	0.865047	903165
1.398000	0.000000	0.127318	0.872682	903165
1.416000	0.000000	0.124641	0.875359	903165
1.434000	0.000000	0.121396	0.878604	903165
1.452000	0.000000	0.098900	0.901100	903165
1.470000	0.000000	0.098126	0.901874	903165
1.488000	0.000000	0.096429	0.903571	903165
1.506000	0.000000	0.089321	0.910679	903165
1.524000	0.000000	0.088586	0.911414	903165
1.542000	0.000000	0.068512	0.931488	903165
1.560000	0.000000	0.067915	0.932085	903165
1.578000	0.000000	0.067652	0.932348	903165
1.596000	0.000000	0.065897	0.934103	903165
1.614000	0.000000	0.065639	0.934361	903165
1.632000	0.000000	0.063500	0.936500	903165
1.650000	0.000000	0.058763	0.941237	903165
1.668000	0.000000	0.058487	0.941513	903165
1.686000	0.000000	0.058406	0.941594	903165
1.704000	0.000000	0.058286	0.941714	903165
1.722000	0.000000	0.045819	0.954181	903165
1.740000	0.000000	0.045014	0.954986	903165
1.758000	0.000000	0.043314	0.956686	903165
1.776000	0.000000	0.041744	0.958256	903165
1.794000	0.000000	0.041679	0.958321	903165
1.812000	0.000000	0.038636	0.961364	903165
1.830000	0.000000	0.037932	0.962068	903165
1.848000	0.000000	0.037313	0.962687	903165
1.866000	0.000000	0.036602	0.963398	903165
1.884000	0.000000	0.036319	0.963681	903165
1.902000	0.000000	0.017799	0.982201	903165
1.920000	0.000000	0.017722	0.982278	903165
1.938000	0.000000	0.017288	0.982712	903165
1.956000	0.000000	0.017155	0.982845	903165
1.974000	0.000000	0.012454	0.987546	903165
1.992000	0.000000	0.012420	0.987580	903165
2.010000	0.000000	0.011281	0.988719	903165
2.028000	0.000000	0.010670	0.989330	903165
2.046000	0.000000	0.010480	0.989520	903165
2.064000	0.000000	0.010351	0.989649	903165
2.082000	0.000000	0.010282	0.989718	903165
2.100000	0.000000	0.009065	0.990935	903165
2.118000	0.000000	0.008977	0.991023	903165
2.136000	0.000000	0.003916	0.996084	903165
2.154000	0.000000	0.003906	0.996094	903165
2.172000	0.000000	0.003889	0.996111	903165
2.190000	0.000000	0.003769	0.996231	903165
2.208000	0.000000	0.003729	0.996271	903165
2.226000	0.000000	0.001749	0.998251	903165
2.244000	0.000000	0.001738	0.998262	903165
2.262000	0.000000	0.001065	0.998935	903165
2.280000	0.000000	0.001041	0.998959	903165
2.298000	0.000000	0.001015	0.998985	903165
2.316000	0.000000	0.000694	0.999306	903165
2.334000	0.000000	0.000693	0.999307	903165
2.352000	0.000000	0.000653	0.999347	903165
2.370000	0.000000	0.000636	0.999364	903165
2.388000	0.000000	0.000636	0.999364	903165
2.406000	0.000000	0.000632	0.999368	903165
2.424000	0.000000	0.000369	0.999631	903165
2.442000	0.000000	0.000366	0.999634	903165
2.460000	0.000000	0.000250	0.999750	903165
2.478000	0.000000	0.000240	0.999760	903165
2.496000	0.000000	0.000240	0.999760	903165
2.514000	0.000000	0.000235	0.999765	903165
2.532000	0.000000	0.000209	0.999791	903165
2.550000	0.000000	0.000200	0.999800	903165
2.568000	0.000000	0.000194	0.999806	903165
2.586000	0.000000	0.000116	0.999884	903165
2.604000	0.000000	0.000115	0.999885	903165
2.622000	0.000000	0.000115	0.999885	903165
2.640000	0.000000	0.000097	0.999903	903165
2.658000	0.000000	0.000097	0.999903	903165
2.676000	0.000000	0.000068	0.999932	903165
2.694000	0.000000	0.000068	0.999932	903165
2.712000	0.000000	0.000045	0.999955	903165
2.730000	0.000000	0.000042	0.999958	903165
2.748000	0.000000	0.000038	0.999962	903165
2.766000	0.000000	0.000038	0.999962	903165
2.784000	0.000000	0.000037	0.999963	903165
2.802000	0.000000	0.000037	0.999963	903165
2.820000	0.000000	0.000032	0.999968	903165
2.838000	0.000000	0.000030	0.999970	903165
2.856000	0.000000	0.000030	0.999970	903165
2.874000	0.000000	0.000030	0.999970	903165
2.892000	0.000000	0.000018	0.999982	903165
2.910000	0.000000	0.000016	0.999984	903165
2.928000	0.000000	0.000016	0.999984	903165
2.946000	0.000000	0.000008	0.999992	903165
2.964000	0.000000	0.000008	0.999992	903165
2.982000	0.000000	0.000007	0.999993	903165
