# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 903165
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.636094	0.363906	903165
1.218000	0.000000	0.571433	0.428567	903165
1.236000	0.000000	0.514046	0.485954	903165
1.254000	0.000000	0.435265	0.564735	903165
1.272000	0.000000	0.366015	0.633985	903165
1.290000	0.000000	0.287584	0.712416	903165
1.308000	0.000000	0.254613	0.745387	903165
1.326000	0.000000	0.187194	0.812806	903165
1.344000	0.000000	0.155508	0.844492	903165
1.362000	0.000000	0.121250	0.878750	903165
1.380000	0.000000	0.067663	0.932337	903165
1.398000	0.000000	0.063274	0.936726	903165
1.416000	0.000000	0.053450	0.946550	903165
1.434000	0.000000	0.053378	0.946622	903165
1.452000	0.000000	0.050277	0.949723	903165
1.470000	0.000000	0.050277	0.949723	903165
1.488000	0.000000	0.049495	0.950505	903165
1.506000	0.000000	0.044996	0.955004	903165
1.524000	0.000000	0.042643	0.957357	903165
1.542000	0.000000	0.040821	0.959179	903165
1.560000	0.000000	0.040667	0.959333	903165
1.578000	0.000000	0.040033	0.959967	903165
1.596000	0.000000	0.038298	0.961702	903165
1.614000	0.000000	0.037740	0.962260	903165
1.632000	0.000000	0.033271	0.966729	903165
1.650000	0.000000	0.030703	0.969297	903165
1.668000	0.000000	0.030383	0.969617	903165
1.686000	0.000000	0.030033	0.969967	903165
1.704000	0.000000	0.029861	0.970139	903165
1.722000	0.000000	0.025956	0.974044	903165
1.740000	0.000000	0.024909	0.975091	903165
1.758000	0.000000	0.022101	0.977899	903165
1.776000	0.000000	0.020571	0.979429	903165
1.794000	0.000000	0.019703	0.980297	903165
1.812000	0.000000	0.018514	0.981486	903165
1.830000	0.000000	0.018161	0.981839	903165
1.848000	0.000000	0.017105	0.982895	903165
1.866000	0.000000	0.016853	0.983147	903165
1.884000	0.000000	0.015419	0.984581	903165
1.902000	0.000000	0.014274	0.985726	903165
1.920000	0.000000	0.012587	0.987413	903165
1.938000	0.000000	0.011875	0.988125	903165
1.956000	0.000000	0.011485	0.988515	903165
1.974000	0.000000	0.010880	0.989120	903165
1.992000	0.000000	0.009949	0.990051	903165
2.010000	0.000000	0.009701	0.990299	903165
2.028000	0.000000	0.009154	0.990846	903165
2.046000	0.000000	0.008899	0.991101	903165
2.064000	0.000000	0.007985	0.992015	903165
2.082000	0.000000	0.007215	0.992785	903165
2.100000	0.000000	0.007137	0.992863	903165
2.118000	0.000000	0.006892	0.993108	903165
2.136000	0.000000	0.006147	0.993853	903165
2.154000	0.000000	0.006106	0.993894	903165
2.172000	0.000000	0.005787	0.994213	903165
2.190000	0.000000	0.005656	0.994344	903165
2.208000	0.000000	0.005380	0.994620	903165
2.226000	0.000000	0.005013	0.994987	903165
2.244000	0.000000	0.004750	0.995250	903165
2.262000	0.000000	0.004227	0.995773	903165
2.280000	0.000000	0.003307	0.996693	903165
2.298000	0.000000	0.003075	0.996925	903165
2.316000	0.000000	0.003066	0.996934	903165
2.334000	0.000000	0.002868	0.997132	903165
2.352000	0.000000	0.002638	0.997362	903165
2.370000	0.000000	0.002358	0.997642	903165
2.388000	0.000000	0.002279	0.997721	903165
2.406000	0.000000	0.001837	0.998163	903165
2.424000	0.000000	0.001837	0.998163	903165
2.442000	0.000000	0.001742	0.998258	903165
2.460000	0.000000	0.001737	0.998263	903165
2.478000	0.000000	0.001326	0.998674	903165
2.496000	0.000000	0.001297	0.998703	903165
2.514000	0.000000	0.001285	0.998715	903165
2.532000	0.000000	0.001233	0.998767	903165
2.550000	0.000000	0.001192	0.998808	903165
2.568000	0.000000	0.001086	0.998914	903165
2.586000	0.000000	0.001070	0.998930	903165
2.604000	0.000000	0.000898	0.999102	903165
2.622000	0.000000	0.000848	0.999152	903165
2.640000	0.000000	0.000700	0.999300	903165
2.658000	0.000000	0.000660	0.999340	903165
2.676000	0.000000	0.000530	0.999470	903165
2.694000	0.000000	0.000285	0.999715	903165
2.712000	0.000000	0.000251	0.999749	903165
2.730000	0.000000	0.000242	0.999758	903165
2.748000	0.000000	0.000124	0.999876	903165
2.766000	0.000000	0.000124	0.999876	903165
2.784000	0.000000	0.000124	0.999876	903165
2.802000	0.000000	0.000013	0.999987	903165
2.820000	0.000000	0.000013	0.999987	903165
2.838000	0.000000	0.000013	0.999987	903165
2.856000	0.000000	0.000013	0.999987	903165
2.874000	0.000000	0.000013	0.999987	903165
2.892000	0.000000	0.000013	0.999987	903165
2.910000	0.000000	0.000010	0.999990	903165
2.928000	0.000000	0.000010	0.999990	903165
2.946000	0.000000	0.000009	0.999991	903165
2.964000	0.000000	0.000009	0.999991	903165
2.982000	0.000000	0.000009	0.999991	903165
