# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 693139
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.292103	0.276693	0.431204	693139
1.218000	0.284418	0.263458	0.452124	693139
1.236000	0.280416	0.257078	0.462506	693139
1.254000	0.275780	0.249632	0.474587	693139
1.272000	0.270220	0.240620	0.489160	693139
1.290000	0.264254	0.231182	0.504564	693139
1.308000	0.258030	0.221153	0.520816	693139
1.326000	0.253059	0.213500	0.533441	693139
1.344000	0.250054	0.208717	0.541229	693139
1.362000	0.245244	0.201307	0.553449	693139
1.380000	0.241863	0.196111	0.562026	693139
1.398000	0.237583	0.189897	0.572520	693139
1.416000	0.233888	0.184422	0.581690	693139
1.434000	0.230205	0.179166	0.590629	693139
1.452000	0.226160	0.173480	0.600360	693139
1.470000	0.220878	0.166029	0.613093	693139
1.488000	0.216037	0.159003	0.624960	693139
1.506000	0.212866	0.154644	0.632489	693139
1.524000	0.209026	0.149335	0.641639	693139
1.542000	0.205778	0.145161	0.649060	693139
1.560000	0.203663	0.142465	0.653872	693139
1.578000	0.200504	0.138430	0.661067	693139
1.596000	0.197986	0.135287	0.666726	693139
1.614000	0.194734	0.131407	0.673859	693139
1.632000	0.192553	0.128595	0.678852	693139
1.650000	0.189851	0.125252	0.684897	693139
1.668000	0.186693	0.121424	0.691883	693139
1.686000	0.183435	0.117582	0.698982	693139
1.704000	0.180971	0.114696	0.704333	693139
1.722000	0.177819	0.111116	0.711065	693139
1.740000	0.175551	0.108545	0.715904	693139
1.758000	0.172065	0.104314	0.723621	693139
1.776000	0.168872	0.100700	0.730428	693139
1.794000	0.166450	0.097726	0.735824	693139
1.812000	0.164267	0.095210	0.740522	693139
1.830000	0.162076	0.092876	0.745048	693139
1.848000	0.160275	0.091002	0.748723	693139
1.866000	0.157864	0.088376	0.753759	693139
1.884000	0.156456	0.086980	0.756564	693139
1.902000	0.155031	0.085540	0.759429	693139
1.920000	0.153065	0.083520	0.763415	693139
1.938000	0.151743	0.082193	0.766064	693139
1.956000	0.150140	0.080728	0.769131	693139
1.974000	0.148090	0.078740	0.773170	693139
1.992000	0.146203	0.076827	0.776970	693139
2.010000	0.143827	0.074489	0.781684	693139
2.028000	0.141726	0.072398	0.785876	693139
2.046000	0.140070	0.070922	0.789008	693139
2.064000	0.138610	0.069709	0.791681	693139
2.082000	0.136677	0.068129	0.795194	693139
2.100000	0.134493	0.066006	0.799502	693139
2.118000	0.132457	0.064287	0.803256	693139
2.136000	0.130257	0.062334	0.807409	693139
2.154000	0.128362	0.060673	0.810964	693139
2.172000	0.126490	0.058974	0.814536	693139
2.190000	0.124627	0.057326	0.818047	693139
2.208000	0.123322	0.056195	0.820483	693139
2.226000	0.121841	0.054995	0.823164	693139
2.244000	0.120073	0.053448	0.826479	693139
2.262000	0.118063	0.051828	0.830109	693139
2.280000	0.116326	0.050306	0.833368	693139
2.298000	0.114838	0.049087	0.836075	693139
2.316000	0.113645	0.048240	0.838115	693139
2.334000	0.112293	0.047374	0.840332	693139
2.352000	0.110673	0.046125	0.843202	693139
2.370000	0.109376	0.045161	0.845462	693139
2.388000	0.108276	0.044332	0.847393	693139
2.406000	0.107039	0.043496	0.849465	693139
2.424000	0.105237	0.042142	0.852621	693139
2.442000	0.103908	0.041122	0.854970	693139
2.460000	0.101822	0.039552	0.858626	693139
2.478000	0.101081	0.039083	0.859836	693139
2.496000	0.099615	0.037942	0.862443	693139
2.514000	0.098873	0.037463	0.863664	693139
2.532000	0.097307	0.036408	0.866285	693139
2.550000	0.095584	0.035168	0.869248	693139
2.568000	0.093506	0.033673	0.872821	693139
2.586000	0.091829	0.032578	0.875593	693139
2.604000	0.090448	0.031627	0.877925	693139
2.622000	0.089100	0.030610	0.880290	693139
2.640000	0.087248	0.029538	0.883214	693139
2.658000	0.086188	0.028879	0.884934	693139
2.676000	0.084368	0.027752	0.887880	693139
2.694000	0.083096	0.027044	0.889860	693139
2.712000	0.081379	0.026005	0.892616	693139
2.730000	0.080519	0.025563	0.893917	693139
2.748000	0.079685	0.025103	0.895211	693139
2.766000	0.078475	0.024402	0.897123	693139
2.784000	0.077654	0.023945	0.898401	693139
2.802000	0.076878	0.023567	0.899556	693139
2.820000	0.075711	0.022881	0.901408	693139
2.838000	0.074914	0.022485	0.902601	693139
2.856000	0.074033	0.021965	0.904002	693139
2.874000	0.072974	0.021391	0.905635	693139
2.892000	0.072489	0.021129	0.906382	693139
2.910000	0.071481	0.020634	0.907886	693139
2.928000	0.070801	0.020318	0.908881	693139
2.946000	0.070122	0.019997	0.909881	693139
2.964000	0.068614	0.019236	0.912150	693139
2.982000	0.067230	0.018507	0.914263	693139
