# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 693139
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.291758	0.347382	0.360860	693139
1.218000	0.279021	0.319044	0.401935	693139
1.236000	0.275297	0.309183	0.415520	693139
1.254000	0.272507	0.304624	0.422869	693139
1.272000	0.269489	0.300593	0.429918	693139
1.290000	0.263369	0.290607	0.446025	693139
1.308000	0.257579	0.280527	0.461894	693139
1.326000	0.250334	0.268098	0.481569	693139
1.344000	0.244142	0.258512	0.497346	693139
1.362000	0.235842	0.245661	0.518498	693139
1.380000	0.231296	0.237645	0.531059	693139
1.398000	0.226613	0.228977	0.544410	693139
1.416000	0.223439	0.224277	0.552285	693139
1.434000	0.218776	0.217137	0.564087	693139
1.452000	0.212574	0.207065	0.580361	693139
1.470000	0.206249	0.197278	0.596473	693139
1.488000	0.201576	0.191217	0.607207	693139
1.506000	0.195929	0.183002	0.621069	693139
1.524000	0.188236	0.172160	0.639603	693139
1.542000	0.186323	0.169682	0.643995	693139
1.560000	0.179554	0.161072	0.659374	693139
1.578000	0.175044	0.155330	0.669626	693139
1.596000	0.171648	0.151163	0.677189	693139
1.614000	0.166932	0.144762	0.688306	693139
1.632000	0.162273	0.139685	0.698042	693139
1.650000	0.159102	0.136243	0.704655	693139
1.668000	0.154755	0.130891	0.714353	693139
1.686000	0.147393	0.121976	0.730631	693139
1.704000	0.142945	0.117277	0.739778	693139
1.722000	0.140696	0.114468	0.744836	693139
1.740000	0.135976	0.109887	0.754137	693139
1.758000	0.129633	0.102261	0.768106	693139
1.776000	0.125757	0.097791	0.776452	693139
1.794000	0.121704	0.093729	0.784567	693139
1.812000	0.119331	0.091344	0.789325	693139
1.830000	0.114485	0.086398	0.799117	693139
1.848000	0.111102	0.083107	0.805791	693139
1.866000	0.107949	0.080195	0.811856	693139
1.884000	0.104950	0.077313	0.817736	693139
1.902000	0.102554	0.075138	0.822308	693139
1.920000	0.099531	0.071960	0.828509	693139
1.938000	0.096705	0.069638	0.833657	693139
1.956000	0.093651	0.066880	0.839469	693139
1.974000	0.090451	0.064196	0.845353	693139
1.992000	0.088043	0.062051	0.849906	693139
2.010000	0.084075	0.058488	0.857437	693139
2.028000	0.080287	0.054993	0.864720	693139
2.046000	0.075840	0.051410	0.872750	693139
2.064000	0.074134	0.050007	0.875859	693139
2.082000	0.071789	0.048136	0.880075	693139
2.100000	0.069480	0.046406	0.884114	693139
2.118000	0.067102	0.044503	0.888395	693139
2.136000	0.065288	0.043117	0.891595	693139
2.154000	0.062566	0.041039	0.896395	693139
2.172000	0.060767	0.039657	0.899576	693139
2.190000	0.056850	0.036617	0.906532	693139
2.208000	0.053875	0.034386	0.911739	693139
2.226000	0.052171	0.033135	0.914694	693139
2.244000	0.050049	0.031608	0.918342	693139
2.262000	0.047715	0.029933	0.922352	693139
2.280000	0.046376	0.029140	0.924484	693139
2.298000	0.044542	0.027766	0.927691	693139
2.316000	0.042748	0.026589	0.930663	693139
2.334000	0.040770	0.025380	0.933850	693139
2.352000	0.039382	0.024431	0.936187	693139
2.370000	0.037528	0.023239	0.939233	693139
2.388000	0.035263	0.021693	0.943045	693139
2.406000	0.034370	0.021144	0.944486	693139
2.424000	0.032455	0.019684	0.947860	693139
2.442000	0.030773	0.018612	0.950615	693139
2.460000	0.029430	0.017828	0.952743	693139
2.478000	0.028442	0.017350	0.954208	693139
2.496000	0.027013	0.016451	0.956535	693139
2.514000	0.025563	0.015643	0.958793	693139
2.532000	0.024647	0.015042	0.960311	693139
2.550000	0.023594	0.014244	0.962162	693139
2.568000	0.022040	0.013305	0.964655	693139
2.586000	0.021163	0.012719	0.966118	693139
2.604000	0.020016	0.012025	0.967959	693139
2.622000	0.017843	0.010532	0.971625	693139
2.640000	0.017274	0.010206	0.972521	693139
2.658000	0.016779	0.009914	0.973307	693139
2.676000	0.016218	0.009582	0.974200	693139
2.694000	0.015111	0.009007	0.975882	693139
2.712000	0.014268	0.008521	0.977211	693139
2.730000	0.013524	0.008052	0.978424	693139
2.748000	0.012726	0.007593	0.979681	693139
2.766000	0.011824	0.007110	0.981066	693139
2.784000	0.010728	0.006378	0.982894	693139
2.802000	0.009976	0.005917	0.984107	693139
2.820000	0.009220	0.005427	0.985352	693139
2.838000	0.009083	0.005344	0.985573	693139
2.856000	0.008529	0.005042	0.986428	693139
2.874000	0.008027	0.004741	0.987232	693139
2.892000	0.007309	0.004301	0.988390	693139
2.910000	0.006577	0.003866	0.989556	693139
2.928000	0.006279	0.003666	0.990055	693139
2.946000	0.006019	0.003514	0.990467	693139
2.964000	0.005632	0.003295	0.991072	693139
2.982000	0.005188	0.003011	0.991801	693139
