# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 693139
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.339854	0.184507	0.475639	693139
1.218000	0.332032	0.171704	0.496264	693139
1.236000	0.326913	0.165641	0.507447	693139
1.254000	0.322455	0.160154	0.517391	693139
1.272000	0.318503	0.156478	0.525019	693139
1.290000	0.315694	0.154044	0.530262	693139
1.308000	0.312200	0.151387	0.536413	693139
1.326000	0.311251	0.150499	0.538250	693139
1.344000	0.310743	0.150074	0.539183	693139
1.362000	0.310235	0.149553	0.540212	693139
1.380000	0.309944	0.149254	0.540802	693139
1.398000	0.308706	0.147664	0.543630	693139
1.416000	0.308150	0.147185	0.544664	693139
1.434000	0.307110	0.146013	0.546877	693139
1.452000	0.306115	0.145032	0.548854	693139
1.470000	0.303982	0.142632	0.553385	693139
1.488000	0.302026	0.140611	0.557363	693139
1.506000	0.297650	0.134882	0.567468	693139
1.524000	0.295861	0.132705	0.571434	693139
1.542000	0.291595	0.127494	0.580911	693139
1.560000	0.288527	0.123583	0.587891	693139
1.578000	0.286002	0.120074	0.593924	693139
1.596000	0.282585	0.115645	0.601770	693139
1.614000	0.280707	0.113498	0.605795	693139
1.632000	0.277558	0.109373	0.613069	693139
1.650000	0.276613	0.108488	0.614900	693139
1.668000	0.275079	0.106513	0.618408	693139
1.686000	0.272476	0.103561	0.623963	693139
1.704000	0.270771	0.101951	0.627278	693139
1.722000	0.269598	0.100570	0.629832	693139
1.740000	0.267946	0.098883	0.633170	693139
1.758000	0.266192	0.097436	0.636372	693139
1.776000	0.264446	0.095616	0.639938	693139
1.794000	0.262644	0.094252	0.643103	693139
1.812000	0.261241	0.092970	0.645790	693139
1.830000	0.259182	0.091084	0.649734	693139
1.848000	0.257101	0.089614	0.653285	693139
1.866000	0.254471	0.087803	0.657725	693139
1.884000	0.252892	0.086752	0.660357	693139
1.902000	0.251234	0.085833	0.662933	693139
1.920000	0.249452	0.084462	0.666086	693139
1.938000	0.247603	0.083478	0.668919	693139
1.956000	0.245926	0.082386	0.671688	693139
1.974000	0.243036	0.080707	0.676257	693139
1.992000	0.240173	0.078942	0.680885	693139
2.010000	0.238805	0.077948	0.683247	693139
2.028000	0.237173	0.076679	0.686148	693139
2.046000	0.234970	0.074813	0.690217	693139
2.064000	0.233057	0.073397	0.693546	693139
2.082000	0.231509	0.072196	0.696295	693139
2.100000	0.229737	0.070729	0.699534	693139
2.118000	0.228162	0.069511	0.702327	693139
2.136000	0.226690	0.068177	0.705133	693139
2.154000	0.224877	0.066861	0.708262	693139
2.172000	0.221904	0.064528	0.713568	693139
2.190000	0.220167	0.063061	0.716773	693139
2.208000	0.217140	0.060653	0.722207	693139
2.226000	0.215318	0.059258	0.725424	693139
2.244000	0.213664	0.057880	0.728456	693139
2.262000	0.212825	0.057264	0.729911	693139
2.280000	0.211764	0.056390	0.731846	693139
2.298000	0.210891	0.055777	0.733332	693139
2.316000	0.210229	0.055257	0.734514	693139
2.334000	0.209017	0.054421	0.736562	693139
2.352000	0.206404	0.052571	0.741025	693139
2.370000	0.205201	0.051863	0.742936	693139
2.388000	0.203878	0.051042	0.745080	693139
2.406000	0.202778	0.050374	0.746849	693139
2.424000	0.201359	0.049735	0.748906	693139
2.442000	0.200680	0.049358	0.749962	693139
2.460000	0.198761	0.048451	0.752788	693139
2.478000	0.197308	0.047657	0.755035	693139
2.496000	0.195389	0.046728	0.757883	693139
2.514000	0.193253	0.045822	0.760925	693139
2.532000	0.192174	0.045385	0.762442	693139
2.550000	0.189989	0.044280	0.765731	693139
2.568000	0.189050	0.043788	0.767162	693139
2.586000	0.187773	0.043088	0.769139	693139
2.604000	0.186201	0.042323	0.771476	693139
2.622000	0.184188	0.041376	0.774436	693139
2.640000	0.183259	0.040937	0.775804	693139
2.658000	0.182181	0.040371	0.777447	693139
2.676000	0.180058	0.039525	0.780418	693139
2.694000	0.178641	0.038842	0.782517	693139
2.712000	0.176724	0.037876	0.785401	693139
2.730000	0.174486	0.036827	0.788687	693139
2.748000	0.173140	0.036273	0.790587	693139
2.766000	0.171759	0.035768	0.792473	693139
2.784000	0.169702	0.034971	0.795327	693139
2.802000	0.166156	0.033445	0.800399	693139
2.820000	0.164038	0.032494	0.803468	693139
2.838000	0.161871	0.031295	0.806834	693139
2.856000	0.161004	0.030942	0.808054	693139
2.874000	0.159702	0.030443	0.809855	693139
2.892000	0.157877	0.029805	0.812318	693139
2.910000	0.155800	0.028918	0.815282	693139
2.928000	0.153581	0.027823	0.818596	693139
2.946000	0.151476	0.026995	0.821529	693139
2.964000	0.149743	0.026270	0.823986	693139
2.982000	0.148348	0.025882	0.825769	693139
