# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 693139
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.320998	0.161877	0.517126	693139
1.218000	0.314622	0.152285	0.533092	693139
1.236000	0.312340	0.148898	0.538762	693139
1.254000	0.310153	0.145988	0.543859	693139
1.272000	0.307713	0.142896	0.549391	693139
1.290000	0.305878	0.140631	0.553491	693139
1.308000	0.303583	0.137897	0.558520	693139
1.326000	0.300567	0.134178	0.565255	693139
1.344000	0.298073	0.130829	0.571098	693139
1.362000	0.295224	0.127643	0.577134	693139
1.380000	0.292699	0.124701	0.582600	693139
1.398000	0.289418	0.120925	0.589657	693139
1.416000	0.286981	0.118136	0.594882	693139
1.434000	0.284259	0.115074	0.600667	693139
1.452000	0.282363	0.112970	0.604667	693139
1.470000	0.279768	0.110389	0.609843	693139
1.488000	0.277048	0.107465	0.615487	693139
1.506000	0.274121	0.104713	0.621165	693139
1.524000	0.271534	0.102092	0.626374	693139
1.542000	0.269149	0.099691	0.631159	693139
1.560000	0.266928	0.097410	0.635662	693139
1.578000	0.265033	0.095682	0.639284	693139
1.596000	0.263089	0.094003	0.642909	693139
1.614000	0.261255	0.092257	0.646488	693139
1.632000	0.258776	0.089894	0.651330	693139
1.650000	0.256806	0.088218	0.654977	693139
1.668000	0.254907	0.086655	0.658438	693139
1.686000	0.253259	0.085212	0.661528	693139
1.704000	0.251072	0.083233	0.665695	693139
1.722000	0.249269	0.081417	0.669315	693139
1.740000	0.246904	0.079302	0.673794	693139
1.758000	0.244998	0.077791	0.677210	693139
1.776000	0.243323	0.076335	0.680341	693139
1.794000	0.241770	0.075054	0.683176	693139
1.812000	0.240347	0.073864	0.685789	693139
1.830000	0.238294	0.072307	0.689399	693139
1.848000	0.236270	0.070642	0.693088	693139
1.866000	0.234607	0.069420	0.695973	693139
1.884000	0.233227	0.068421	0.698352	693139
1.902000	0.231818	0.067330	0.700852	693139
1.920000	0.229618	0.065646	0.704736	693139
1.938000	0.228211	0.064615	0.707174	693139
1.956000	0.226693	0.063497	0.709810	693139
1.974000	0.224789	0.062128	0.713084	693139
1.992000	0.223098	0.060956	0.715946	693139
2.010000	0.221328	0.059831	0.718841	693139
2.028000	0.220130	0.059091	0.720779	693139
2.046000	0.217819	0.057541	0.724640	693139
2.064000	0.216205	0.056502	0.727293	693139
2.082000	0.214110	0.055054	0.730836	693139
2.100000	0.211861	0.053633	0.734506	693139
2.118000	0.209620	0.052441	0.737939	693139
2.136000	0.207689	0.051352	0.740960	693139
2.154000	0.205888	0.050343	0.743769	693139
2.172000	0.203574	0.048954	0.747472	693139
2.190000	0.202327	0.048218	0.749454	693139
2.208000	0.200485	0.047133	0.752382	693139
2.226000	0.198109	0.045904	0.755987	693139
2.244000	0.196595	0.044992	0.758412	693139
2.262000	0.195255	0.044079	0.760666	693139
2.280000	0.193825	0.043343	0.762831	693139
2.298000	0.192462	0.042570	0.764968	693139
2.316000	0.190751	0.041671	0.767578	693139
2.334000	0.188877	0.040739	0.770384	693139
2.352000	0.186860	0.039731	0.773409	693139
2.370000	0.185552	0.039110	0.775338	693139
2.388000	0.183878	0.038261	0.777861	693139
2.406000	0.182629	0.037613	0.779758	693139
2.424000	0.181570	0.037088	0.781343	693139
2.442000	0.180294	0.036427	0.783279	693139
2.460000	0.179049	0.035791	0.785160	693139
2.478000	0.177729	0.035110	0.787161	693139
2.496000	0.175784	0.034269	0.789947	693139
2.514000	0.175067	0.033977	0.790955	693139
2.532000	0.173772	0.033286	0.792942	693139
2.550000	0.172345	0.032618	0.795037	693139
2.568000	0.170566	0.031807	0.797626	693139
2.586000	0.168991	0.031054	0.799955	693139
2.604000	0.167352	0.030372	0.802276	693139
2.622000	0.166385	0.029923	0.803692	693139
2.640000	0.165390	0.029423	0.805188	693139
2.658000	0.163917	0.028831	0.807252	693139
2.676000	0.162801	0.028372	0.808826	693139
2.694000	0.161431	0.027862	0.810708	693139
2.712000	0.159704	0.027047	0.813250	693139
2.730000	0.157611	0.026109	0.816281	693139
2.748000	0.156145	0.025598	0.818257	693139
2.766000	0.154614	0.024946	0.820440	693139
2.784000	0.153316	0.024493	0.822192	693139
2.802000	0.151948	0.024014	0.824038	693139
2.820000	0.150535	0.023539	0.825925	693139
2.838000	0.149182	0.023091	0.827727	693139
2.856000	0.147933	0.022653	0.829414	693139
2.874000	0.146502	0.022162	0.831337	693139
2.892000	0.144759	0.021534	0.833707	693139
2.910000	0.142709	0.020846	0.836446	693139
2.928000	0.141195	0.020360	0.838445	693139
2.946000	0.139871	0.020008	0.840122	693139
2.964000	0.138376	0.019588	0.842036	693139
2.982000	0.136719	0.019058	0.844223	693139
