# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 693139
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.352178	0.203469	0.444354	693139
1.218000	0.345622	0.192061	0.462317	693139
1.236000	0.343035	0.187779	0.469186	693139
1.254000	0.340275	0.183786	0.475939	693139
1.272000	0.337421	0.179958	0.482620	693139
1.290000	0.333438	0.174824	0.491738	693139
1.308000	0.330983	0.170820	0.498197	693139
1.326000	0.328179	0.166350	0.505470	693139
1.344000	0.326601	0.164070	0.509329	693139
1.362000	0.323176	0.158544	0.518280	693139
1.380000	0.320649	0.155863	0.523488	693139
1.398000	0.318678	0.152746	0.528577	693139
1.416000	0.315554	0.149211	0.535235	693139
1.434000	0.314188	0.147555	0.538257	693139
1.452000	0.311696	0.144257	0.544047	693139
1.470000	0.310120	0.142264	0.547616	693139
1.488000	0.307035	0.137454	0.555511	693139
1.506000	0.305628	0.135508	0.558863	693139
1.524000	0.302688	0.132220	0.565092	693139
1.542000	0.300562	0.129613	0.569825	693139
1.560000	0.299418	0.128188	0.572395	693139
1.578000	0.296118	0.124747	0.579135	693139
1.596000	0.294419	0.122560	0.583022	693139
1.614000	0.292132	0.120117	0.587751	693139
1.632000	0.291408	0.119216	0.589377	693139
1.650000	0.288910	0.116065	0.595025	693139
1.668000	0.287107	0.113876	0.599017	693139
1.686000	0.283929	0.110989	0.605082	693139
1.704000	0.283137	0.110106	0.606757	693139
1.722000	0.281180	0.108392	0.610427	693139
1.740000	0.278332	0.104944	0.616723	693139
1.758000	0.275231	0.101978	0.622791	693139
1.776000	0.274614	0.101219	0.624166	693139
1.794000	0.271181	0.098327	0.630493	693139
1.812000	0.269441	0.096624	0.633935	693139
1.830000	0.267529	0.094626	0.637845	693139
1.848000	0.266111	0.093352	0.640537	693139
1.866000	0.263937	0.090858	0.645205	693139
1.884000	0.261435	0.088923	0.649642	693139
1.902000	0.259902	0.087617	0.652481	693139
1.920000	0.257661	0.085823	0.656516	693139
1.938000	0.256142	0.084440	0.659418	693139
1.956000	0.254585	0.083015	0.662400	693139
1.974000	0.253382	0.081848	0.664770	693139
1.992000	0.250370	0.078931	0.670700	693139
2.010000	0.248748	0.077902	0.673350	693139
2.028000	0.247940	0.077256	0.674804	693139
2.046000	0.246106	0.075976	0.677917	693139
2.064000	0.244215	0.074274	0.681511	693139
2.082000	0.242622	0.072880	0.684498	693139
2.100000	0.241034	0.071577	0.687389	693139
2.118000	0.239591	0.070254	0.690155	693139
2.136000	0.237449	0.068490	0.694061	693139
2.154000	0.236572	0.067754	0.695674	693139
2.172000	0.234957	0.066614	0.698428	693139
2.190000	0.232839	0.065022	0.702139	693139
2.208000	0.230557	0.063644	0.705799	693139
2.226000	0.229475	0.062858	0.707668	693139
2.244000	0.228491	0.062034	0.709475	693139
2.262000	0.226320	0.060375	0.713306	693139
2.280000	0.224966	0.059360	0.715673	693139
2.298000	0.222981	0.058020	0.718999	693139
2.316000	0.221690	0.057104	0.721206	693139
2.334000	0.219760	0.055963	0.724278	693139
2.352000	0.217829	0.054687	0.727483	693139
2.370000	0.216881	0.054188	0.728930	693139
2.388000	0.213257	0.052016	0.734727	693139
2.406000	0.212008	0.051206	0.736786	693139
2.424000	0.211064	0.050698	0.738237	693139
2.442000	0.209736	0.049778	0.740486	693139
2.460000	0.207061	0.048259	0.744680	693139
2.478000	0.206293	0.047842	0.745865	693139
2.496000	0.204881	0.046882	0.748237	693139
2.514000	0.202994	0.045838	0.751168	693139
2.532000	0.201401	0.044886	0.753713	693139
2.550000	0.199971	0.044099	0.755929	693139
2.568000	0.198563	0.043264	0.758173	693139
2.586000	0.196815	0.042247	0.760938	693139
2.604000	0.195173	0.041302	0.763525	693139
2.622000	0.193077	0.040314	0.766610	693139
2.640000	0.190934	0.039416	0.769649	693139
2.658000	0.190269	0.039095	0.770636	693139
2.676000	0.188851	0.038350	0.772799	693139
2.694000	0.187121	0.037420	0.775459	693139
2.712000	0.185018	0.036395	0.778587	693139
2.730000	0.183142	0.035318	0.781540	693139
2.748000	0.180945	0.034435	0.784620	693139
2.766000	0.180540	0.034280	0.785180	693139
2.784000	0.179325	0.033762	0.786913	693139
2.802000	0.178019	0.033129	0.788852	693139
2.820000	0.176289	0.032285	0.791426	693139
2.838000	0.174998	0.031914	0.793088	693139
2.856000	0.173075	0.031102	0.795823	693139
2.874000	0.171096	0.030447	0.798457	693139
2.892000	0.169256	0.029485	0.801259	693139
2.910000	0.168075	0.029072	0.802853	693139
2.928000	0.164572	0.027654	0.807774	693139
2.946000	0.163602	0.027312	0.809086	693139
2.964000	0.162146	0.026755	0.811098	693139
2.982000	0.160707	0.026418	0.812876	693139
