# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 693139
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.311310	0.277307	0.411384	693139
1.218000	0.302241	0.260288	0.437471	693139
1.236000	0.296932	0.250026	0.453042	693139
1.254000	0.292709	0.242278	0.465014	693139
1.272000	0.289440	0.236788	0.473772	693139
1.290000	0.286114	0.231831	0.482055	693139
1.308000	0.282790	0.226859	0.490350	693139
1.326000	0.279563	0.221704	0.498733	693139
1.344000	0.276115	0.216374	0.507511	693139
1.362000	0.271806	0.209603	0.518592	693139
1.380000	0.268539	0.204268	0.527193	693139
1.398000	0.263860	0.197137	0.539003	693139
1.416000	0.260512	0.192169	0.547319	693139
1.434000	0.256708	0.186078	0.557214	693139
1.452000	0.252814	0.179773	0.567413	693139
1.470000	0.248449	0.172975	0.578575	693139
1.488000	0.245664	0.169095	0.585242	693139
1.506000	0.242757	0.165201	0.592043	693139
1.524000	0.239798	0.161295	0.598907	693139
1.542000	0.237452	0.158169	0.604379	693139
1.560000	0.235464	0.155508	0.609028	693139
1.578000	0.232141	0.151276	0.616583	693139
1.596000	0.229611	0.148110	0.622279	693139
1.614000	0.226444	0.144186	0.629370	693139
1.632000	0.224448	0.141956	0.633596	693139
1.650000	0.220664	0.137198	0.642138	693139
1.668000	0.216297	0.131701	0.652002	693139
1.686000	0.213585	0.128295	0.658121	693139
1.704000	0.211222	0.125354	0.663424	693139
1.722000	0.207296	0.120233	0.672471	693139
1.740000	0.204418	0.116578	0.679004	693139
1.758000	0.201362	0.113295	0.685343	693139
1.776000	0.199003	0.110480	0.690517	693139
1.794000	0.196642	0.107831	0.695527	693139
1.812000	0.194082	0.104931	0.700986	693139
1.830000	0.192373	0.102961	0.704667	693139
1.848000	0.189701	0.099909	0.710390	693139
1.866000	0.187765	0.097826	0.714409	693139
1.884000	0.186155	0.096300	0.717546	693139
1.902000	0.183121	0.092983	0.723897	693139
1.920000	0.180767	0.090550	0.728682	693139
1.938000	0.178068	0.087907	0.734024	693139
1.956000	0.175761	0.085677	0.738562	693139
1.974000	0.173453	0.083272	0.743275	693139
1.992000	0.171476	0.081479	0.747045	693139
2.010000	0.170058	0.080182	0.749760	693139
2.028000	0.167267	0.077295	0.755439	693139
2.046000	0.165556	0.075605	0.758839	693139
2.064000	0.162217	0.072332	0.765451	693139
2.082000	0.160548	0.070879	0.768573	693139
2.100000	0.158580	0.069099	0.772321	693139
2.118000	0.156324	0.067015	0.776661	693139
2.136000	0.154836	0.065698	0.779466	693139
2.154000	0.153047	0.064090	0.782863	693139
2.172000	0.151860	0.063165	0.784975	693139
2.190000	0.150133	0.061586	0.788281	693139
2.208000	0.148960	0.060636	0.790404	693139
2.226000	0.147191	0.059130	0.793679	693139
2.244000	0.145440	0.057773	0.796787	693139
2.262000	0.143597	0.056380	0.800023	693139
2.280000	0.142039	0.055276	0.802685	693139
2.298000	0.140584	0.054198	0.805218	693139
2.316000	0.139125	0.053087	0.807787	693139
2.334000	0.137434	0.051809	0.810757	693139
2.352000	0.136426	0.051033	0.812541	693139
2.370000	0.134780	0.049740	0.815480	693139
2.388000	0.133620	0.048878	0.817503	693139
2.406000	0.131704	0.047549	0.820747	693139
2.424000	0.129942	0.046311	0.823747	693139
2.442000	0.128316	0.045187	0.826497	693139
2.460000	0.126539	0.043957	0.829505	693139
2.478000	0.125292	0.043115	0.831592	693139
2.496000	0.123808	0.042165	0.834028	693139
2.514000	0.122167	0.041038	0.836795	693139
2.532000	0.120218	0.039768	0.840013	693139
2.550000	0.117868	0.038243	0.843888	693139
2.568000	0.116502	0.037294	0.846204	693139
2.586000	0.115870	0.036939	0.847191	693139
2.604000	0.113997	0.035602	0.850401	693139
2.622000	0.113130	0.035059	0.851810	693139
2.640000	0.111614	0.034155	0.854231	693139
2.658000	0.110391	0.033368	0.856241	693139
2.676000	0.108838	0.032415	0.858747	693139
2.694000	0.107489	0.031652	0.860859	693139
2.712000	0.106051	0.030777	0.863172	693139
2.730000	0.105022	0.030241	0.864737	693139
2.748000	0.103805	0.029518	0.866678	693139
2.766000	0.102574	0.028818	0.868608	693139
2.784000	0.101613	0.028300	0.870087	693139
2.802000	0.100127	0.027446	0.872427	693139
2.820000	0.099044	0.026905	0.874051	693139
2.838000	0.097520	0.026153	0.876326	693139
2.856000	0.096004	0.025330	0.878666	693139
2.874000	0.095233	0.024996	0.879770	693139
2.892000	0.094147	0.024552	0.881301	693139
2.910000	0.092638	0.023900	0.883462	693139
2.928000	0.091481	0.023376	0.885143	693139
2.946000	0.090474	0.022932	0.886594	693139
2.964000	0.089135	0.022322	0.888543	693139
2.982000	0.088199	0.021863	0.889938	693139
