# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 693139
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.379993	0.235589	0.384418	693139
1.218000	0.364162	0.200316	0.435522	693139
1.236000	0.357748	0.187907	0.454345	693139
1.254000	0.348854	0.171579	0.479568	693139
1.272000	0.342458	0.159571	0.497971	693139
1.290000	0.338915	0.152708	0.508377	693139
1.308000	0.336207	0.148348	0.515445	693139
1.326000	0.334012	0.145826	0.520161	693139
1.344000	0.332252	0.143149	0.524599	693139
1.362000	0.330602	0.141383	0.528015	693139
1.380000	0.327175	0.137255	0.535569	693139
1.398000	0.324890	0.134203	0.540907	693139
1.416000	0.320716	0.129473	0.549810	693139
1.434000	0.319458	0.128080	0.552462	693139
1.452000	0.316719	0.125082	0.558200	693139
1.470000	0.315559	0.123590	0.560851	693139
1.488000	0.312740	0.120211	0.567049	693139
1.506000	0.310024	0.116692	0.573283	693139
1.524000	0.306633	0.112599	0.580768	693139
1.542000	0.302690	0.108231	0.589080	693139
1.560000	0.299468	0.104654	0.595878	693139
1.578000	0.296322	0.101151	0.602527	693139
1.596000	0.291949	0.096467	0.611584	693139
1.614000	0.289551	0.093856	0.616593	693139
1.632000	0.287807	0.092109	0.620085	693139
1.650000	0.285247	0.089813	0.624940	693139
1.668000	0.281695	0.086896	0.631409	693139
1.686000	0.279637	0.084769	0.635594	693139
1.704000	0.276891	0.082489	0.640620	693139
1.722000	0.275959	0.081577	0.642464	693139
1.740000	0.273569	0.079747	0.646684	693139
1.758000	0.271075	0.077691	0.651233	693139
1.776000	0.268287	0.075525	0.656189	693139
1.794000	0.265346	0.072749	0.661905	693139
1.812000	0.264125	0.071569	0.664307	693139
1.830000	0.262538	0.070149	0.667313	693139
1.848000	0.261766	0.069513	0.668722	693139
1.866000	0.258479	0.067343	0.674178	693139
1.884000	0.257276	0.066092	0.676632	693139
1.902000	0.256661	0.065503	0.677835	693139
1.920000	0.253656	0.063357	0.682987	693139
1.938000	0.251939	0.062126	0.685935	693139
1.956000	0.251149	0.061522	0.687330	693139
1.974000	0.249236	0.060386	0.690378	693139
1.992000	0.246825	0.058829	0.694346	693139
2.010000	0.245547	0.057938	0.696515	693139
2.028000	0.244619	0.057481	0.697900	693139
2.046000	0.242050	0.056101	0.701849	693139
2.064000	0.240021	0.054859	0.705120	693139
2.082000	0.238384	0.053982	0.707634	693139
2.100000	0.236772	0.052623	0.710605	693139
2.118000	0.233966	0.051148	0.714885	693139
2.136000	0.232854	0.050195	0.716951	693139
2.154000	0.230078	0.048595	0.721327	693139
2.172000	0.228455	0.047758	0.723787	693139
2.190000	0.226796	0.046918	0.726286	693139
2.208000	0.224177	0.045414	0.730409	693139
2.226000	0.222722	0.044671	0.732608	693139
2.244000	0.221859	0.044167	0.733974	693139
2.262000	0.221401	0.043887	0.734711	693139
2.280000	0.219667	0.042893	0.737439	693139
2.298000	0.219020	0.042553	0.738428	693139
2.316000	0.215924	0.040872	0.743204	693139
2.334000	0.215250	0.040524	0.744226	693139
2.352000	0.213573	0.039617	0.746810	693139
2.370000	0.210317	0.038112	0.751571	693139
2.388000	0.208766	0.037495	0.753739	693139
2.406000	0.207046	0.036633	0.756320	693139
2.424000	0.206432	0.036339	0.757229	693139
2.442000	0.204613	0.035403	0.759985	693139
2.460000	0.203985	0.035026	0.760989	693139
2.478000	0.203246	0.034663	0.762091	693139
2.496000	0.201255	0.033745	0.765000	693139
2.514000	0.200276	0.033399	0.766325	693139
2.532000	0.198829	0.032711	0.768461	693139
2.550000	0.197134	0.031958	0.770909	693139
2.568000	0.195750	0.031272	0.772978	693139
2.586000	0.194113	0.030697	0.775191	693139
2.604000	0.193427	0.030407	0.776166	693139
2.622000	0.191468	0.029594	0.778938	693139
2.640000	0.189342	0.028729	0.781930	693139
2.658000	0.186619	0.027478	0.785903	693139
2.676000	0.185599	0.027202	0.787199	693139
2.694000	0.184804	0.026947	0.788249	693139
2.712000	0.183390	0.026493	0.790117	693139
2.730000	0.182298	0.026090	0.791612	693139
2.748000	0.181437	0.025732	0.792831	693139
2.766000	0.179437	0.024972	0.795591	693139
2.784000	0.178386	0.024594	0.797021	693139
2.802000	0.177927	0.024503	0.797570	693139
2.820000	0.175321	0.023567	0.801112	693139
2.838000	0.173576	0.022910	0.803514	693139
2.856000	0.170200	0.021756	0.808044	693139
2.874000	0.169643	0.021633	0.808724	693139
2.892000	0.167145	0.020870	0.811984	693139
2.910000	0.165796	0.020370	0.813834	693139
2.928000	0.165437	0.020305	0.814258	693139
2.946000	0.164345	0.020035	0.815620	693139
2.964000	0.162572	0.019570	0.817858	693139
2.982000	0.159981	0.018842	0.821177	693139
