# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 693139
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.287126	0.258710	0.454164	693139
1.218000	0.279426	0.245998	0.474576	693139
1.236000	0.274887	0.239350	0.485763	693139
1.254000	0.270575	0.232779	0.496646	693139
1.272000	0.265032	0.224281	0.510687	693139
1.290000	0.260562	0.217544	0.521894	693139
1.308000	0.254228	0.207677	0.538096	693139
1.326000	0.247970	0.198455	0.553574	693139
1.344000	0.242720	0.190809	0.566471	693139
1.362000	0.240637	0.187889	0.571474	693139
1.380000	0.238405	0.184979	0.576616	693139
1.398000	0.234992	0.180460	0.584548	693139
1.416000	0.231564	0.175688	0.592748	693139
1.434000	0.225988	0.168542	0.605470	693139
1.452000	0.222274	0.163283	0.614442	693139
1.470000	0.218816	0.158346	0.622838	693139
1.488000	0.213796	0.151208	0.634997	693139
1.506000	0.210215	0.146376	0.643409	693139
1.524000	0.206182	0.141420	0.652397	693139
1.542000	0.203942	0.138636	0.657422	693139
1.560000	0.200547	0.134233	0.665220	693139
1.578000	0.197856	0.131122	0.671021	693139
1.596000	0.196275	0.129231	0.674494	693139
1.614000	0.193939	0.126673	0.679388	693139
1.632000	0.191856	0.124353	0.683791	693139
1.650000	0.190377	0.122609	0.687014	693139
1.668000	0.188218	0.120052	0.691730	693139
1.686000	0.184506	0.115902	0.699593	693139
1.704000	0.180913	0.111954	0.707132	693139
1.722000	0.177865	0.108639	0.713496	693139
1.740000	0.173935	0.104644	0.721421	693139
1.758000	0.171446	0.101867	0.726687	693139
1.776000	0.168603	0.098664	0.732733	693139
1.794000	0.166552	0.096323	0.737125	693139
1.812000	0.164117	0.093423	0.742460	693139
1.830000	0.159141	0.088040	0.752819	693139
1.848000	0.156692	0.085332	0.757976	693139
1.866000	0.155403	0.083960	0.760637	693139
1.884000	0.154669	0.083207	0.762124	693139
1.902000	0.153151	0.081587	0.765262	693139
1.920000	0.152045	0.080466	0.767490	693139
1.938000	0.149781	0.078446	0.771773	693139
1.956000	0.148494	0.077262	0.774244	693139
1.974000	0.146718	0.075608	0.777674	693139
1.992000	0.145284	0.074370	0.780346	693139
2.010000	0.143883	0.073244	0.782873	693139
2.028000	0.140550	0.070471	0.788979	693139
2.046000	0.139222	0.069266	0.791512	693139
2.064000	0.136159	0.066604	0.797237	693139
2.082000	0.134400	0.065098	0.800502	693139
2.100000	0.133025	0.063929	0.803045	693139
2.118000	0.130789	0.062054	0.807157	693139
2.136000	0.129698	0.060923	0.809379	693139
2.154000	0.127935	0.059456	0.812609	693139
2.172000	0.125313	0.056980	0.817708	693139
2.190000	0.123902	0.055772	0.820326	693139
2.208000	0.122437	0.054370	0.823193	693139
2.226000	0.120192	0.052528	0.827280	693139
2.244000	0.118623	0.051195	0.830183	693139
2.262000	0.117295	0.049991	0.832713	693139
2.280000	0.115961	0.048771	0.835268	693139
2.298000	0.114879	0.047933	0.837189	693139
2.316000	0.113945	0.047242	0.838813	693139
2.334000	0.112948	0.046517	0.840534	693139
2.352000	0.111761	0.045709	0.842529	693139
2.370000	0.110867	0.045115	0.844018	693139
2.388000	0.107825	0.043141	0.849033	693139
2.406000	0.105964	0.041810	0.852226	693139
2.424000	0.104754	0.041061	0.854185	693139
2.442000	0.103554	0.040268	0.856179	693139
2.460000	0.102821	0.039783	0.857397	693139
2.478000	0.102004	0.039210	0.858786	693139
2.496000	0.100802	0.038395	0.860803	693139
2.514000	0.099135	0.037166	0.863700	693139
2.532000	0.097685	0.036071	0.866245	693139
2.550000	0.096548	0.035207	0.868246	693139
2.568000	0.095190	0.034318	0.870492	693139
2.586000	0.092492	0.032529	0.874979	693139
2.604000	0.091130	0.031605	0.877264	693139
2.622000	0.088884	0.030153	0.880963	693139
2.640000	0.086798	0.028798	0.884404	693139
2.658000	0.085750	0.028208	0.886042	693139
2.676000	0.084671	0.027505	0.887823	693139
2.694000	0.083226	0.026722	0.890052	693139
2.712000	0.082474	0.026278	0.891248	693139
2.730000	0.081173	0.025507	0.893320	693139
2.748000	0.080094	0.024942	0.894965	693139
2.766000	0.079566	0.024604	0.895830	693139
2.784000	0.078804	0.024170	0.897026	693139
2.802000	0.077171	0.023261	0.899568	693139
2.820000	0.076748	0.023021	0.900231	693139
2.838000	0.075976	0.022555	0.901469	693139
2.856000	0.074745	0.021949	0.903305	693139
2.874000	0.073539	0.021387	0.905074	693139
2.892000	0.072250	0.020782	0.906968	693139
2.910000	0.071155	0.020273	0.908572	693139
2.928000	0.069982	0.019720	0.910298	693139
2.946000	0.068986	0.019260	0.911754	693139
2.964000	0.067998	0.018806	0.913196	693139
2.982000	0.066635	0.018198	0.915167	693139
