# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 693139
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.263071	0.270122	0.466807	693139
1.218000	0.249666	0.247102	0.503232	693139
1.236000	0.244098	0.237586	0.518316	693139
1.254000	0.240151	0.231348	0.528501	693139
1.272000	0.237801	0.227921	0.534278	693139
1.290000	0.235347	0.224581	0.540072	693139
1.308000	0.231216	0.219030	0.549754	693139
1.326000	0.226999	0.213110	0.559891	693139
1.344000	0.221742	0.205982	0.572276	693139
1.362000	0.217131	0.199357	0.583512	693139
1.380000	0.212138	0.192459	0.595403	693139
1.398000	0.206720	0.184596	0.608683	693139
1.416000	0.201645	0.177559	0.620796	693139
1.434000	0.198223	0.172817	0.628960	693139
1.452000	0.192732	0.165642	0.641626	693139
1.470000	0.189564	0.161666	0.648770	693139
1.488000	0.185723	0.157352	0.656925	693139
1.506000	0.182670	0.153997	0.663333	693139
1.524000	0.179157	0.149817	0.671026	693139
1.542000	0.175470	0.145536	0.678994	693139
1.560000	0.169938	0.138978	0.691084	693139
1.578000	0.165452	0.133999	0.700549	693139
1.596000	0.162539	0.130578	0.706883	693139
1.614000	0.157603	0.124832	0.717565	693139
1.632000	0.153079	0.119811	0.727110	693139
1.650000	0.149198	0.115177	0.735624	693139
1.668000	0.146193	0.111861	0.741946	693139
1.686000	0.142429	0.107869	0.749702	693139
1.704000	0.139049	0.104465	0.756486	693139
1.722000	0.136016	0.101378	0.762606	693139
1.740000	0.133194	0.098621	0.768185	693139
1.758000	0.129553	0.095144	0.775303	693139
1.776000	0.126563	0.092321	0.781116	693139
1.794000	0.123151	0.089057	0.787791	693139
1.812000	0.119705	0.085649	0.794646	693139
1.830000	0.117421	0.083646	0.798934	693139
1.848000	0.113187	0.079467	0.807346	693139
1.866000	0.108792	0.075346	0.815862	693139
1.884000	0.105605	0.072509	0.821886	693139
1.902000	0.103354	0.070704	0.825941	693139
1.920000	0.100769	0.068419	0.830812	693139
1.938000	0.097651	0.065915	0.836434	693139
1.956000	0.095145	0.063722	0.841133	693139
1.974000	0.093270	0.062175	0.844555	693139
1.992000	0.090382	0.059715	0.849903	693139
2.010000	0.087822	0.057429	0.854749	693139
2.028000	0.085572	0.055677	0.858751	693139
2.046000	0.081819	0.052487	0.865694	693139
2.064000	0.077752	0.049310	0.872937	693139
2.082000	0.075115	0.047278	0.877608	693139
2.100000	0.073570	0.046142	0.880288	693139
2.118000	0.071830	0.044734	0.883436	693139
2.136000	0.069644	0.043166	0.887190	693139
2.154000	0.067982	0.042007	0.890011	693139
2.172000	0.065410	0.040141	0.894450	693139
2.190000	0.063071	0.038503	0.898426	693139
2.208000	0.059884	0.036115	0.904000	693139
2.226000	0.058154	0.034966	0.906880	693139
2.244000	0.056215	0.033607	0.910178	693139
2.262000	0.054247	0.032302	0.913450	693139
2.280000	0.052229	0.030981	0.916790	693139
2.298000	0.051065	0.030153	0.918783	693139
2.316000	0.048425	0.028466	0.923109	693139
2.334000	0.046148	0.027083	0.926769	693139
2.352000	0.043550	0.025330	0.931121	693139
2.370000	0.042520	0.024572	0.932908	693139
2.388000	0.041256	0.023756	0.934989	693139
2.406000	0.039210	0.022489	0.938301	693139
2.424000	0.037955	0.021747	0.940298	693139
2.442000	0.036724	0.020899	0.942377	693139
2.460000	0.034556	0.019653	0.945792	693139
2.478000	0.033439	0.019001	0.947560	693139
2.496000	0.031859	0.017960	0.950180	693139
2.514000	0.030407	0.017090	0.952503	693139
2.532000	0.028951	0.016232	0.954817	693139
2.550000	0.027101	0.015127	0.957772	693139
2.568000	0.025685	0.014273	0.960043	693139
2.586000	0.024389	0.013507	0.962104	693139
2.604000	0.023430	0.012904	0.963667	693139
2.622000	0.022255	0.012171	0.965574	693139
2.640000	0.021170	0.011539	0.967291	693139
2.658000	0.019683	0.010703	0.969614	693139
2.676000	0.018712	0.010201	0.971087	693139
2.694000	0.017903	0.009759	0.972339	693139
2.712000	0.016551	0.008948	0.974502	693139
2.730000	0.015402	0.008294	0.976303	693139
2.748000	0.014361	0.007773	0.977866	693139
2.766000	0.013870	0.007519	0.978610	693139
2.784000	0.013120	0.007111	0.979769	693139
2.802000	0.012419	0.006671	0.980910	693139
2.820000	0.011788	0.006348	0.981864	693139
2.838000	0.010755	0.005803	0.983442	693139
2.856000	0.010199	0.005508	0.984293	693139
2.874000	0.009285	0.004996	0.985719	693139
2.892000	0.008705	0.004670	0.986625	693139
2.910000	0.008180	0.004406	0.987414	693139
2.928000	0.007545	0.004034	0.988421	693139
2.946000	0.007079	0.003780	0.989141	693139
2.964000	0.006567	0.003510	0.989923	693139
2.982000	0.005958	0.003178	0.990863	693139
