# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 693139
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.317665	0.161428	0.520907	693139
1.218000	0.309778	0.146327	0.543895	693139
1.236000	0.308009	0.142710	0.549281	693139
1.254000	0.306927	0.141025	0.552048	693139
1.272000	0.305004	0.138723	0.556274	693139
1.290000	0.301531	0.134360	0.564109	693139
1.308000	0.300481	0.132943	0.566576	693139
1.326000	0.298565	0.129785	0.571650	693139
1.344000	0.297792	0.128585	0.573624	693139
1.362000	0.295785	0.125872	0.578343	693139
1.380000	0.293817	0.123539	0.582644	693139
1.398000	0.292547	0.121595	0.585858	693139
1.416000	0.289584	0.118236	0.592180	693139
1.434000	0.285738	0.114110	0.600152	693139
1.452000	0.281125	0.109930	0.608944	693139
1.470000	0.275321	0.105086	0.619593	693139
1.488000	0.266550	0.096634	0.636816	693139
1.506000	0.263879	0.093835	0.642285	693139
1.524000	0.258413	0.088317	0.653270	693139
1.542000	0.257211	0.086993	0.655796	693139
1.560000	0.255875	0.085452	0.658673	693139
1.578000	0.254213	0.084052	0.661735	693139
1.596000	0.251797	0.082161	0.666042	693139
1.614000	0.249660	0.080020	0.670320	693139
1.632000	0.249436	0.079830	0.670734	693139
1.650000	0.247043	0.078065	0.674892	693139
1.668000	0.242928	0.075090	0.681982	693139
1.686000	0.240177	0.072957	0.686867	693139
1.704000	0.238803	0.071919	0.689277	693139
1.722000	0.236129	0.070064	0.693807	693139
1.740000	0.235328	0.069288	0.695384	693139
1.758000	0.234048	0.068321	0.697631	693139
1.776000	0.231374	0.066663	0.701963	693139
1.794000	0.230965	0.066376	0.702658	693139
1.812000	0.230046	0.065877	0.704077	693139
1.830000	0.229499	0.065404	0.705097	693139
1.848000	0.227497	0.064013	0.708490	693139
1.866000	0.227094	0.063745	0.709161	693139
1.884000	0.226853	0.063579	0.709568	693139
1.902000	0.225314	0.062582	0.712104	693139
1.920000	0.224415	0.062073	0.713512	693139
1.938000	0.222316	0.060973	0.716711	693139
1.956000	0.219222	0.059236	0.721542	693139
1.974000	0.217940	0.058516	0.723543	693139
1.992000	0.215642	0.057153	0.727205	693139
2.010000	0.214915	0.056784	0.728301	693139
2.028000	0.214185	0.056334	0.729481	693139
2.046000	0.212356	0.055337	0.732308	693139
2.064000	0.210495	0.054219	0.735287	693139
2.082000	0.205555	0.051091	0.743355	693139
2.100000	0.200912	0.048226	0.750862	693139
2.118000	0.198695	0.046929	0.754377	693139
2.136000	0.194983	0.044668	0.760350	693139
2.154000	0.193843	0.044020	0.762137	693139
2.172000	0.191785	0.042889	0.765326	693139
2.190000	0.190387	0.041974	0.767638	693139
2.208000	0.188356	0.041052	0.770591	693139
2.226000	0.187798	0.040625	0.771577	693139
2.244000	0.186860	0.040146	0.772994	693139
2.262000	0.185725	0.039548	0.774728	693139
2.280000	0.185533	0.039451	0.775016	693139
2.298000	0.184682	0.039077	0.776241	693139
2.316000	0.183191	0.038383	0.778425	693139
2.334000	0.182528	0.038124	0.779349	693139
2.352000	0.180643	0.037239	0.782117	693139
2.370000	0.180610	0.037222	0.782168	693139
2.388000	0.178507	0.036345	0.785148	693139
2.406000	0.176252	0.035469	0.788279	693139
2.424000	0.176002	0.035342	0.788656	693139
2.442000	0.173665	0.034321	0.792014	693139
2.460000	0.173343	0.034220	0.792437	693139
2.478000	0.170578	0.033139	0.796283	693139
2.496000	0.168532	0.032452	0.799016	693139
2.514000	0.165652	0.031350	0.802998	693139
2.532000	0.165095	0.031124	0.803781	693139
2.550000	0.161754	0.029822	0.808424	693139
2.568000	0.160973	0.029479	0.809548	693139
2.586000	0.160050	0.029102	0.810847	693139
2.604000	0.159551	0.028912	0.811537	693139
2.622000	0.158772	0.028629	0.812599	693139
2.640000	0.158540	0.028540	0.812921	693139
2.658000	0.158284	0.028459	0.813257	693139
2.676000	0.157890	0.028315	0.813795	693139
2.694000	0.157039	0.028062	0.814899	693139
2.712000	0.156742	0.027983	0.815275	693139
2.730000	0.155599	0.027611	0.816790	693139
2.748000	0.154200	0.027146	0.818654	693139
2.766000	0.150587	0.025914	0.823499	693139
2.784000	0.147588	0.024711	0.827701	693139
2.802000	0.143387	0.023190	0.833423	693139
2.820000	0.142357	0.022850	0.834794	693139
2.838000	0.136949	0.020764	0.842287	693139
2.856000	0.136570	0.020632	0.842798	693139
2.874000	0.136414	0.020589	0.842997	693139
2.892000	0.134735	0.020021	0.845245	693139
2.910000	0.133941	0.019801	0.846257	693139
2.928000	0.133125	0.019475	0.847400	693139
2.946000	0.132390	0.019266	0.848344	693139
2.964000	0.131330	0.019019	0.849651	693139
2.982000	0.130252	0.018768	0.850979	693139
