# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 693139
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.295643	0.339789	0.364568	693139
1.218000	0.284849	0.318261	0.396890	693139
1.236000	0.278125	0.303440	0.418436	693139
1.254000	0.270387	0.290277	0.439336	693139
1.272000	0.267544	0.286373	0.446084	693139
1.290000	0.260421	0.274500	0.465078	693139
1.308000	0.256884	0.268353	0.474763	693139
1.326000	0.251082	0.258227	0.490691	693139
1.344000	0.247783	0.252545	0.499672	693139
1.362000	0.241053	0.242632	0.516315	693139
1.380000	0.237708	0.237719	0.524573	693139
1.398000	0.229994	0.224803	0.545202	693139
1.416000	0.224982	0.217910	0.557108	693139
1.434000	0.217839	0.207036	0.575124	693139
1.452000	0.212963	0.199466	0.587570	693139
1.470000	0.208948	0.193338	0.597714	693139
1.488000	0.206029	0.189836	0.604134	693139
1.506000	0.201633	0.184282	0.614085	693139
1.524000	0.196665	0.177415	0.625921	693139
1.542000	0.192491	0.172342	0.635167	693139
1.560000	0.189210	0.168689	0.642101	693139
1.578000	0.184135	0.161284	0.654582	693139
1.596000	0.178270	0.153688	0.668042	693139
1.614000	0.174049	0.148859	0.677092	693139
1.632000	0.168411	0.141969	0.689621	693139
1.650000	0.166359	0.139636	0.694005	693139
1.668000	0.164576	0.137652	0.697772	693139
1.686000	0.158371	0.130030	0.711599	693139
1.704000	0.152490	0.123381	0.724129	693139
1.722000	0.148269	0.118864	0.732867	693139
1.740000	0.144851	0.115362	0.739787	693139
1.758000	0.143785	0.114403	0.741812	693139
1.776000	0.134925	0.104861	0.760214	693139
1.794000	0.131037	0.101199	0.767764	693139
1.812000	0.128169	0.097509	0.774322	693139
1.830000	0.125520	0.095026	0.779454	693139
1.848000	0.123216	0.092772	0.784012	693139
1.866000	0.118797	0.088626	0.792577	693139
1.884000	0.114690	0.084065	0.801245	693139
1.902000	0.111846	0.081448	0.806705	693139
1.920000	0.110675	0.080381	0.808945	693139
1.938000	0.106709	0.076875	0.816416	693139
1.956000	0.102744	0.072982	0.824273	693139
1.974000	0.099094	0.069967	0.830939	693139
1.992000	0.094785	0.066056	0.839159	693139
2.010000	0.092960	0.064534	0.842506	693139
2.028000	0.090174	0.062272	0.847554	693139
2.046000	0.088512	0.060920	0.850568	693139
2.064000	0.083320	0.056536	0.860145	693139
2.082000	0.081259	0.054689	0.864052	693139
2.100000	0.078237	0.052453	0.869310	693139
2.118000	0.076090	0.050815	0.873095	693139
2.136000	0.074764	0.049510	0.875726	693139
2.154000	0.071485	0.046913	0.881602	693139
2.172000	0.067464	0.043629	0.888907	693139
2.190000	0.064597	0.041221	0.894181	693139
2.208000	0.063915	0.040765	0.895320	693139
2.226000	0.061445	0.039030	0.899525	693139
2.244000	0.059844	0.037824	0.902333	693139
2.262000	0.057413	0.035912	0.906675	693139
2.280000	0.053242	0.032823	0.913935	693139
2.298000	0.052528	0.032393	0.915079	693139
2.316000	0.050196	0.030717	0.919087	693139
2.334000	0.047364	0.028729	0.923907	693139
2.352000	0.046193	0.027966	0.925842	693139
2.370000	0.044262	0.026705	0.929033	693139
2.388000	0.041863	0.025092	0.933045	693139
2.406000	0.041168	0.024636	0.934196	693139
2.424000	0.040393	0.024313	0.935294	693139
2.442000	0.037278	0.022333	0.940389	693139
2.460000	0.034736	0.020466	0.944798	693139
2.478000	0.033291	0.019634	0.947076	693139
2.496000	0.032012	0.018731	0.949257	693139
2.514000	0.031106	0.017999	0.950894	693139
2.532000	0.028886	0.016633	0.954481	693139
2.550000	0.026115	0.014812	0.959073	693139
2.568000	0.025335	0.014387	0.960278	693139
2.586000	0.024520	0.013924	0.961556	693139
2.604000	0.023992	0.013635	0.962373	693139
2.622000	0.022423	0.012651	0.964926	693139
2.640000	0.020618	0.011562	0.967820	693139
2.658000	0.019741	0.011008	0.969251	693139
2.676000	0.019589	0.010936	0.969475	693139
2.694000	0.017683	0.009841	0.972476	693139
2.712000	0.016548	0.009168	0.974284	693139
2.730000	0.015552	0.008629	0.975819	693139
2.748000	0.014590	0.007991	0.977419	693139
2.766000	0.013295	0.007221	0.979485	693139
2.784000	0.012831	0.006987	0.980181	693139
2.802000	0.012086	0.006667	0.981248	693139
2.820000	0.010970	0.006052	0.982977	693139
2.838000	0.009875	0.005474	0.984651	693139
2.856000	0.009326	0.005125	0.985550	693139
2.874000	0.008724	0.004774	0.986502	693139
2.892000	0.008190	0.004500	0.987310	693139
2.910000	0.007786	0.004216	0.987998	693139
2.928000	0.007737	0.004178	0.988085	693139
2.946000	0.006791	0.003615	0.989594	693139
2.964000	0.006590	0.003555	0.989855	693139
2.982000	0.005817	0.003118	0.991065	693139
