# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 77620
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.289088	0.117869	0.593043	77620
1.218000	0.275573	0.099072	0.625354	77620
1.236000	0.271721	0.095633	0.632646	77620
1.254000	0.269943	0.093352	0.636704	77620
1.272000	0.268655	0.091600	0.639745	77620
1.290000	0.262329	0.087194	0.650477	77620
1.308000	0.259276	0.085184	0.655540	77620
1.326000	0.257021	0.084218	0.658761	77620
1.344000	0.253440	0.081422	0.665138	77620
1.362000	0.249188	0.077867	0.672945	77620
1.380000	0.248145	0.077197	0.674659	77620
1.398000	0.245375	0.075032	0.679593	77620
1.416000	0.240170	0.072043	0.687787	77620
1.434000	0.237632	0.070059	0.692309	77620
1.452000	0.235313	0.067882	0.696805	77620
1.470000	0.231293	0.065550	0.703156	77620
1.488000	0.228382	0.063347	0.708271	77620
1.506000	0.224684	0.061221	0.714094	77620
1.524000	0.222056	0.059856	0.718088	77620
1.542000	0.219132	0.058464	0.722404	77620
1.560000	0.216735	0.057331	0.725934	77620
1.578000	0.212368	0.055269	0.732363	77620
1.596000	0.210126	0.053569	0.736305	77620
1.614000	0.208168	0.052693	0.739139	77620
1.632000	0.205218	0.051804	0.742979	77620
1.650000	0.203569	0.050902	0.745530	77620
1.668000	0.199742	0.049691	0.750567	77620
1.686000	0.197694	0.048068	0.754239	77620
1.704000	0.195929	0.046534	0.757537	77620
1.722000	0.194821	0.046019	0.759160	77620
1.740000	0.192991	0.044344	0.762664	77620
1.758000	0.191188	0.043713	0.765099	77620
1.776000	0.188727	0.042309	0.768964	77620
1.794000	0.185970	0.040183	0.773847	77620
1.812000	0.184128	0.038972	0.776900	77620
1.830000	0.180843	0.037761	0.781397	77620
1.848000	0.176720	0.034811	0.788469	77620
1.866000	0.173744	0.032968	0.793288	77620
1.884000	0.170691	0.031963	0.797346	77620
1.902000	0.167830	0.030727	0.801443	77620
1.920000	0.165099	0.029760	0.805140	77620
1.938000	0.161904	0.028665	0.809431	77620
1.956000	0.159714	0.027699	0.812587	77620
1.974000	0.156893	0.027081	0.816027	77620
1.992000	0.155540	0.026733	0.817727	77620
2.010000	0.152847	0.026346	0.820806	77620
2.028000	0.150399	0.025535	0.824066	77620
2.046000	0.149163	0.025045	0.825792	77620
2.064000	0.148055	0.024195	0.827751	77620
2.082000	0.146728	0.023589	0.829683	77620
2.100000	0.144847	0.023190	0.831963	77620
2.118000	0.142463	0.022275	0.835262	77620
2.136000	0.140080	0.020845	0.839075	77620
2.154000	0.137452	0.019699	0.842850	77620
2.172000	0.135622	0.018977	0.845401	77620
2.190000	0.132852	0.017766	0.849382	77620
2.208000	0.130044	0.016181	0.853775	77620
2.226000	0.126617	0.014803	0.858580	77620
2.244000	0.123989	0.013914	0.862097	77620
2.262000	0.121567	0.012909	0.865524	77620
2.280000	0.117805	0.012136	0.870059	77620
2.298000	0.114635	0.011724	0.873641	77620
2.316000	0.113708	0.011543	0.874749	77620
2.334000	0.112123	0.011466	0.876411	77620
2.352000	0.109559	0.011234	0.879206	77620
2.370000	0.108104	0.010719	0.881178	77620
2.388000	0.106377	0.010345	0.883278	77620
2.406000	0.102873	0.009650	0.887477	77620
2.424000	0.101430	0.008928	0.889642	77620
2.442000	0.099536	0.008439	0.892025	77620
2.460000	0.096315	0.007601	0.896083	77620
2.478000	0.094009	0.006635	0.899356	77620
2.496000	0.091497	0.005759	0.902744	77620
2.514000	0.089410	0.005231	0.905359	77620
2.532000	0.087297	0.004818	0.907885	77620
2.550000	0.084695	0.004342	0.910964	77620
2.568000	0.082543	0.003981	0.913476	77620
2.586000	0.078305	0.003736	0.917959	77620
2.604000	0.076746	0.003427	0.919827	77620
2.622000	0.074916	0.003169	0.921914	77620
2.640000	0.072365	0.002654	0.924981	77620
2.658000	0.069441	0.002229	0.928330	77620
2.676000	0.067057	0.001804	0.931139	77620
2.694000	0.064069	0.001430	0.934501	77620
2.712000	0.061389	0.001121	0.937490	77620
2.730000	0.058220	0.000889	0.940892	77620
2.748000	0.055385	0.000825	0.943790	77620
2.766000	0.052345	0.000618	0.947037	77620
2.784000	0.048493	0.000502	0.951005	77620
2.802000	0.045942	0.000399	0.953659	77620
2.820000	0.043275	0.000258	0.956467	77620
2.838000	0.040621	0.000180	0.959199	77620
2.856000	0.036589	0.000142	0.963270	77620
2.874000	0.032672	0.000103	0.967225	77620
2.892000	0.029129	0.000103	0.970768	77620
2.910000	0.025354	0.000090	0.974556	77620
2.928000	0.020729	0.000090	0.979181	77620
2.946000	0.016581	0.000090	0.983329	77620
2.964000	0.011260	0.000052	0.988688	77620
2.982000	0.006158	0.000000	0.993842	77620
