# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 77620
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.329116	0.111646	0.559237	77620
1.218000	0.303865	0.089333	0.606802	77620
1.236000	0.294924	0.086086	0.618990	77620
1.254000	0.292103	0.083484	0.624414	77620
1.272000	0.283162	0.077802	0.639036	77620
1.290000	0.280469	0.074607	0.644924	77620
1.308000	0.271927	0.069312	0.658761	77620
1.326000	0.263334	0.066233	0.670433	77620
1.344000	0.254638	0.061904	0.683458	77620
1.362000	0.253569	0.060732	0.685700	77620
1.380000	0.250129	0.057588	0.692283	77620
1.398000	0.236537	0.049742	0.713721	77620
1.416000	0.235055	0.048931	0.716014	77620
1.434000	0.230392	0.044976	0.724633	77620
1.452000	0.226875	0.041858	0.731268	77620
1.470000	0.218114	0.040312	0.741574	77620
1.488000	0.209778	0.038701	0.751520	77620
1.506000	0.208039	0.036614	0.755347	77620
1.524000	0.202834	0.035571	0.761595	77620
1.542000	0.200863	0.033716	0.765421	77620
1.560000	0.199833	0.032891	0.767276	77620
1.578000	0.198931	0.032118	0.768951	77620
1.596000	0.198158	0.030817	0.771026	77620
1.614000	0.196844	0.030533	0.772623	77620
1.632000	0.196406	0.029632	0.773963	77620
1.650000	0.178768	0.027094	0.794138	77620
1.668000	0.178330	0.026694	0.794976	77620
1.686000	0.175831	0.024697	0.799472	77620
1.704000	0.169518	0.024040	0.806442	77620
1.722000	0.167225	0.021979	0.810796	77620
1.740000	0.163489	0.020446	0.816065	77620
1.758000	0.160423	0.018436	0.821141	77620
1.776000	0.158026	0.017070	0.824903	77620
1.794000	0.155772	0.016658	0.827570	77620
1.812000	0.151417	0.015872	0.832711	77620
1.830000	0.150283	0.014945	0.834772	77620
1.848000	0.149601	0.014288	0.836112	77620
1.866000	0.144460	0.013682	0.841858	77620
1.884000	0.143481	0.012510	0.844009	77620
1.902000	0.142760	0.012007	0.845233	77620
1.920000	0.141433	0.011312	0.847256	77620
1.938000	0.140441	0.011067	0.848493	77620
1.956000	0.126952	0.010758	0.862291	77620
1.974000	0.124556	0.010332	0.865112	77620
1.992000	0.123576	0.009881	0.866542	77620
2.010000	0.122829	0.009534	0.867637	77620
2.028000	0.122095	0.009108	0.868797	77620
2.046000	0.120639	0.008439	0.870922	77620
2.064000	0.119802	0.007859	0.872340	77620
2.082000	0.118449	0.007447	0.874105	77620
2.100000	0.118049	0.007176	0.874775	77620
2.118000	0.104470	0.006377	0.889152	77620
2.136000	0.101185	0.005707	0.893107	77620
2.154000	0.100593	0.005243	0.894164	77620
2.172000	0.099562	0.004805	0.895633	77620
2.190000	0.097320	0.004432	0.898248	77620
2.208000	0.096715	0.004148	0.899137	77620
2.226000	0.091780	0.003942	0.904277	77620
2.244000	0.090995	0.003556	0.905450	77620
2.262000	0.084630	0.003388	0.911981	77620
2.280000	0.083831	0.002925	0.913244	77620
2.298000	0.082401	0.002847	0.914751	77620
2.316000	0.081564	0.002654	0.915782	77620
2.334000	0.079619	0.002590	0.917792	77620
2.352000	0.075676	0.002319	0.922005	77620
2.370000	0.075225	0.002074	0.922700	77620
2.388000	0.075071	0.001984	0.922945	77620
2.406000	0.071902	0.001907	0.926192	77620
2.424000	0.070368	0.001649	0.927982	77620
2.442000	0.068268	0.001263	0.930469	77620
2.460000	0.064816	0.001121	0.934063	77620
2.478000	0.059791	0.000889	0.939320	77620
2.496000	0.058065	0.000799	0.941136	77620
2.514000	0.057781	0.000760	0.941458	77620
2.532000	0.057382	0.000670	0.941948	77620
2.550000	0.051198	0.000528	0.948274	77620
2.568000	0.050760	0.000477	0.948763	77620
2.586000	0.047565	0.000399	0.952036	77620
2.604000	0.047449	0.000386	0.952164	77620
2.622000	0.046251	0.000322	0.953427	77620
2.640000	0.045066	0.000309	0.954625	77620
2.658000	0.044344	0.000296	0.955359	77620
2.676000	0.037297	0.000219	0.962484	77620
2.694000	0.036833	0.000193	0.962973	77620
2.712000	0.035648	0.000155	0.964197	77620
2.730000	0.035107	0.000142	0.964751	77620
2.748000	0.032917	0.000142	0.966942	77620
2.766000	0.026797	0.000129	0.973074	77620
2.784000	0.026179	0.000129	0.973692	77620
2.802000	0.024994	0.000103	0.974903	77620
2.820000	0.023821	0.000103	0.976076	77620
2.838000	0.019686	0.000077	0.980237	77620
2.856000	0.018565	0.000064	0.981371	77620
2.874000	0.018011	0.000052	0.981938	77620
2.892000	0.013373	0.000039	0.986589	77620
2.910000	0.011827	0.000026	0.988147	77620
2.928000	0.009108	0.000026	0.990866	77620
2.946000	0.007447	0.000013	0.992541	77620
2.964000	0.004419	0.000000	0.995581	77620
2.982000	0.002190	0.000000	0.997810	77620
