# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 77620
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.324517	0.117547	0.557936	77620
1.218000	0.311144	0.107266	0.581590	77620
1.236000	0.305759	0.102293	0.591948	77620
1.254000	0.303105	0.099253	0.597642	77620
1.272000	0.295259	0.092824	0.611917	77620
1.290000	0.280624	0.084579	0.634798	77620
1.308000	0.276436	0.081474	0.642090	77620
1.326000	0.272378	0.078691	0.648931	77620
1.344000	0.265022	0.073783	0.661196	77620
1.362000	0.254664	0.067689	0.677648	77620
1.380000	0.243211	0.061015	0.695774	77620
1.398000	0.240376	0.057949	0.701675	77620
1.416000	0.238096	0.056145	0.705759	77620
1.434000	0.235377	0.054625	0.709997	77620
1.452000	0.233484	0.052976	0.713540	77620
1.470000	0.230533	0.051185	0.718281	77620
1.488000	0.225277	0.048931	0.725792	77620
1.506000	0.220072	0.048029	0.731899	77620
1.524000	0.211750	0.045852	0.742399	77620
1.542000	0.207266	0.043120	0.749614	77620
1.560000	0.203891	0.041201	0.754909	77620
1.578000	0.200438	0.039320	0.760242	77620
1.596000	0.197707	0.037761	0.764532	77620
1.614000	0.190673	0.036369	0.772958	77620
1.632000	0.187387	0.034282	0.778330	77620
1.650000	0.184398	0.032401	0.783200	77620
1.668000	0.180752	0.030533	0.788714	77620
1.686000	0.178008	0.028987	0.793004	77620
1.704000	0.175663	0.028549	0.795787	77620
1.722000	0.171425	0.027248	0.801327	77620
1.740000	0.168204	0.025998	0.805797	77620
1.758000	0.166632	0.025277	0.808091	77620
1.776000	0.163463	0.024465	0.812072	77620
1.794000	0.160861	0.023357	0.815782	77620
1.812000	0.158026	0.021850	0.820124	77620
1.830000	0.154702	0.020922	0.824375	77620
1.848000	0.151791	0.020059	0.828150	77620
1.866000	0.147681	0.018513	0.833806	77620
1.884000	0.142811	0.016954	0.840234	77620
1.902000	0.139242	0.016465	0.844293	77620
1.920000	0.133690	0.015589	0.850721	77620
1.938000	0.129838	0.014558	0.855604	77620
1.956000	0.125998	0.013012	0.860989	77620
1.974000	0.124813	0.012162	0.863025	77620
1.992000	0.123886	0.011788	0.864326	77620
2.010000	0.122018	0.011286	0.866697	77620
2.028000	0.120137	0.010873	0.868990	77620
2.046000	0.117650	0.010126	0.872224	77620
2.064000	0.115189	0.009327	0.875483	77620
2.082000	0.111015	0.008310	0.880675	77620
2.100000	0.108477	0.007434	0.884089	77620
2.118000	0.106944	0.007150	0.885906	77620
2.136000	0.104110	0.006558	0.889333	77620
2.154000	0.102499	0.006210	0.891291	77620
2.172000	0.098737	0.005913	0.895349	77620
2.190000	0.095349	0.005282	0.899369	77620
2.208000	0.091252	0.004780	0.903968	77620
2.226000	0.087761	0.004393	0.907846	77620
2.244000	0.084875	0.004097	0.911028	77620
2.262000	0.083754	0.004020	0.912226	77620
2.280000	0.082608	0.003801	0.913592	77620
2.298000	0.081538	0.003659	0.914803	77620
2.316000	0.079297	0.003298	0.917405	77620
2.334000	0.077403	0.002989	0.919608	77620
2.352000	0.074208	0.002705	0.923087	77620
2.370000	0.073048	0.002564	0.924388	77620
2.388000	0.070652	0.002422	0.926926	77620
2.406000	0.066851	0.002190	0.930959	77620
2.424000	0.064842	0.002048	0.933110	77620
2.442000	0.062703	0.001907	0.935390	77620
2.460000	0.059559	0.001623	0.938817	77620
2.478000	0.057781	0.001559	0.940660	77620
2.496000	0.056223	0.001443	0.942334	77620
2.514000	0.054032	0.001224	0.944744	77620
2.532000	0.052113	0.000992	0.946895	77620
2.550000	0.050026	0.000863	0.949111	77620
2.568000	0.049124	0.000747	0.950129	77620
2.586000	0.047050	0.000683	0.952267	77620
2.604000	0.045130	0.000541	0.954329	77620
2.622000	0.043275	0.000399	0.956326	77620
2.640000	0.040505	0.000348	0.959147	77620
2.658000	0.037812	0.000335	0.961853	77620
2.676000	0.035158	0.000309	0.964532	77620
2.694000	0.034501	0.000271	0.965228	77620
2.712000	0.033381	0.000245	0.966375	77620
2.730000	0.030868	0.000206	0.968926	77620
2.748000	0.028150	0.000180	0.971670	77620
2.766000	0.026102	0.000129	0.973770	77620
2.784000	0.024143	0.000129	0.975728	77620
2.802000	0.022275	0.000090	0.977635	77620
2.820000	0.020742	0.000064	0.979194	77620
2.838000	0.018681	0.000064	0.981255	77620
2.856000	0.016903	0.000039	0.983058	77620
2.874000	0.014249	0.000039	0.985712	77620
2.892000	0.011312	0.000039	0.988650	77620
2.910000	0.009920	0.000039	0.990041	77620
2.928000	0.008348	0.000039	0.991613	77620
2.946000	0.006094	0.000039	0.993868	77620
2.964000	0.003517	0.000013	0.996470	77620
2.982000	0.001636	0.000013	0.998351	77620
