# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 77620
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.316323	0.160745	0.522932	77620
1.218000	0.310423	0.155089	0.534489	77620
1.236000	0.305424	0.148351	0.546225	77620
1.254000	0.296844	0.141252	0.561904	77620
1.272000	0.283690	0.124697	0.591613	77620
1.290000	0.278279	0.119892	0.601829	77620
1.308000	0.273241	0.116207	0.610551	77620
1.326000	0.269248	0.111505	0.619248	77620
1.344000	0.267148	0.108761	0.624092	77620
1.362000	0.265048	0.105707	0.629245	77620
1.380000	0.257266	0.099948	0.642785	77620
1.398000	0.252641	0.096766	0.650593	77620
1.416000	0.248712	0.094409	0.656880	77620
1.434000	0.242695	0.089127	0.668178	77620
1.452000	0.239964	0.087065	0.672971	77620
1.470000	0.238392	0.085171	0.676436	77620
1.488000	0.233509	0.082389	0.684102	77620
1.506000	0.229206	0.079902	0.690892	77620
1.524000	0.228317	0.077944	0.693739	77620
1.542000	0.226436	0.075200	0.698364	77620
1.560000	0.224246	0.073306	0.702448	77620
1.578000	0.218797	0.068204	0.712999	77620
1.596000	0.213927	0.065666	0.720407	77620
1.614000	0.211015	0.062999	0.725986	77620
1.632000	0.207962	0.059714	0.732324	77620
1.650000	0.207498	0.058864	0.733638	77620
1.668000	0.202925	0.053929	0.743146	77620
1.686000	0.200000	0.052937	0.747063	77620
1.704000	0.195736	0.050490	0.753775	77620
1.722000	0.193417	0.047810	0.758774	77620
1.740000	0.190325	0.045890	0.763785	77620
1.758000	0.188508	0.045246	0.766246	77620
1.776000	0.185957	0.043442	0.770600	77620
1.794000	0.183651	0.043275	0.773074	77620
1.812000	0.181822	0.041987	0.776192	77620
1.830000	0.180289	0.041111	0.778601	77620
1.848000	0.179181	0.040776	0.780044	77620
1.866000	0.177957	0.039500	0.782543	77620
1.884000	0.174014	0.037671	0.788315	77620
1.902000	0.171038	0.036215	0.792747	77620
1.920000	0.170394	0.035790	0.793816	77620
1.938000	0.169763	0.035249	0.794988	77620
1.956000	0.166040	0.033097	0.800863	77620
1.974000	0.164017	0.032582	0.803401	77620
1.992000	0.160229	0.030727	0.809044	77620
2.010000	0.158877	0.030250	0.810873	77620
2.028000	0.155398	0.028717	0.815885	77620
2.046000	0.153375	0.027390	0.819235	77620
2.064000	0.150013	0.025470	0.824517	77620
2.082000	0.149794	0.025187	0.825019	77620
2.100000	0.146676	0.024543	0.828781	77620
2.118000	0.143971	0.023770	0.832260	77620
2.136000	0.139874	0.022262	0.837864	77620
2.154000	0.139062	0.020974	0.839964	77620
2.172000	0.136073	0.020678	0.843249	77620
2.190000	0.134746	0.019802	0.845452	77620
2.208000	0.133819	0.019196	0.846985	77620
2.226000	0.129812	0.018810	0.851379	77620
2.244000	0.128150	0.017650	0.854200	77620
2.262000	0.127055	0.017431	0.855514	77620
2.280000	0.126205	0.017083	0.856712	77620
2.298000	0.120884	0.015589	0.863527	77620
2.316000	0.119402	0.014661	0.865937	77620
2.334000	0.118784	0.013965	0.867251	77620
2.352000	0.117006	0.013115	0.869879	77620
2.370000	0.112922	0.012291	0.874787	77620
2.388000	0.108181	0.011208	0.880611	77620
2.406000	0.105566	0.010216	0.884218	77620
2.424000	0.105385	0.010036	0.884579	77620
2.442000	0.101636	0.009431	0.888933	77620
2.460000	0.099188	0.008606	0.892206	77620
2.478000	0.097771	0.008323	0.893906	77620
2.496000	0.095130	0.007524	0.897346	77620
2.514000	0.093120	0.006725	0.900155	77620
2.532000	0.091948	0.006455	0.901598	77620
2.550000	0.087684	0.005965	0.906351	77620
2.568000	0.085841	0.005463	0.908696	77620
2.586000	0.084179	0.004896	0.910925	77620
2.604000	0.080971	0.004148	0.914880	77620
2.622000	0.078086	0.003994	0.917921	77620
2.640000	0.076217	0.003852	0.919930	77620
2.658000	0.074014	0.003040	0.922945	77620
2.676000	0.069737	0.002590	0.927673	77620
2.694000	0.066671	0.002396	0.930933	77620
2.712000	0.064197	0.001894	0.933909	77620
2.730000	0.059778	0.001598	0.938624	77620
2.748000	0.059289	0.001507	0.939204	77620
2.766000	0.056326	0.001263	0.942412	77620
2.784000	0.053440	0.000837	0.945723	77620
2.802000	0.049717	0.000657	0.949626	77620
2.820000	0.045285	0.000477	0.954239	77620
2.838000	0.043700	0.000348	0.955952	77620
2.856000	0.039281	0.000245	0.960474	77620
2.874000	0.035300	0.000180	0.964519	77620
2.892000	0.031178	0.000155	0.968668	77620
2.910000	0.027081	0.000116	0.972803	77620
2.928000	0.022868	0.000103	0.977029	77620
2.946000	0.017650	0.000103	0.982247	77620
2.964000	0.011492	0.000064	0.988444	77620
2.982000	0.007073	0.000013	0.992914	77620
