# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 77620
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.346277	0.242334	0.411389	77620
1.218000	0.329490	0.221799	0.448712	77620
1.236000	0.318926	0.213064	0.468011	77620
1.254000	0.313089	0.205166	0.481744	77620
1.272000	0.302705	0.196728	0.500567	77620
1.290000	0.300670	0.192850	0.506480	77620
1.308000	0.295684	0.188431	0.515885	77620
1.326000	0.292760	0.186331	0.520910	77620
1.344000	0.289603	0.180843	0.529554	77620
1.362000	0.278433	0.169686	0.551881	77620
1.380000	0.273576	0.164661	0.561762	77620
1.398000	0.262136	0.152886	0.584978	77620
1.416000	0.258941	0.148480	0.592579	77620
1.434000	0.253839	0.143017	0.603144	77620
1.452000	0.251005	0.140853	0.608142	77620
1.470000	0.248621	0.138225	0.613154	77620
1.488000	0.246225	0.135158	0.618616	77620
1.506000	0.242360	0.131384	0.626256	77620
1.524000	0.237658	0.127648	0.634695	77620
1.542000	0.234849	0.124671	0.640479	77620
1.560000	0.230173	0.120111	0.649717	77620
1.578000	0.225754	0.117328	0.656918	77620
1.596000	0.219260	0.113012	0.667727	77620
1.614000	0.212239	0.109894	0.677867	77620
1.632000	0.211505	0.109044	0.679451	77620
1.650000	0.206171	0.103723	0.690106	77620
1.668000	0.200425	0.098789	0.700786	77620
1.686000	0.194834	0.094396	0.710770	77620
1.704000	0.192438	0.092515	0.715048	77620
1.722000	0.189848	0.090389	0.719763	77620
1.740000	0.188341	0.089371	0.722288	77620
1.758000	0.185339	0.086485	0.728176	77620
1.776000	0.183162	0.084927	0.731912	77620
1.794000	0.181281	0.083200	0.735519	77620
1.812000	0.176913	0.078820	0.744267	77620
1.830000	0.173589	0.075676	0.750734	77620
1.848000	0.172481	0.074684	0.752834	77620
1.866000	0.167251	0.070858	0.761891	77620
1.884000	0.164262	0.067946	0.767792	77620
1.902000	0.162767	0.066735	0.770497	77620
1.920000	0.161543	0.065756	0.772700	77620
1.938000	0.159598	0.064326	0.776076	77620
1.956000	0.157975	0.063296	0.778730	77620
1.974000	0.155888	0.062561	0.781551	77620
1.992000	0.153968	0.061337	0.784695	77620
2.010000	0.150734	0.059315	0.789951	77620
2.028000	0.143262	0.056532	0.800206	77620
2.046000	0.140969	0.054329	0.804702	77620
2.064000	0.138354	0.052048	0.809598	77620
2.082000	0.137800	0.051404	0.810796	77620
2.100000	0.136717	0.050464	0.812819	77620
2.118000	0.134154	0.048390	0.817457	77620
2.136000	0.133162	0.047668	0.819170	77620
2.154000	0.131551	0.045736	0.822713	77620
2.172000	0.129103	0.044241	0.826656	77620
2.190000	0.126746	0.042592	0.830662	77620
2.208000	0.124517	0.040724	0.834759	77620
2.226000	0.120214	0.038122	0.841665	77620
2.244000	0.118488	0.037220	0.844293	77620
2.262000	0.117611	0.036846	0.845542	77620
2.280000	0.113927	0.035094	0.850979	77620
2.298000	0.111479	0.033896	0.854625	77620
2.316000	0.107382	0.031938	0.860680	77620
2.334000	0.106184	0.031397	0.862419	77620
2.352000	0.103736	0.030366	0.865898	77620
2.370000	0.099987	0.029103	0.870910	77620
2.388000	0.098055	0.028614	0.873332	77620
2.406000	0.093442	0.027222	0.879335	77620
2.424000	0.092154	0.026643	0.881203	77620
2.442000	0.090724	0.025921	0.883355	77620
2.460000	0.087761	0.024208	0.888031	77620
2.478000	0.085120	0.022984	0.891896	77620
2.496000	0.084102	0.022404	0.893494	77620
2.514000	0.082801	0.021773	0.895426	77620
2.532000	0.079954	0.020304	0.899742	77620
2.550000	0.076681	0.018629	0.904690	77620
2.568000	0.075432	0.018075	0.906493	77620
2.586000	0.071180	0.016194	0.912626	77620
2.604000	0.070381	0.015924	0.913695	77620
2.622000	0.064584	0.014352	0.921064	77620
2.640000	0.062973	0.013927	0.923100	77620
2.658000	0.060100	0.013167	0.926733	77620
2.676000	0.057112	0.012059	0.930830	77620
2.694000	0.052989	0.011067	0.935944	77620
2.712000	0.051005	0.010165	0.938830	77620
2.730000	0.047861	0.009005	0.943133	77620
2.748000	0.044898	0.007975	0.947127	77620
2.766000	0.042515	0.007447	0.950039	77620
2.784000	0.039771	0.006841	0.953388	77620
2.802000	0.035661	0.005669	0.958670	77620
2.820000	0.032608	0.004909	0.962484	77620
2.838000	0.028253	0.004007	0.967740	77620
2.856000	0.025225	0.002886	0.971889	77620
2.874000	0.022056	0.002461	0.975483	77620
2.892000	0.018745	0.001945	0.979309	77620
2.910000	0.014996	0.001366	0.983638	77620
2.928000	0.011105	0.000799	0.988096	77620
2.946000	0.007524	0.000322	0.992154	77620
2.964000	0.004187	0.000064	0.995749	77620
2.982000	0.001134	0.000000	0.998866	77620
