# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 77620
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.314275	0.199382	0.486344	77620
1.218000	0.311492	0.195774	0.492734	77620
1.236000	0.298428	0.177467	0.524105	77620
1.254000	0.294048	0.171992	0.533960	77620
1.272000	0.294035	0.171902	0.534063	77620
1.290000	0.282994	0.162806	0.554200	77620
1.308000	0.282839	0.162561	0.554599	77620
1.326000	0.274633	0.159302	0.566065	77620
1.344000	0.258799	0.149678	0.591523	77620
1.362000	0.251275	0.139230	0.609495	77620
1.380000	0.251018	0.138843	0.610139	77620
1.398000	0.250606	0.138122	0.611273	77620
1.416000	0.249858	0.137014	0.613128	77620
1.434000	0.248016	0.134888	0.617096	77620
1.452000	0.247745	0.134617	0.617637	77620
1.470000	0.237735	0.125934	0.636331	77620
1.488000	0.235365	0.122662	0.641974	77620
1.506000	0.233187	0.120085	0.646728	77620
1.524000	0.232066	0.118565	0.649369	77620
1.542000	0.228073	0.113772	0.658155	77620
1.560000	0.227596	0.113257	0.659147	77620
1.578000	0.224775	0.109662	0.665563	77620
1.596000	0.224092	0.108902	0.667006	77620
1.614000	0.210204	0.102319	0.687477	77620
1.632000	0.209585	0.101482	0.688933	77620
1.650000	0.203865	0.098299	0.697836	77620
1.668000	0.203053	0.097217	0.699729	77620
1.686000	0.195323	0.094757	0.709920	77620
1.704000	0.191845	0.089500	0.718655	77620
1.722000	0.191226	0.088624	0.720149	77620
1.740000	0.190673	0.087800	0.721528	77620
1.758000	0.189874	0.087168	0.722958	77620
1.776000	0.185764	0.083071	0.731165	77620
1.794000	0.185377	0.082878	0.731744	77620
1.812000	0.180714	0.077325	0.741961	77620
1.830000	0.180031	0.076578	0.743391	77620
1.848000	0.178189	0.075058	0.746753	77620
1.866000	0.177325	0.074349	0.748325	77620
1.884000	0.176978	0.073911	0.749111	77620
1.902000	0.176656	0.073705	0.749639	77620
1.920000	0.175110	0.072146	0.752744	77620
1.938000	0.165653	0.065859	0.768488	77620
1.956000	0.164738	0.065189	0.770072	77620
1.974000	0.162342	0.062291	0.775367	77620
1.992000	0.159959	0.060448	0.779593	77620
2.010000	0.152242	0.056455	0.791304	77620
2.028000	0.149974	0.054677	0.795349	77620
2.046000	0.148763	0.053530	0.797707	77620
2.064000	0.148274	0.053092	0.798634	77620
2.082000	0.142438	0.051932	0.805630	77620
2.100000	0.141858	0.051379	0.806764	77620
2.118000	0.141613	0.051314	0.807073	77620
2.136000	0.140724	0.050219	0.809057	77620
2.154000	0.139719	0.049614	0.810667	77620
2.172000	0.135996	0.046444	0.817560	77620
2.190000	0.135519	0.046199	0.818281	77620
2.208000	0.134991	0.045877	0.819132	77620
2.226000	0.134025	0.045130	0.820845	77620
2.244000	0.126591	0.039474	0.833935	77620
2.262000	0.125663	0.038650	0.835687	77620
2.280000	0.125367	0.038392	0.836241	77620
2.298000	0.125213	0.038250	0.836537	77620
2.316000	0.124890	0.038019	0.837091	77620
2.334000	0.124272	0.037568	0.838160	77620
2.352000	0.113656	0.032427	0.853917	77620
2.370000	0.106274	0.029799	0.863927	77620
2.388000	0.105372	0.029090	0.865537	77620
2.406000	0.103981	0.028073	0.867946	77620
2.424000	0.103736	0.027867	0.868397	77620
2.442000	0.096676	0.026179	0.877145	77620
2.460000	0.096277	0.025792	0.877931	77620
2.478000	0.095749	0.025367	0.878884	77620
2.496000	0.094215	0.024659	0.881126	77620
2.514000	0.092360	0.022906	0.884733	77620
2.532000	0.091896	0.022752	0.885352	77620
2.550000	0.085493	0.019480	0.895027	77620
2.568000	0.085107	0.019273	0.895620	77620
2.586000	0.084321	0.018938	0.896741	77620
2.604000	0.082814	0.018127	0.899060	77620
2.622000	0.074324	0.014983	0.910693	77620
2.640000	0.068964	0.013746	0.917289	77620
2.658000	0.067663	0.012858	0.919480	77620
2.676000	0.066838	0.012381	0.920781	77620
2.694000	0.061247	0.011891	0.926862	77620
2.712000	0.060384	0.011376	0.928240	77620
2.730000	0.058928	0.010577	0.930495	77620
2.748000	0.052925	0.008013	0.939062	77620
2.766000	0.052705	0.007872	0.939423	77620
2.784000	0.050812	0.007292	0.941896	77620
2.802000	0.041536	0.005424	0.953040	77620
2.820000	0.040144	0.004780	0.955076	77620
2.838000	0.034849	0.004148	0.961002	77620
2.856000	0.031139	0.003079	0.965782	77620
2.874000	0.030005	0.002705	0.967289	77620
2.892000	0.022443	0.001855	0.975702	77620
2.910000	0.017830	0.001288	0.980881	77620
2.928000	0.014558	0.000928	0.984514	77620
2.946000	0.008761	0.000348	0.990892	77620
2.964000	0.005553	0.000090	0.994357	77620
2.982000	0.001288	0.000026	0.998686	77620
