# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 77620
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.246702	0.283947	0.469351	77620
1.218000	0.226333	0.259366	0.514300	77620
1.236000	0.216065	0.242760	0.541175	77620
1.254000	0.199575	0.225174	0.575251	77620
1.272000	0.191845	0.215563	0.592592	77620
1.290000	0.184746	0.206236	0.609018	77620
1.308000	0.171309	0.193893	0.634798	77620
1.326000	0.164056	0.185403	0.650541	77620
1.344000	0.153208	0.170330	0.676462	77620
1.362000	0.145272	0.162961	0.691768	77620
1.380000	0.134385	0.151572	0.714043	77620
1.398000	0.125844	0.144203	0.729954	77620
1.416000	0.121953	0.140724	0.737323	77620
1.434000	0.110989	0.130508	0.758503	77620
1.452000	0.101301	0.119492	0.779206	77620
1.470000	0.093893	0.111659	0.794447	77620
1.488000	0.087774	0.106055	0.806171	77620
1.506000	0.085146	0.102293	0.812561	77620
1.524000	0.078498	0.095259	0.826243	77620
1.542000	0.071412	0.086060	0.842528	77620
1.560000	0.068075	0.081590	0.850335	77620
1.578000	0.064687	0.077158	0.858155	77620
1.596000	0.059585	0.071786	0.868629	77620
1.614000	0.053633	0.065885	0.880482	77620
1.632000	0.048931	0.060603	0.890466	77620
1.650000	0.046406	0.056802	0.896792	77620
1.668000	0.043984	0.054290	0.901726	77620
1.686000	0.041819	0.051868	0.906313	77620
1.704000	0.038135	0.048248	0.913618	77620
1.722000	0.035700	0.045117	0.919183	77620
1.740000	0.034862	0.043649	0.921489	77620
1.758000	0.033445	0.041677	0.924878	77620
1.776000	0.031809	0.039436	0.928755	77620
1.794000	0.031074	0.038302	0.930624	77620
1.812000	0.029941	0.036254	0.933806	77620
1.830000	0.028859	0.034875	0.936266	77620
1.848000	0.028176	0.033690	0.938135	77620
1.866000	0.027184	0.032582	0.940234	77620
1.884000	0.025663	0.029992	0.944344	77620
1.902000	0.024556	0.028601	0.946844	77620
1.920000	0.023383	0.026630	0.949987	77620
1.938000	0.022133	0.024865	0.953002	77620
1.956000	0.021528	0.024105	0.954367	77620
1.974000	0.019969	0.021914	0.958116	77620
1.992000	0.018861	0.020137	0.961002	77620
2.010000	0.018475	0.019441	0.962085	77620
2.028000	0.017586	0.017959	0.964455	77620
2.046000	0.016800	0.016967	0.966233	77620
2.064000	0.016400	0.016220	0.967380	77620
2.082000	0.015228	0.014687	0.970085	77620
2.100000	0.014468	0.014030	0.971502	77620
2.118000	0.013695	0.012935	0.973370	77620
2.136000	0.012471	0.011840	0.975689	77620
2.154000	0.011737	0.010848	0.977416	77620
2.172000	0.010474	0.009469	0.980057	77620
2.190000	0.009031	0.008052	0.982917	77620
2.208000	0.008542	0.007382	0.984076	77620
2.226000	0.007678	0.006699	0.985622	77620
2.244000	0.006970	0.006081	0.986949	77620
2.262000	0.006648	0.005785	0.987568	77620
2.280000	0.005733	0.005024	0.989242	77620
2.298000	0.005076	0.004264	0.990660	77620
2.316000	0.004380	0.003504	0.992115	77620
2.334000	0.003839	0.002821	0.993339	77620
2.352000	0.003298	0.002358	0.994344	77620
2.370000	0.002886	0.001958	0.995156	77620
2.388000	0.002435	0.001610	0.995955	77620
2.406000	0.002074	0.001366	0.996560	77620
2.424000	0.001636	0.000979	0.997385	77620
2.442000	0.001314	0.000734	0.997952	77620
2.460000	0.000825	0.000490	0.998686	77620
2.478000	0.000490	0.000296	0.999214	77620
2.496000	0.000348	0.000219	0.999433	77620
2.514000	0.000245	0.000167	0.999588	77620
2.532000	0.000167	0.000155	0.999678	77620
2.550000	0.000129	0.000090	0.999781	77620
2.568000	0.000077	0.000064	0.999858	77620
2.586000	0.000064	0.000064	0.999871	77620
2.604000	0.000064	0.000064	0.999871	77620
2.622000	0.000064	0.000064	0.999871	77620
2.640000	0.000039	0.000064	0.999897	77620
2.658000	0.000026	0.000039	0.999936	77620
2.676000	0.000013	0.000039	0.999948	77620
2.694000	0.000013	0.000026	0.999961	77620
2.712000	0.000013	0.000026	0.999961	77620
2.730000	0.000013	0.000026	0.999961	77620
2.748000	0.000013	0.000026	0.999961	77620
2.766000	0.000013	0.000026	0.999961	77620
2.784000	0.000000	0.000026	0.999974	77620
2.802000	0.000000	0.000026	0.999974	77620
2.820000	0.000000	0.000026	0.999974	77620
2.838000	0.000000	0.000000	1.000000	77620
2.856000	0.000000	0.000000	1.000000	77620
2.874000	0.000000	0.000000	1.000000	77620
2.892000	0.000000	0.000000	1.000000	77620
2.910000	0.000000	0.000000	1.000000	77620
2.928000	0.000000	0.000000	1.000000	77620
2.946000	0.000000	0.000000	1.000000	77620
2.964000	0.000000	0.000000	1.000000	77620
2.982000	0.000000	0.000000	1.000000	77620
