# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 77620
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.299858	0.206016	0.494125	77620
1.218000	0.288856	0.191020	0.520124	77620
1.236000	0.288792	0.190930	0.520278	77620
1.254000	0.288650	0.190840	0.520510	77620
1.272000	0.284334	0.184849	0.530817	77620
1.290000	0.264674	0.157562	0.577763	77620
1.308000	0.250271	0.139887	0.609843	77620
1.326000	0.249652	0.139307	0.611041	77620
1.344000	0.241214	0.132208	0.626578	77620
1.362000	0.240183	0.131422	0.628395	77620
1.380000	0.239668	0.130508	0.629825	77620
1.398000	0.234592	0.126153	0.639255	77620
1.416000	0.230636	0.123048	0.646315	77620
1.434000	0.229000	0.121257	0.649742	77620
1.452000	0.228897	0.121090	0.650013	77620
1.470000	0.226759	0.119299	0.653942	77620
1.488000	0.225921	0.118513	0.655566	77620
1.506000	0.225870	0.118475	0.655656	77620
1.524000	0.225779	0.118268	0.655952	77620
1.542000	0.225612	0.118165	0.656223	77620
1.560000	0.225470	0.118088	0.656442	77620
1.578000	0.223022	0.116053	0.660925	77620
1.596000	0.221013	0.114558	0.664429	77620
1.614000	0.219157	0.112304	0.668539	77620
1.632000	0.217843	0.111234	0.670922	77620
1.650000	0.216774	0.110500	0.672726	77620
1.668000	0.215396	0.108980	0.675625	77620
1.686000	0.197243	0.086808	0.715949	77620
1.704000	0.192708	0.082221	0.725071	77620
1.722000	0.192103	0.081847	0.726050	77620
1.740000	0.189706	0.080160	0.730134	77620
1.758000	0.185004	0.076656	0.738341	77620
1.776000	0.183638	0.075444	0.740917	77620
1.794000	0.183638	0.075444	0.740917	77620
1.812000	0.180405	0.073216	0.746380	77620
1.830000	0.178562	0.072237	0.749201	77620
1.848000	0.178086	0.071799	0.750116	77620
1.866000	0.176939	0.071077	0.751984	77620
1.884000	0.175251	0.069686	0.755063	77620
1.902000	0.173898	0.068075	0.758026	77620
1.920000	0.173770	0.068011	0.758220	77620
1.938000	0.173254	0.067830	0.758915	77620
1.956000	0.173229	0.067830	0.758941	77620
1.974000	0.172262	0.067264	0.760474	77620
1.992000	0.171721	0.066761	0.761518	77620
2.010000	0.171695	0.066722	0.761582	77620
2.028000	0.169647	0.065189	0.765164	77620
2.046000	0.166594	0.062909	0.770497	77620
2.064000	0.152718	0.050825	0.796457	77620
2.082000	0.151301	0.049923	0.798776	77620
2.100000	0.148145	0.048287	0.803569	77620
2.118000	0.141626	0.043623	0.814751	77620
2.136000	0.140698	0.043030	0.816272	77620
2.154000	0.140621	0.043017	0.816362	77620
2.172000	0.138457	0.042244	0.819299	77620
2.190000	0.136266	0.041497	0.822237	77620
2.208000	0.135919	0.041355	0.822726	77620
2.226000	0.133535	0.040054	0.826411	77620
2.244000	0.130585	0.038341	0.831074	77620
2.262000	0.129413	0.037787	0.832801	77620
2.280000	0.128408	0.037284	0.834308	77620
2.298000	0.127854	0.036911	0.835236	77620
2.316000	0.127428	0.036782	0.835790	77620
2.334000	0.124916	0.035377	0.839706	77620
2.352000	0.124736	0.035146	0.840119	77620
2.370000	0.114352	0.027583	0.858065	77620
2.388000	0.113115	0.026720	0.860165	77620
2.406000	0.110590	0.025715	0.863695	77620
2.424000	0.107653	0.024581	0.867766	77620
2.442000	0.101456	0.022456	0.876089	77620
2.460000	0.101443	0.022443	0.876114	77620
2.478000	0.098518	0.021567	0.879915	77620
2.496000	0.095774	0.020871	0.883355	77620
2.514000	0.095195	0.020381	0.884424	77620
2.532000	0.093996	0.019892	0.886112	77620
2.550000	0.091652	0.019338	0.889011	77620
2.568000	0.084295	0.015009	0.900696	77620
2.586000	0.082427	0.014326	0.903247	77620
2.604000	0.080082	0.013218	0.906699	77620
2.622000	0.079219	0.013025	0.907756	77620
2.640000	0.076720	0.012149	0.911131	77620
2.658000	0.072546	0.010822	0.916632	77620
2.676000	0.069505	0.010216	0.920278	77620
2.694000	0.067122	0.009611	0.923267	77620
2.712000	0.060100	0.006764	0.933136	77620
2.730000	0.059443	0.006609	0.933947	77620
2.748000	0.056055	0.005978	0.937967	77620
2.766000	0.053878	0.005617	0.940505	77620
2.784000	0.050064	0.004780	0.945156	77620
2.802000	0.044241	0.003053	0.952705	77620
2.820000	0.041098	0.002551	0.956351	77620
2.838000	0.038070	0.002126	0.959804	77620
2.856000	0.034450	0.001520	0.964030	77620
2.874000	0.029258	0.001121	0.969621	77620
2.892000	0.024478	0.000747	0.974775	77620
2.910000	0.019853	0.000451	0.979696	77620
2.928000	0.016053	0.000309	0.983638	77620
2.946000	0.012020	0.000180	0.987800	77620
2.964000	0.007189	0.000026	0.992785	77620
2.982000	0.002899	0.000000	0.997101	77620
