# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 77620
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.341523	0.137155	0.521322	77620
1.218000	0.326398	0.121270	0.552332	77620
1.236000	0.315383	0.115164	0.569454	77620
1.254000	0.299626	0.100283	0.600090	77620
1.272000	0.298338	0.098982	0.602680	77620
1.290000	0.292154	0.096277	0.611569	77620
1.308000	0.292128	0.096277	0.611595	77620
1.326000	0.280649	0.090376	0.628974	77620
1.344000	0.270446	0.078150	0.651404	77620
1.362000	0.264623	0.075457	0.659920	77620
1.380000	0.248956	0.067908	0.683136	77620
1.398000	0.239758	0.064803	0.695439	77620
1.416000	0.239758	0.064803	0.695439	77620
1.434000	0.239758	0.064803	0.695439	77620
1.452000	0.231242	0.056223	0.712535	77620
1.470000	0.228601	0.056184	0.715215	77620
1.488000	0.220755	0.052048	0.727197	77620
1.506000	0.210964	0.048956	0.740080	77620
1.524000	0.210951	0.048944	0.740106	77620
1.542000	0.205913	0.048931	0.745156	77620
1.560000	0.203775	0.045594	0.750631	77620
1.578000	0.203491	0.045491	0.751018	77620
1.596000	0.201366	0.042953	0.755682	77620
1.614000	0.200979	0.042270	0.756751	77620
1.632000	0.192051	0.039114	0.768835	77620
1.650000	0.189809	0.038431	0.771760	77620
1.668000	0.181822	0.037297	0.780881	77620
1.686000	0.172340	0.031371	0.796290	77620
1.704000	0.164004	0.025754	0.810242	77620
1.722000	0.162226	0.024543	0.813231	77620
1.740000	0.161131	0.023229	0.815640	77620
1.758000	0.160912	0.023048	0.816040	77620
1.776000	0.160693	0.022906	0.816400	77620
1.794000	0.159778	0.021721	0.818500	77620
1.812000	0.157936	0.019428	0.822636	77620
1.830000	0.146908	0.019260	0.833831	77620
1.848000	0.143687	0.015872	0.840441	77620
1.866000	0.143391	0.015705	0.840904	77620
1.884000	0.139848	0.015267	0.844885	77620
1.902000	0.136859	0.013631	0.849510	77620
1.920000	0.133497	0.013064	0.853440	77620
1.938000	0.130108	0.012883	0.857009	77620
1.956000	0.126681	0.010642	0.862677	77620
1.974000	0.122314	0.010551	0.867135	77620
1.992000	0.120368	0.010526	0.869106	77620
2.010000	0.117508	0.010216	0.872275	77620
2.028000	0.113682	0.009160	0.877158	77620
2.046000	0.108954	0.007691	0.883355	77620
2.064000	0.108245	0.007627	0.884128	77620
2.082000	0.107678	0.007266	0.885055	77620
2.100000	0.106583	0.006326	0.887091	77620
2.118000	0.105205	0.005617	0.889178	77620
2.136000	0.099536	0.005617	0.894847	77620
2.154000	0.098815	0.005617	0.895568	77620
2.172000	0.096122	0.004741	0.899137	77620
2.190000	0.094125	0.004586	0.901288	77620
2.208000	0.089874	0.004367	0.905759	77620
2.226000	0.088959	0.004355	0.906686	77620
2.244000	0.086382	0.004264	0.909353	77620
2.262000	0.081770	0.003092	0.915138	77620
2.280000	0.080520	0.002435	0.917045	77620
2.298000	0.076965	0.002422	0.920613	77620
2.316000	0.075367	0.002396	0.922237	77620
2.334000	0.074388	0.002396	0.923216	77620
2.352000	0.071399	0.002383	0.926217	77620
2.370000	0.069196	0.002358	0.928446	77620
2.388000	0.067341	0.002177	0.930482	77620
2.406000	0.066233	0.001817	0.931951	77620
2.424000	0.062548	0.001726	0.935725	77620
2.442000	0.061337	0.001701	0.936962	77620
2.460000	0.059379	0.001404	0.939217	77620
2.478000	0.058323	0.001095	0.940582	77620
2.496000	0.055321	0.000631	0.944048	77620
2.514000	0.053839	0.000618	0.945542	77620
2.532000	0.049240	0.000593	0.950167	77620
2.550000	0.049150	0.000593	0.950258	77620
2.568000	0.048325	0.000374	0.951301	77620
2.586000	0.048222	0.000374	0.951404	77620
2.604000	0.043365	0.000348	0.956287	77620
2.622000	0.042231	0.000348	0.957421	77620
2.640000	0.041974	0.000348	0.957678	77620
2.658000	0.039384	0.000245	0.960371	77620
2.676000	0.034617	0.000245	0.965138	77620
2.694000	0.033458	0.000167	0.966375	77620
2.712000	0.031938	0.000155	0.967908	77620
2.730000	0.030520	0.000142	0.969338	77620
2.748000	0.028111	0.000090	0.971799	77620
2.766000	0.027931	0.000090	0.971979	77620
2.784000	0.025058	0.000090	0.974852	77620
2.802000	0.022842	0.000077	0.977081	77620
2.820000	0.021592	0.000077	0.978330	77620
2.838000	0.018861	0.000064	0.981074	77620
2.856000	0.015421	0.000064	0.984514	77620
2.874000	0.014159	0.000064	0.985777	77620
2.892000	0.012716	0.000052	0.987233	77620
2.910000	0.011312	0.000052	0.988637	77620
2.928000	0.008181	0.000026	0.991793	77620
2.946000	0.005656	0.000026	0.994318	77620
2.964000	0.004007	0.000013	0.995980	77620
2.982000	0.001984	0.000013	0.998003	77620
