# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 77620
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.293507	0.329812	0.376681	77620
1.218000	0.272520	0.285712	0.441768	77620
1.236000	0.266826	0.277184	0.455991	77620
1.254000	0.259327	0.265280	0.475393	77620
1.272000	0.252036	0.254586	0.493378	77620
1.290000	0.245465	0.243610	0.510925	77620
1.308000	0.237155	0.232144	0.530701	77620
1.326000	0.231422	0.223229	0.545349	77620
1.344000	0.226759	0.217521	0.555720	77620
1.362000	0.212020	0.185455	0.602525	77620
1.380000	0.207511	0.179619	0.612870	77620
1.398000	0.199420	0.166284	0.634295	77620
1.416000	0.188444	0.155669	0.655888	77620
1.434000	0.182466	0.149394	0.668140	77620
1.452000	0.176978	0.143597	0.679425	77620
1.470000	0.161363	0.106918	0.731719	77620
1.488000	0.155514	0.099343	0.745143	77620
1.506000	0.149510	0.092386	0.758104	77620
1.524000	0.146921	0.089912	0.763167	77620
1.542000	0.141587	0.085068	0.773344	77620
1.560000	0.136254	0.080959	0.782788	77620
1.578000	0.129232	0.074324	0.796444	77620
1.596000	0.125599	0.071631	0.802770	77620
1.614000	0.119982	0.067083	0.812935	77620
1.632000	0.115949	0.063386	0.820665	77620
1.650000	0.113296	0.061247	0.825457	77620
1.668000	0.109985	0.057923	0.832092	77620
1.686000	0.104780	0.054071	0.841149	77620
1.704000	0.098518	0.049729	0.851752	77620
1.722000	0.094190	0.045877	0.859933	77620
1.740000	0.091033	0.043855	0.865112	77620
1.758000	0.086627	0.041252	0.872121	77620
1.776000	0.083445	0.038946	0.877609	77620
1.794000	0.079425	0.036215	0.884360	77620
1.812000	0.075767	0.033252	0.890982	77620
1.830000	0.071914	0.031087	0.896998	77620
1.848000	0.068707	0.029168	0.902126	77620
1.866000	0.064378	0.026681	0.908941	77620
1.884000	0.062767	0.025908	0.911324	77620
1.902000	0.058013	0.023422	0.918565	77620
1.920000	0.055591	0.021940	0.922468	77620
1.938000	0.053543	0.020897	0.925560	77620
1.956000	0.050502	0.019480	0.930018	77620
1.974000	0.045452	0.017161	0.937387	77620
1.992000	0.042566	0.015589	0.941845	77620
2.010000	0.039990	0.014146	0.945864	77620
2.028000	0.038843	0.013424	0.947733	77620
2.046000	0.035751	0.012355	0.951894	77620
2.064000	0.033174	0.011286	0.955540	77620
2.082000	0.030044	0.009907	0.960049	77620
2.100000	0.028408	0.009199	0.962394	77620
2.118000	0.027158	0.008554	0.964288	77620
2.136000	0.024452	0.007266	0.968281	77620
2.154000	0.022868	0.006635	0.970497	77620
2.172000	0.021245	0.006042	0.972713	77620
2.190000	0.018101	0.004805	0.977094	77620
2.208000	0.016246	0.003891	0.979863	77620
2.226000	0.015305	0.003543	0.981152	77620
2.244000	0.014571	0.003375	0.982054	77620
2.262000	0.012523	0.002757	0.984720	77620
2.280000	0.011556	0.002499	0.985944	77620
2.298000	0.009688	0.002087	0.988225	77620
2.316000	0.008529	0.001739	0.989732	77620
2.334000	0.007382	0.001482	0.991136	77620
2.352000	0.006377	0.001353	0.992270	77620
2.370000	0.005050	0.001031	0.993919	77620
2.388000	0.004097	0.000760	0.995143	77620
2.406000	0.003131	0.000515	0.996354	77620
2.424000	0.002396	0.000374	0.997230	77620
2.442000	0.001829	0.000245	0.997926	77620
2.460000	0.001404	0.000193	0.998402	77620
2.478000	0.000979	0.000167	0.998853	77620
2.496000	0.000799	0.000142	0.999060	77620
2.514000	0.000464	0.000103	0.999433	77620
2.532000	0.000374	0.000103	0.999523	77620
2.550000	0.000232	0.000103	0.999665	77620
2.568000	0.000180	0.000077	0.999742	77620
2.586000	0.000142	0.000052	0.999807	77620
2.604000	0.000116	0.000052	0.999833	77620
2.622000	0.000116	0.000052	0.999833	77620
2.640000	0.000052	0.000052	0.999897	77620
2.658000	0.000039	0.000052	0.999910	77620
2.676000	0.000026	0.000052	0.999923	77620
2.694000	0.000026	0.000052	0.999923	77620
2.712000	0.000026	0.000039	0.999936	77620
2.730000	0.000013	0.000039	0.999948	77620
2.748000	0.000000	0.000039	0.999961	77620
2.766000	0.000000	0.000039	0.999961	77620
2.784000	0.000000	0.000039	0.999961	77620
2.802000	0.000000	0.000026	0.999974	77620
2.820000	0.000000	0.000026	0.999974	77620
2.838000	0.000000	0.000026	0.999974	77620
2.856000	0.000000	0.000013	0.999987	77620
2.874000	0.000000	0.000013	0.999987	77620
2.892000	0.000000	0.000000	1.000000	77620
2.910000	0.000000	0.000000	1.000000	77620
2.928000	0.000000	0.000000	1.000000	77620
2.946000	0.000000	0.000000	1.000000	77620
2.964000	0.000000	0.000000	1.000000	77620
2.982000	0.000000	0.000000	1.000000	77620
