# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 77620
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.343636	0.182311	0.474053	77620
1.218000	0.322005	0.158915	0.519080	77620
1.236000	0.311157	0.145929	0.542914	77620
1.254000	0.305024	0.135596	0.559379	77620
1.272000	0.300399	0.130585	0.569016	77620
1.290000	0.292850	0.123499	0.583651	77620
1.308000	0.287696	0.116491	0.595813	77620
1.326000	0.274929	0.105463	0.619608	77620
1.344000	0.262136	0.094241	0.643623	77620
1.362000	0.256764	0.088418	0.654818	77620
1.380000	0.245362	0.077570	0.677068	77620
1.398000	0.239423	0.070291	0.690286	77620
1.416000	0.235944	0.066491	0.697565	77620
1.434000	0.229516	0.061402	0.709083	77620
1.452000	0.225573	0.057537	0.716890	77620
1.470000	0.218913	0.051456	0.729632	77620
1.488000	0.209405	0.046921	0.743674	77620
1.506000	0.204702	0.041755	0.753543	77620
1.524000	0.196663	0.038959	0.764378	77620
1.542000	0.191471	0.034682	0.773847	77620
1.560000	0.185571	0.031358	0.783071	77620
1.578000	0.181538	0.029760	0.788701	77620
1.596000	0.174504	0.027287	0.798209	77620
1.614000	0.171992	0.024607	0.803401	77620
1.632000	0.169196	0.022069	0.808735	77620
1.650000	0.165808	0.019441	0.814751	77620
1.668000	0.162935	0.018526	0.818539	77620
1.686000	0.157459	0.017238	0.825303	77620
1.704000	0.154522	0.016065	0.829413	77620
1.722000	0.149459	0.014094	0.836447	77620
1.740000	0.144537	0.013296	0.842167	77620
1.758000	0.138804	0.012329	0.848866	77620
1.776000	0.137503	0.011415	0.851082	77620
1.794000	0.135094	0.010332	0.854574	77620
1.812000	0.130624	0.009443	0.859933	77620
1.830000	0.128279	0.008516	0.863205	77620
1.848000	0.124929	0.008078	0.866993	77620
1.866000	0.122623	0.007614	0.869763	77620
1.884000	0.119789	0.007537	0.872675	77620
1.902000	0.118075	0.006802	0.875122	77620
1.920000	0.115756	0.006287	0.877957	77620
1.938000	0.113038	0.005514	0.881448	77620
1.956000	0.108606	0.005243	0.886150	77620
1.974000	0.104638	0.004767	0.890595	77620
1.992000	0.100709	0.004393	0.894898	77620
2.010000	0.098841	0.004058	0.897101	77620
2.028000	0.095594	0.003839	0.900567	77620
2.046000	0.094808	0.003659	0.901533	77620
2.064000	0.092231	0.003324	0.904445	77620
2.082000	0.089565	0.003066	0.907369	77620
2.100000	0.088109	0.002912	0.908980	77620
2.118000	0.087027	0.002654	0.910320	77620
2.136000	0.084385	0.002383	0.913231	77620
2.154000	0.080791	0.002190	0.917019	77620
2.172000	0.078923	0.001920	0.919157	77620
2.190000	0.077892	0.001726	0.920381	77620
2.208000	0.075187	0.001559	0.923254	77620
2.226000	0.072675	0.001340	0.925986	77620
2.244000	0.067367	0.001198	0.931435	77620
2.262000	0.066619	0.001147	0.932234	77620
2.280000	0.064455	0.001056	0.934489	77620
2.298000	0.062007	0.000928	0.937065	77620
2.316000	0.059366	0.000837	0.939796	77620
2.334000	0.057988	0.000734	0.941278	77620
2.352000	0.056635	0.000631	0.942734	77620
2.370000	0.055243	0.000606	0.944151	77620
2.388000	0.054715	0.000502	0.944782	77620
2.406000	0.053002	0.000502	0.946496	77620
2.424000	0.050657	0.000451	0.948892	77620
2.442000	0.048364	0.000399	0.951237	77620
2.460000	0.046509	0.000322	0.953169	77620
2.478000	0.043211	0.000283	0.956506	77620
2.496000	0.039513	0.000245	0.960242	77620
2.514000	0.037774	0.000232	0.961994	77620
2.532000	0.035970	0.000206	0.963824	77620
2.550000	0.034785	0.000180	0.965035	77620
2.568000	0.033368	0.000155	0.966478	77620
2.586000	0.032904	0.000155	0.966942	77620
2.604000	0.032028	0.000155	0.967818	77620
2.622000	0.030598	0.000142	0.969260	77620
2.640000	0.029155	0.000129	0.970716	77620
2.658000	0.025805	0.000116	0.974079	77620
2.676000	0.022533	0.000090	0.977377	77620
2.694000	0.021038	0.000090	0.978871	77620
2.712000	0.020562	0.000090	0.979348	77620
2.730000	0.018964	0.000064	0.980971	77620
2.748000	0.018268	0.000064	0.981667	77620
2.766000	0.017354	0.000052	0.982595	77620
2.784000	0.016078	0.000052	0.983870	77620
2.802000	0.014532	0.000052	0.985416	77620
2.820000	0.011685	0.000052	0.988263	77620
2.838000	0.010435	0.000026	0.989539	77620
2.856000	0.009147	0.000026	0.990827	77620
2.874000	0.008426	0.000026	0.991549	77620
2.892000	0.006867	0.000026	0.993107	77620
2.910000	0.005849	0.000000	0.994151	77620
2.928000	0.004045	0.000000	0.995955	77620
2.946000	0.002873	0.000000	0.997127	77620
2.964000	0.002023	0.000000	0.997977	77620
2.982000	0.000709	0.000000	0.999291	77620
