# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 77620
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.350490	0.208413	0.441098	77620
1.218000	0.334373	0.183290	0.482337	77620
1.236000	0.327081	0.169853	0.503066	77620
1.254000	0.319480	0.156802	0.523718	77620
1.272000	0.310809	0.143017	0.546174	77620
1.290000	0.304432	0.134102	0.561466	77620
1.308000	0.295465	0.121219	0.583316	77620
1.326000	0.290634	0.114481	0.594885	77620
1.344000	0.284772	0.107704	0.607524	77620
1.362000	0.277184	0.100322	0.622494	77620
1.380000	0.272211	0.092528	0.635262	77620
1.398000	0.263605	0.085674	0.650721	77620
1.416000	0.258542	0.079786	0.661672	77620
1.434000	0.255836	0.077428	0.666735	77620
1.452000	0.248866	0.068810	0.682324	77620
1.470000	0.243984	0.064429	0.691587	77620
1.488000	0.239371	0.060577	0.700052	77620
1.506000	0.235919	0.057537	0.706545	77620
1.524000	0.228562	0.052680	0.718758	77620
1.542000	0.224568	0.050180	0.725251	77620
1.560000	0.217843	0.043764	0.738392	77620
1.578000	0.213953	0.040969	0.745079	77620
1.596000	0.207833	0.038135	0.754032	77620
1.614000	0.205115	0.035558	0.759327	77620
1.632000	0.199291	0.030649	0.770059	77620
1.650000	0.197488	0.029644	0.772868	77620
1.668000	0.193107	0.026990	0.779902	77620
1.686000	0.187903	0.024968	0.787130	77620
1.704000	0.185403	0.023525	0.791072	77620
1.722000	0.181306	0.021863	0.796831	77620
1.740000	0.175921	0.019016	0.805063	77620
1.758000	0.172352	0.017057	0.810590	77620
1.776000	0.170626	0.016001	0.813373	77620
1.794000	0.166516	0.014429	0.819054	77620
1.812000	0.163231	0.013115	0.823654	77620
1.830000	0.158258	0.011904	0.829838	77620
1.848000	0.154947	0.010848	0.834205	77620
1.866000	0.152126	0.009869	0.838006	77620
1.884000	0.149227	0.009276	0.841497	77620
1.902000	0.145259	0.008039	0.846702	77620
1.920000	0.143275	0.006854	0.849871	77620
1.938000	0.139977	0.005952	0.854071	77620
1.956000	0.136215	0.005102	0.858683	77620
1.974000	0.133664	0.004367	0.861969	77620
1.992000	0.127197	0.003350	0.869454	77620
2.010000	0.124027	0.002989	0.872984	77620
2.028000	0.120884	0.002422	0.876694	77620
2.046000	0.119209	0.002010	0.878781	77620
2.064000	0.117289	0.001932	0.880778	77620
2.082000	0.115640	0.001649	0.882711	77620
2.100000	0.111827	0.001327	0.886846	77620
2.118000	0.109057	0.001198	0.889745	77620
2.136000	0.106132	0.000915	0.892953	77620
2.154000	0.104123	0.000837	0.895040	77620
2.172000	0.101379	0.000606	0.898016	77620
2.190000	0.098080	0.000567	0.901353	77620
2.208000	0.096212	0.000567	0.903221	77620
2.226000	0.093945	0.000399	0.905656	77620
2.244000	0.092438	0.000361	0.907202	77620
2.262000	0.090608	0.000335	0.909057	77620
2.280000	0.087928	0.000283	0.911788	77620
2.298000	0.085017	0.000258	0.914726	77620
2.316000	0.082466	0.000245	0.917289	77620
2.334000	0.080520	0.000245	0.919235	77620
2.352000	0.077635	0.000232	0.922133	77620
2.370000	0.075792	0.000206	0.924002	77620
2.388000	0.073950	0.000206	0.925844	77620
2.406000	0.071876	0.000206	0.927918	77620
2.424000	0.069054	0.000193	0.930752	77620
2.442000	0.067045	0.000180	0.932775	77620
2.460000	0.065615	0.000167	0.934218	77620
2.478000	0.063411	0.000155	0.936434	77620
2.496000	0.060281	0.000142	0.939577	77620
2.514000	0.058658	0.000142	0.941201	77620
2.532000	0.056339	0.000142	0.943520	77620
2.550000	0.054187	0.000129	0.945684	77620
2.568000	0.051005	0.000129	0.948866	77620
2.586000	0.049833	0.000129	0.950039	77620
2.604000	0.047939	0.000129	0.951932	77620
2.622000	0.045156	0.000129	0.954715	77620
2.640000	0.043211	0.000116	0.956674	77620
2.658000	0.041072	0.000116	0.958812	77620
2.676000	0.039255	0.000103	0.960642	77620
2.694000	0.036627	0.000103	0.963270	77620
2.712000	0.034192	0.000103	0.965705	77620
2.730000	0.032608	0.000103	0.967289	77620
2.748000	0.031049	0.000103	0.968848	77620
2.766000	0.028536	0.000090	0.971373	77620
2.784000	0.026153	0.000090	0.973757	77620
2.802000	0.024002	0.000090	0.975908	77620
2.820000	0.021683	0.000064	0.978253	77620
2.838000	0.019531	0.000064	0.980405	77620
2.856000	0.017173	0.000064	0.982762	77620
2.874000	0.014893	0.000064	0.985043	77620
2.892000	0.012896	0.000064	0.987039	77620
2.910000	0.010423	0.000013	0.989565	77620
2.928000	0.008220	0.000000	0.991780	77620
2.946000	0.005797	0.000000	0.994203	77620
2.964000	0.003813	0.000000	0.996187	77620
2.982000	0.001920	0.000000	0.998080	77620
