# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 77620
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.338714	0.223332	0.437954	77620
1.218000	0.322391	0.200245	0.477364	77620
1.236000	0.321180	0.199047	0.479773	77620
1.254000	0.308825	0.190402	0.500773	77620
1.272000	0.307447	0.189809	0.502744	77620
1.290000	0.296470	0.184836	0.518694	77620
1.308000	0.293868	0.184231	0.521902	77620
1.326000	0.287374	0.179322	0.533303	77620
1.344000	0.287374	0.179322	0.533303	77620
1.362000	0.287374	0.179322	0.533303	77620
1.380000	0.280495	0.168243	0.551263	77620
1.398000	0.274749	0.162845	0.562407	77620
1.416000	0.274027	0.162497	0.563476	77620
1.434000	0.264313	0.158284	0.577403	77620
1.452000	0.263669	0.157614	0.578717	77620
1.470000	0.260745	0.155140	0.584115	77620
1.488000	0.249369	0.142012	0.608619	77620
1.506000	0.246045	0.137800	0.616156	77620
1.524000	0.236382	0.123396	0.640222	77620
1.542000	0.227609	0.118900	0.653491	77620
1.560000	0.226114	0.118346	0.655540	77620
1.578000	0.222752	0.116851	0.660397	77620
1.596000	0.217702	0.109997	0.672301	77620
1.614000	0.217702	0.109997	0.672301	77620
1.632000	0.217264	0.109869	0.672868	77620
1.650000	0.208696	0.103131	0.688173	77620
1.668000	0.204290	0.101456	0.694254	77620
1.686000	0.203865	0.101018	0.695117	77620
1.704000	0.200502	0.099008	0.700490	77620
1.722000	0.199446	0.097346	0.703208	77620
1.740000	0.198415	0.095723	0.705862	77620
1.758000	0.196083	0.092940	0.710977	77620
1.776000	0.196032	0.092901	0.711067	77620
1.794000	0.187954	0.087310	0.724736	77620
1.812000	0.185738	0.084978	0.729284	77620
1.830000	0.180044	0.081126	0.738830	77620
1.848000	0.175586	0.077416	0.746998	77620
1.866000	0.174800	0.076681	0.748518	77620
1.884000	0.174066	0.076114	0.749820	77620
1.902000	0.170162	0.072391	0.757447	77620
1.920000	0.168913	0.070922	0.760165	77620
1.938000	0.162716	0.068384	0.768900	77620
1.956000	0.158091	0.063669	0.778240	77620
1.974000	0.150064	0.055694	0.794241	77620
1.992000	0.144847	0.050979	0.804174	77620
2.010000	0.144705	0.050940	0.804355	77620
2.028000	0.144653	0.050889	0.804458	77620
2.046000	0.140788	0.049897	0.809315	77620
2.064000	0.139036	0.048441	0.812523	77620
2.082000	0.136421	0.047964	0.815615	77620
2.100000	0.135429	0.047707	0.816864	77620
2.118000	0.135262	0.047629	0.817109	77620
2.136000	0.134527	0.047179	0.818294	77620
2.154000	0.134373	0.047140	0.818488	77620
2.172000	0.134373	0.047140	0.818488	77620
2.190000	0.133290	0.046367	0.820343	77620
2.208000	0.131409	0.045027	0.823564	77620
2.226000	0.129632	0.043674	0.826694	77620
2.244000	0.129026	0.043533	0.827441	77620
2.262000	0.124890	0.041703	0.833406	77620
2.280000	0.121927	0.040389	0.837684	77620
2.298000	0.121850	0.040350	0.837800	77620
2.316000	0.119338	0.038263	0.842399	77620
2.334000	0.114945	0.035313	0.849742	77620
2.352000	0.103685	0.027441	0.868874	77620
2.370000	0.103491	0.027338	0.869170	77620
2.388000	0.098531	0.025792	0.875676	77620
2.406000	0.095980	0.024775	0.879245	77620
2.424000	0.095864	0.024736	0.879400	77620
2.442000	0.093971	0.024427	0.881603	77620
2.460000	0.093442	0.024117	0.882440	77620
2.478000	0.091626	0.023847	0.884527	77620
2.496000	0.090982	0.023667	0.885352	77620
2.514000	0.090930	0.023615	0.885455	77620
2.532000	0.089114	0.022520	0.888366	77620
2.550000	0.089075	0.022507	0.888418	77620
2.568000	0.081912	0.020098	0.897990	77620
2.586000	0.076784	0.017483	0.905733	77620
2.604000	0.071515	0.013888	0.914597	77620
2.622000	0.070768	0.013540	0.915692	77620
2.640000	0.067908	0.012304	0.919789	77620
2.658000	0.065215	0.011930	0.922855	77620
2.676000	0.062265	0.011028	0.926707	77620
2.694000	0.060474	0.010796	0.928730	77620
2.712000	0.059418	0.010706	0.929876	77620
2.730000	0.053363	0.009212	0.937426	77620
2.748000	0.052847	0.009096	0.938057	77620
2.766000	0.044074	0.005398	0.950528	77620
2.784000	0.043636	0.005205	0.951159	77620
2.802000	0.042966	0.004960	0.952074	77620
2.820000	0.038006	0.004251	0.957743	77620
2.838000	0.033716	0.003633	0.962651	77620
2.856000	0.028704	0.002693	0.968603	77620
2.874000	0.024994	0.001971	0.973035	77620
2.892000	0.023924	0.001765	0.974311	77620
2.910000	0.017212	0.000928	0.981860	77620
2.928000	0.013334	0.000618	0.986047	77620
2.946000	0.008864	0.000271	0.990866	77620
2.964000	0.005076	0.000116	0.994808	77620
2.982000	0.001623	0.000026	0.998351	77620
