# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 77620
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.290621	0.305978	0.403401	77620
1.218000	0.265962	0.282775	0.451263	77620
1.236000	0.244821	0.262870	0.492309	77620
1.254000	0.243661	0.259637	0.496702	77620
1.272000	0.210088	0.234927	0.554986	77620
1.290000	0.204857	0.223641	0.571502	77620
1.308000	0.193378	0.216748	0.589874	77620
1.326000	0.187258	0.211028	0.601713	77620
1.344000	0.171180	0.196032	0.632788	77620
1.362000	0.152590	0.174259	0.673151	77620
1.380000	0.145040	0.158658	0.696302	77620
1.398000	0.134669	0.139436	0.725895	77620
1.416000	0.115009	0.123873	0.761118	77620
1.434000	0.109830	0.112922	0.777248	77620
1.452000	0.101417	0.096792	0.801791	77620
1.470000	0.092760	0.089680	0.817560	77620
1.488000	0.092025	0.087632	0.820343	77620
1.506000	0.084089	0.081744	0.834166	77620
1.524000	0.082865	0.079941	0.837194	77620
1.542000	0.081062	0.077892	0.841046	77620
1.560000	0.078446	0.074813	0.846741	77620
1.578000	0.067431	0.067689	0.864880	77620
1.596000	0.064120	0.064391	0.871489	77620
1.614000	0.060616	0.060629	0.878755	77620
1.632000	0.056983	0.056661	0.886357	77620
1.650000	0.054896	0.053517	0.891587	77620
1.668000	0.049910	0.048699	0.901391	77620
1.686000	0.042438	0.043017	0.914545	77620
1.704000	0.039500	0.040338	0.920162	77620
1.722000	0.038959	0.039719	0.921322	77620
1.740000	0.037838	0.037941	0.924221	77620
1.758000	0.037297	0.037323	0.925380	77620
1.776000	0.032865	0.033986	0.933149	77620
1.794000	0.032273	0.033239	0.934489	77620
1.812000	0.028446	0.027570	0.943984	77620
1.830000	0.028382	0.027403	0.944215	77620
1.848000	0.025715	0.024556	0.949729	77620
1.866000	0.024852	0.023357	0.951791	77620
1.884000	0.023448	0.022133	0.954419	77620
1.902000	0.019505	0.017225	0.963270	77620
1.920000	0.017212	0.014056	0.968732	77620
1.938000	0.016954	0.013837	0.969209	77620
1.956000	0.015396	0.012690	0.971914	77620
1.974000	0.014854	0.012097	0.973048	77620
1.992000	0.014120	0.011505	0.974375	77620
2.010000	0.014017	0.011415	0.974568	77620
2.028000	0.013025	0.010616	0.976359	77620
2.046000	0.012909	0.010551	0.976540	77620
2.064000	0.011196	0.009212	0.979593	77620
2.082000	0.011196	0.009212	0.979593	77620
2.100000	0.010423	0.008670	0.980907	77620
2.118000	0.010345	0.008606	0.981049	77620
2.136000	0.010345	0.008593	0.981062	77620
2.154000	0.010152	0.008361	0.981487	77620
2.172000	0.007885	0.006339	0.985777	77620
2.190000	0.006686	0.004973	0.988341	77620
2.208000	0.006145	0.004509	0.989346	77620
2.226000	0.004522	0.003131	0.992347	77620
2.244000	0.003826	0.002899	0.993275	77620
2.262000	0.003698	0.002821	0.993481	77620
2.280000	0.003504	0.002667	0.993829	77620
2.298000	0.001984	0.001379	0.996637	77620
2.316000	0.001739	0.001275	0.996985	77620
2.334000	0.001263	0.000837	0.997900	77620
2.352000	0.000541	0.000322	0.999137	77620
2.370000	0.000374	0.000258	0.999369	77620
2.388000	0.000271	0.000180	0.999549	77620
2.406000	0.000232	0.000142	0.999626	77620
2.424000	0.000232	0.000142	0.999626	77620
2.442000	0.000103	0.000064	0.999833	77620
2.460000	0.000103	0.000064	0.999833	77620
2.478000	0.000039	0.000013	0.999948	77620
2.496000	0.000039	0.000013	0.999948	77620
2.514000	0.000000	0.000000	1.000000	77620
2.532000	0.000000	0.000000	1.000000	77620
2.550000	0.000000	0.000000	1.000000	77620
2.568000	0.000000	0.000000	1.000000	77620
2.586000	0.000000	0.000000	1.000000	77620
2.604000	0.000000	0.000000	1.000000	77620
2.622000	0.000000	0.000000	1.000000	77620
2.640000	0.000000	0.000000	1.000000	77620
2.658000	0.000000	0.000000	1.000000	77620
2.676000	0.000000	0.000000	1.000000	77620
2.694000	0.000000	0.000000	1.000000	77620
2.712000	0.000000	0.000000	1.000000	77620
2.730000	0.000000	0.000000	1.000000	77620
2.748000	0.000000	0.000000	1.000000	77620
2.766000	0.000000	0.000000	1.000000	77620
2.784000	0.000000	0.000000	1.000000	77620
2.802000	0.000000	0.000000	1.000000	77620
2.820000	0.000000	0.000000	1.000000	77620
2.838000	0.000000	0.000000	1.000000	77620
2.856000	0.000000	0.000000	1.000000	77620
2.874000	0.000000	0.000000	1.000000	77620
2.892000	0.000000	0.000000	1.000000	77620
2.910000	0.000000	0.000000	1.000000	77620
2.928000	0.000000	0.000000	1.000000	77620
2.946000	0.000000	0.000000	1.000000	77620
2.964000	0.000000	0.000000	1.000000	77620
2.982000	0.000000	0.000000	1.000000	77620
