# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 749383
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.319726	0.132410	0.547864	749383
1.218000	0.312257	0.122562	0.565181	749383
1.236000	0.308674	0.116954	0.574373	749383
1.254000	0.304344	0.110466	0.585191	749383
1.272000	0.301601	0.106219	0.592179	749383
1.290000	0.299153	0.102823	0.598024	749383
1.308000	0.296496	0.099402	0.604102	749383
1.326000	0.292406	0.095309	0.612285	749383
1.344000	0.288202	0.091526	0.620272	749383
1.362000	0.284126	0.087551	0.628324	749383
1.380000	0.281271	0.085214	0.633515	749383
1.398000	0.279320	0.083545	0.637135	749383
1.416000	0.275886	0.081125	0.642989	749383
1.434000	0.272116	0.078643	0.649241	749383
1.452000	0.267863	0.074600	0.657537	749383
1.470000	0.265026	0.071970	0.663004	749383
1.488000	0.261212	0.069230	0.669557	749383
1.506000	0.258071	0.066593	0.675336	749383
1.524000	0.256374	0.065236	0.678390	749383
1.542000	0.253707	0.063331	0.682962	749383
1.560000	0.251711	0.061946	0.686343	749383
1.578000	0.248028	0.059189	0.692783	749383
1.596000	0.245523	0.057413	0.697064	749383
1.614000	0.243754	0.056322	0.699924	749383
1.632000	0.242206	0.054864	0.702930	749383
1.650000	0.238951	0.052970	0.708079	749383
1.668000	0.236517	0.051362	0.712121	749383
1.686000	0.234670	0.050404	0.714925	749383
1.704000	0.233766	0.049653	0.716582	749383
1.722000	0.231542	0.048253	0.720204	749383
1.740000	0.229461	0.047017	0.723522	749383
1.758000	0.225498	0.044437	0.730066	749383
1.776000	0.224570	0.043908	0.731522	749383
1.794000	0.223349	0.043182	0.733469	749383
1.812000	0.221266	0.042032	0.736702	749383
1.830000	0.219658	0.040924	0.739418	749383
1.848000	0.218649	0.040276	0.741075	749383
1.866000	0.216513	0.039207	0.744280	749383
1.884000	0.215444	0.038618	0.745938	749383
1.902000	0.213381	0.037764	0.748855	749383
1.920000	0.211100	0.036757	0.752143	749383
1.938000	0.210035	0.036248	0.753716	749383
1.956000	0.207648	0.035217	0.757135	749383
1.974000	0.204938	0.033913	0.761149	749383
1.992000	0.203599	0.033183	0.763217	749383
2.010000	0.201979	0.032568	0.765452	749383
2.028000	0.198455	0.031096	0.770448	749383
2.046000	0.195876	0.030143	0.773981	749383
2.064000	0.194684	0.029556	0.775760	749383
2.082000	0.192839	0.028728	0.778434	749383
2.100000	0.190467	0.027896	0.781636	749383
2.118000	0.187736	0.026763	0.785501	749383
2.136000	0.186100	0.026131	0.787769	749383
2.154000	0.185134	0.025815	0.789052	749383
2.172000	0.183644	0.025394	0.790961	749383
2.190000	0.180557	0.024409	0.795034	749383
2.208000	0.179158	0.023854	0.796988	749383
2.226000	0.177972	0.023403	0.798625	749383
2.244000	0.176350	0.022966	0.800684	749383
2.262000	0.174645	0.022313	0.803042	749383
2.280000	0.172530	0.021619	0.805851	749383
2.298000	0.171254	0.021136	0.807610	749383
2.316000	0.170975	0.021044	0.807981	749383
2.334000	0.169419	0.020598	0.809982	749383
2.352000	0.167029	0.019911	0.813060	749383
2.370000	0.165731	0.019461	0.814808	749383
2.388000	0.164720	0.019174	0.816106	749383
2.406000	0.163573	0.018777	0.817650	749383
2.424000	0.163105	0.018663	0.818232	749383
2.442000	0.161233	0.018102	0.820666	749383
2.460000	0.159543	0.017665	0.822792	749383
2.478000	0.158328	0.017273	0.824400	749383
2.496000	0.157579	0.017025	0.825396	749383
2.514000	0.155635	0.016568	0.827797	749383
2.532000	0.154787	0.016371	0.828842	749383
2.550000	0.152768	0.015834	0.831397	749383
2.568000	0.151920	0.015640	0.832441	749383
2.586000	0.150402	0.015187	0.834410	749383
2.604000	0.149291	0.014919	0.835790	749383
2.622000	0.147500	0.014447	0.838053	749383
2.640000	0.146474	0.014160	0.839367	749383
2.658000	0.144772	0.013759	0.841468	749383
2.676000	0.143303	0.013428	0.843268	749383
2.694000	0.141703	0.013045	0.845251	749383
2.712000	0.140137	0.012676	0.847188	749383
2.730000	0.139045	0.012417	0.848538	749383
2.748000	0.138176	0.012250	0.849574	749383
2.766000	0.137592	0.012153	0.850255	749383
2.784000	0.135593	0.011762	0.852645	749383
2.802000	0.133152	0.011203	0.855645	749383
2.820000	0.131616	0.010852	0.857532	749383
2.838000	0.130709	0.010706	0.858585	749383
2.856000	0.128711	0.010322	0.860967	749383
2.874000	0.128057	0.010216	0.861726	749383
2.892000	0.127069	0.010022	0.862910	749383
2.910000	0.126165	0.009835	0.864000	749383
2.928000	0.123845	0.009417	0.866738	749383
2.946000	0.122894	0.009258	0.867847	749383
2.964000	0.121524	0.009054	0.869422	749383
2.982000	0.119684	0.008700	0.871616	749383
